Epoch,train_gen_loss,train_gen_ssim,train_gen_psnr,train_disc_loss,train_disc_acc,valid_gen_loss,valid_gen_ssim,valid_gen_psnr,valid_disc_loss,valid_disc_acc,Elapsed Time (Seconds)
144,1.6776400751606735,0.09626827855809322,6.968359190299184,0.10917812847245036,0.39810956790123453,6.125085535393365,0.1617432308305088,11.660630705982749,3.214271598658701,0.5010061553030297,7.9473583698272705
145,1.672242648247558,0.09664092950890434,7.000523027003493,0.10842517586229553,0.3953639846743295,6.089127058986582,0.16166476121020495,11.660421115552372,3.2242695562923944,0.5004702194357361,7.9355552196502686
146,1.6674166154893204,0.09700892449011446,7.032243995143939,0.10768253767145788,0.3926560121765601,6.055020416232001,0.16159302532959355,11.660259602524128,3.237825284380023,0.49994162515566565,7.865695476531982
147,1.6624385266775268,0.09737504943469659,7.063555181377866,0.10695000340158402,0.3899848828420257,6.021165263435316,0.16151609402593403,11.660076171436206,3.252038084549672,0.4994202226345077,7.570565462112427
148,1.65832747348973,0.09773490184260107,7.0944259685796975,0.10622736824346521,0.3873498498498498,5.989026668781287,0.1614378952997318,11.659914057729287,3.270201062361129,0.49890586609336546,7.946840763092041
149,1.6537334231544485,0.09809449842886543,7.1249041260755535,0.10551443288612651,0.38475018642803877,5.954946057963033,0.16136266456125956,11.659716151704727,3.2819400277017725,0.4983984136668694,7.76738429069519
150,1.6487877375991258,0.09844281829283057,7.154949274557604,0.10481100333355234,0.3821851851851852,5.921135513150327,0.1612834135191797,11.659515716668334,3.294707046678064,0.49789772727272663,7.6689534187316895
151,1.644092647673191,0.09877980399360804,7.184566475838046,0.10411689072869437,0.379654157468727,5.8879621307007275,0.16120424927203889,11.659292581639761,3.3056750990512622,0.4974036724864533,7.824597358703613
152,1.638599968749529,0.09911202614066976,7.213802832121036,0.10343191118442666,0.377156432748538,5.855849761462379,0.1611281165618641,11.659064457747357,3.312511429371943,0.496916118421052,7.759865760803223
153,1.6343164006566,0.09943903376525519,7.242648235437393,0.10275588562112975,0.37469135802469133,5.8255042464196185,0.1610582472883227,11.65889010313219,3.3226490938403512,0.49643493761140756,7.8719446659088135
154,1.6302374620178735,0.09976752669819931,7.271140438000013,0.10208863961060292,0.37225829725829723,5.7942467016622015,0.16099480072881944,11.658708842614185,3.3295862364757003,0.49596000590318706,7.869343042373657
155,1.6253220399861696,0.10009207136097856,7.29928863812518,0.10143000322601839,0.36985663082437276,5.763335758727313,0.16091781369112762,11.658543142615178,3.343212972256653,0.4954912023460404,7.842386960983276
156,1.6207848813098213,0.10040905824580504,7.327055868939453,0.10077981089764648,0.367485754985755,5.731953105344357,0.1608428300544511,11.658343267329647,3.3532411728110185,0.4950284090909084,7.803308486938477
157,1.6160653588097738,0.100719182472709,7.354451491591442,0.1001379012740946,0.3651450813871196,5.701121442930226,0.16077030809880918,11.658149721999354,3.3630443473560083,0.4945715112912558,7.651911497116089
158,1.6118702011541812,0.10102261098205872,7.381487191880298,0.09950411708881551,0.3628340365682138,5.6708737938773055,0.16069236686222807,11.657941785314142,3.373482875743242,0.49412039700805455,7.859772205352783
159,1.6071697669188352,0.10132108319477211,7.408185017450462,0.09887830503165315,0.3605520614954577,5.640649977021379,0.16060690861647944,11.657735800593155,3.3891651191149097,0.4936749571183527,7.837754249572754
160,1.6028592372871937,0.1016138738993646,7.434535829689763,0.09826031562520532,0.3582986111111111,5.611119912920346,0.1605170619544383,11.657524789463391,3.406178261579639,0.49323508522727205,7.794032335281372
161,1.5986041163127125,0.10190860321491399,7.46058436203529,0.09765000310579411,0.3560731538992408,5.582858838599522,0.1604382784509709,11.657336656687828,3.421365165868159,0.4928006775832856,7.86028265953064
162,1.5945267160447378,0.10219743366775443,7.486301025866803,0.09704722530884476,0.35387517146776404,5.554106593198911,0.1603635962418564,11.657147879017192,3.433834990102633,0.4923716329966323,7.791189193725586
163,1.59001570327516,0.10248029219629735,7.511689828314903,0.09645184355848375,0.3517041581458759,5.525908820202276,0.16029022541338642,11.656949944823268,3.444676002412484,0.4919478527607355,7.952805519104004
164,1.5856848229782858,0.10275724493367802,7.536759610873893,0.09586372256117592,0.34955962059620593,5.499109372034037,0.16022134617259087,11.656757955276255,3.4528409674494713,0.491529240576496,7.654915809631348
165,1.5819233898502414,0.10303469247385386,7.561543077989054,0.0952827303032294,0.34744107744107744,5.472130070474846,0.16014010895931322,11.656582385186653,3.46952947647729,0.4911157024793381,7.815472841262817
166,1.5782480587123076,0.10330981912419897,7.586038629437382,0.09470873795200513,0.34534805890227577,5.445071973583911,0.1600731169967632,11.656385820771101,3.477332711059382,0.49070714676889304,7.487741947174072
167,1.5740155487340535,0.1035816799677941,7.610239377278764,0.09414161976067575,0.3432801064537591,5.4178655509009035,0.1599944055313118,11.65618841091316,3.491092247328486,0.49030348394120776,7.783732175827026
168,1.5696351824692956,0.10384462942913174,7.6341267512588855,0.09358125297638602,0.3412367724867725,5.391418790888214,0.15992049537815792,11.655973456638717,3.4992035001350543,0.4899046266233759,7.730834484100342
169,1.5649457483582405,0.10410143950219924,7.657723717623674,0.09302751775167367,0.33921761998685074,5.363487738973671,0.15983415231476386,11.655777595195802,3.515577931731345,0.4895104895104888,7.780465602874756
170,1.5605142791442628,0.10435267812575466,7.68103077159208,0.09248029705901677,0.3372222222222222,5.336492606726556,0.15975343942378256,11.655554666876158,3.5270083798152863,0.4891209893048121,7.729110956192017
171,1.5563341786677074,0.10459954190882478,7.704055645777231,0.09193947660837924,0.3352501624431449,5.3114844035715665,0.1596629590878896,11.65533168312085,3.5432074115317516,0.4887360446570966,7.823686838150024
172,1.552080590528189,0.1048437289797066,7.726815193260051,0.09140494476763285,0.33330103359173124,5.28587651277949,0.15958372937061532,11.655102926379282,3.553888634290994,0.48835557610993585,7.698297500610352
173,1.5475654822362113,0.10508823109477852,7.749326770735915,0.09087659248573902,0.33137443802183686,5.260130461460025,0.15950130801222126,11.654915818150775,3.570282682364135,0.48797950604308915,7.761625528335571
174,1.5432743195163647,0.10532996669161288,7.771576756018174,0.0903543132185796,0.32946998722860793,5.235793974799418,0.15943459928587525,11.654700165632006,3.5764068490623675,0.48760775862068895,7.745656251907349
175,1.539798876845648,0.10557223069191811,7.793578870803585,0.08983800285733058,0.3275873015873016,5.211619254861556,0.15936798621670573,11.654556091605846,3.589885864477219,0.48724025974025903,7.863470077514648
176,1.5365659199372843,0.10581563386517567,7.815346950172169,0.08932755965927756,0.3257260101010101,5.187194907729903,0.15929806153535314,11.654374807826747,3.600914255864794,0.48687693698347034,7.8145835399627686
177,1.5329033064808555,0.10605197820788498,7.836858600920572,0.08882288418097656,0.3238857501569366,5.163383968331349,0.15922623678719464,11.65419114548302,3.6124883133716676,0.48651771956856626,7.794466018676758
178,1.5287916872031835,0.10628472010366107,7.858126913146872,0.0883238792136677,0.3220661672908864,5.139250372720078,0.1591628746558133,11.653973320774943,3.615874292143214,0.4861625383043915,7.3644208908081055
179,1.5246976691103373,0.10651350334459546,7.879143447153759,0.08783044972085392,0.32026691495965237,5.1145877698280255,0.15908658024280273,11.653766057163164,3.628074730970884,0.4858113255459617,7.39393162727356
180,1.5205642445311875,0.10673583347853391,7.899911017359034,0.08734250277796028,0.31848765432098763,5.089710980473139,0.15900476642230507,11.653530285093524,3.6398977546705735,0.4854640151515144,7.837198734283447
181,1.5163943878322972,0.10695450447812482,7.920449987520385,0.08685994751399365,0.3167280540208717,5.066463847441145,0.15891541288005556,11.65331975686856,3.6582380274887476,0.4851205424409837,7.815128803253174
182,1.5123247005163682,0.1071728586458905,7.9407746778448525,0.08638269505512555,0.31498778998779,5.043135279527193,0.15883597352339157,11.65312345211323,3.6727196131518904,0.4847808441558434,7.376870632171631
183,1.5085206079316562,0.10738753899250525,7.960871151482324,0.08591065847012487,0.31326654523375835,5.020463488688823,0.15876381755429445,11.652946635140635,3.686931793187722,0.4844448584202675,7.814314842224121
184,1.504723417958704,0.10759872134214221,7.980740633621304,0.08544375271756985,0.31156400966183573,4.997048837703321,0.15869034614332073,11.65274549802773,3.697791177502203,0.48411252470355653,7.679809808731079
185,1.5006887320945932,0.10780601311550556,8.000390514110299,0.08498189459477216,0.30987987987987986,4.974482455432265,0.1586134028264049,11.652532344133913,3.7092177219732383,0.483783783783783,7.828437089920044
186,1.4967504541239434,0.10800937765598938,8.019821900820075,0.08452500268834866,0.3082138590203106,4.951895830888781,0.15853493319453812,11.65231697020993,3.7204692002232465,0.4834585777126092,7.776480674743652
187,1.4928270548103968,0.10820840322501095,8.03903751486621,0.08407299732637888,0.30656565656565654,4.930084438218496,0.15845890235591373,11.652104194615157,3.732067818863216,0.48313684978123406,7.727299690246582
188,1.4891979213742361,0.10840503068783393,8.058044064693132,0.08362580053208964,0.304934988179669,4.908077404782086,0.1583739385849614,11.651883121615919,3.746573517097898,0.48281854448742667,7.972397804260254
189,1.485187840298791,0.1086004983477989,8.07685781806304,0.08318333597900979,0.30332157554379774,4.885368155352247,0.1582904339099626,11.651662462316155,3.760636891783344,0.4825036075036067,7.825864553451538
190,1.481215334560788,0.10879187096452224,8.095469568932959,0.08274552894754132,0.3017251461988304,4.864408462940217,0.15821075744227323,11.651449876995184,3.7739491994040426,0.48219198564593224,7.8931496143341064
191,1.4772103881978105,0.10897841517696481,8.113875220833021,0.0823123062828945,0.3001454333915067,4.843418689000495,0.1581359514197523,11.651226109972692,3.783556306523461,0.48188362684435904,7.889726638793945
192,1.4733459974604628,0.10916209265983697,8.132080019182625,0.08188359635433777,0.2985821759259259,4.822243648722313,0.15805666264703064,11.650993477214472,3.7940181355778346,0.4815784801136356,7.5959389209747314
193,1.4697076716434019,0.10934270163957797,8.150092135370633,0.08145932901571426,0.29703511801957394,4.800971584883262,0.157977378622945,11.650755423169855,3.803527398068052,0.4812764955251994,7.780471324920654
194,1.4654596243424927,0.10952034443699547,8.167920640025622,0.08103943556717964,0.295504009163803,4.779818997359651,0.15790015761740503,11.650524855330383,3.812279675510908,0.480977624179943,7.519800424575806
195,1.461395477591417,0.10969584058659776,8.185560076080494,0.08062384871811719,0.293988603988604,4.75915873254929,0.15783030820385244,11.650294941899945,3.817691305108448,0.4806818181818174,7.99913477897644
196,1.4579051870624633,0.10987088354871995,8.20302194970535,0.08021250255118802,0.29248866213151925,4.739396552525885,0.15777200338424652,11.650095485358165,3.820453869253839,0.4803890306122441,7.800897598266602
197,1.4544966045823802,0.11004881284880422,8.220332924551835,0.0798053324874764,0.2910039481105471,4.718932710405749,0.15771480213724381,11.649904054378556,3.8227606919674915,0.4800992155053061,7.599254846572876
198,1.450795752882088,0.11022879681918422,8.237485857791235,0.07940227525269117,0.2895342312008979,4.699440140205305,0.15765466405907466,11.649742117269641,3.831315194473614,0.47981232782369065,7.895981788635254
199,1.446886433547,0.11040579545335553,8.254460239410397,0.07900326884438619,0.2880792853154662,4.679958908320449,0.1575882810026717,11.649567239847618,3.842728440079911,0.4795283234353578,7.5985517501831055
200,1.4435469909608367,0.11058145908925995,8.271260498629672,0.07860825250016426,0.2866388888888889,4.660442945225668,0.1575263606517745,11.64939546975223,3.851567272464958,0.47924715909090826,7.700546026229858
201,1.44034955467619,0.11075475907095826,8.287884654598118,0.07821716666683011,0.28521282476506354,4.641487725715943,0.1574708137040758,11.649216059266799,3.8570281597427627,0.47896879240162743,7.903029680252075
202,1.4376986537698342,0.11093094367183015,8.30434819783839,0.07782995297045966,0.2838008800880088,4.651797793825713,0.15738245464243586,11.648884684410753,3.879211369961205,0.478693181818181,7.8719706535339355
203,1.4348233590849646,0.11110389393634006,8.32065116984634,0.07744655418735395,0.28240284619594963,4.6360058534107935,0.1573260759209494,11.648754285153823,3.8946284972090814,0.47842028660994096,7.692850351333618
204,1.431767430227891,0.111273421752921,8.336798524856565,0.07706691421584731,0.2810185185185185,4.617913571948351,0.15726682963078,11.648560866527596,3.90064630212753,0.47815006684491895,7.839215040206909
205,1.428529725801654,0.11143699548994689,8.352778436976072,0.07669097804894073,0.27964769647696475,4.599704172553081,0.15720191112556342,11.648396661593491,3.9120340471808506,0.47788248337028744,7.985571384429932
206,1.4251151228574745,0.11159409741349142,8.368585394578457,0.07631869174773229,0.27829018338727074,4.580584845470304,0.15713400974691355,11.648166815159291,3.9171248216464365,0.47761749779346785,7.893425464630127
207,1.4219864175499477,0.11174487215866727,8.384215356147998,0.07595000241561764,0.2769457863660762,4.562290905872138,0.15706181553976514,11.647955498676533,3.925997293018645,0.4773550724637673,7.773608207702637
208,1.418620911334506,0.11189528902528444,8.399705578119326,0.07558485817323486,0.2756143162393162,4.544540749159409,0.15699348208259212,11.647733452853629,3.932172677084647,0.47709517045454464,7.8019678592681885
209,1.4152030348334146,0.11204310798820001,8.415040666204003,0.07522320813412847,0.2742955874534822,4.526264117846748,0.15692111998516944,11.647529641043995,3.94203355839912,0.4768377555458887,7.72109842300415
210,1.4122270535713153,0.1121911930067899,8.430236011787697,0.07486500238110881,0.272989417989418,4.508335611095156,0.15685043406221225,11.647321272928483,3.9505417600618813,0.4765827922077914,7.696352243423462
211,1.4090571313029283,0.11234179942730355,8.445298417710578,0.07451019194328365,0.27169562927856766,4.490406019325039,0.15678719290540596,11.647125533406776,3.957412606913948,0.47633024558379927,7.800790071487427
212,1.4056048367008476,0.11248736847150564,8.460205140003866,0.07415872877373986,0.27041404612159325,4.473372863532131,0.1567208045487744,11.646918077616101,3.9652004875584184,0.4760800814751278,7.705146551132202
213,1.4025415972489275,0.1126284676561464,8.474958808781517,0.07381056572785376,0.26914449660928536,4.455687748790546,0.1566502563923683,11.646698353385199,3.972689024950417,0.47583226632522324,7.8936285972595215
214,1.3992768398465771,0.11276770645086702,8.489575681458627,0.07346565654220959,0.26788681204569054,4.4388851044587145,0.15658307080861328,11.646493716065729,3.980211322326982,0.475586767204757,7.574236154556274
215,1.3927685754751977,0.11224320549063044,8.450089282940214,0.07391770759453663,0.27116602067183465,4.473284167189926,0.15651693239819892,11.646292132000596,3.9803598440732904,0.4770745243128956,4.988477945327759
216,1.3863205728109607,0.1117235610207664,8.410968499222898,0.07357674801130577,0.2745402520576132,4.530199638796772,0.15645149308441028,11.646092859984254,3.9644975895415278,0.4793376473063965,4.934590816497803
217,1.4299003417361902,0.11188563883637932,8.425808271651258,0.07323768465641498,0.27327508960573477,4.559518386067129,0.15640475215143737,11.646006059586686,3.9912182844662225,0.47927576455802184,7.869279384613037
218,1.4233411658566664,0.11137240196098308,8.387157774992307,0.08325111191479975,0.2760671508664628,4.600800888328572,0.15635899523000468,11.645925004448472,3.9762831374178367,0.48158621768140036,5.002058744430542
219,1.4431315421831301,0.11160637871494579,8.40222067545054,0.08287096985126186,0.27480657026889904,4.604236078118818,0.15637831807723393,11.646085586326166,3.9774731940115897,0.4815924657534239,7.914360761642456
220,1.4365718533550251,0.1110990769935142,8.3640287632894,0.08342437638927211,0.2780003156565657,4.6107378333806945,0.1563936265568395,11.646233583481852,4.102359069047214,0.48029442148760254,5.0266640186309814
221,1.4300715282267218,0.11059636623788745,8.326182479292617,0.08329015220157258,0.28122800402212167,4.614572148100426,0.1564115180717478,11.64638607122437,4.13606752064857,0.47899526943644516,4.846721649169922
222,1.423629764586061,0.11009818440798706,8.288677152809317,0.08291590547855153,0.2844657157157157,4.617338056817195,0.15643145103998368,11.64654577803554,4.153220811467522,0.4783732596232589,4.725857257843018
223,1.4172457746103386,0.10960447057656111,8.251508196967123,0.08254436251418927,0.28767438963627306,4.620236645097685,0.15644966019393436,11.646700631245475,4.167772812852385,0.47788422339991776,5.010526180267334
224,1.4109187845451139,0.10911516490434432,8.21467110680209,0.08217602295853642,0.2908544146825397,4.622868155576768,0.15647010982634538,11.64685897045322,4.1815048689998235,0.47745028409090834,4.6574437618255615
225,1.4046480343915801,0.10863020861588056,8.178161457438526,0.08181091943726991,0.2940061728395062,4.625999834055848,0.15648746859225807,11.647007253242268,4.1949312789640745,0.47702020202020123,4.600365161895752
226,1.3984327776022367,0.10814954397598729,8.141974902317116,0.0814490294315862,0.2971300393313668,4.628518706521769,0.15650749995638422,11.647163126033258,4.208004907901234,0.47659392598551814,5.033514022827148
227,1.3922722807846057,0.10767311426684197,8.106107171469905,0.08109031764627067,0.3002263827704356,4.631449377508125,0.1565252590682439,11.647310397507534,4.221001423177046,0.47617140568682337,4.759710311889648
228,1.3861658234127434,0.1072008637656716,8.07055406984065,0.08073474521804218,0.30329556530214424,4.634158595588404,0.15654340544117656,11.6474598286825,4.233840946340602,0.4757775119617217,4.70371150970459
229,1.3801126975463123,0.10673273772302676,8.035311475649205,0.08038227267628029,0.3063379427462397,4.637443646664367,0.15655813120071127,11.647597449220525,4.24652537504831,0.4753870583564899,4.731977462768555
230,1.3741122075569805,0.10626868234162229,8.000375338798557,0.08003286032890672,0.3093538647342995,4.640231808254366,0.1565760811236815,11.647743880984347,4.259015358637749,0.47499999999999926,4.76107382774353
231,1.3681636698619286,0.10580864475572782,7.965741679323239,0.07968646908729629,0.31234367484367487,4.643623804375202,0.15659071152900775,11.647878061735181,4.271439436863486,0.47461629279811024,4.6991353034973145
232,1.3622664126642479,0.10535257301109106,7.93140658587788,0.07934306026165414,0.31530771072796937,4.646606561789127,0.15660724974858498,11.648018352290313,4.283750873713773,0.4742358934169272,4.992570400238037
233,1.3564197757000236,0.10490041604537823,7.897366214264671,0.07900259595757579,0.31824630424415834,4.649638557057333,0.15662202692797403,11.648153979286203,4.295875233189299,0.4738587592664839,5.087706804275513
234,1.350623109991904,0.10445212366911592,7.863616785998582,0.07866503861370529,0.32115978157644826,4.651723612693265,0.156641303141013,11.64830311750755,4.307835663173881,0.47348484848484784,5.013043403625488
235,1.3448757776089597,0.10400764654711969,7.830154586909226,0.07833035146519667,0.324048463356974,4.654431308376484,0.15665651056285027,11.648440212345685,4.319585871893223,0.4731141199226299,5.0123372077941895
236,1.3391771514326505,0.1035669361803946,7.796975965778255,0.07799849822495075,0.3269126647834275,4.657480646148663,0.1566713775588107,11.648572711253946,4.331375488113845,0.47274653312788845,4.9882402420043945
237,1.3335266149287153,0.10312994488849421,7.764077333011258,0.0776694431372382,0.3297526957337084,4.66057394981658,0.15668478436352937,11.648700534131374,4.343013471109659,0.47238204833141484,5.005651235580444
238,1.327923561924813,0.10269662579232407,7.7314551593431435,0.07734315113211995,0.3325688608776844,4.662709810221071,0.15670260704745728,11.6488419722928,4.3544837586685965,0.47202062643239057,4.98604416847229
239,1.322367396393747,0.1022669327973771,7.6991059745760175,0.0770195877051644,0.33536145978614595,4.6649667559897905,0.15672002936500487,11.648980380464943,4.36591257452586,0.47166222898440413,4.913577556610107
240,1.3168575322421063,0.10184082057738802,7.667026366348618,0.07669871885229455,0.33813078703703703,4.666986980018285,0.15673682073565107,11.649118240674346,4.377170959533456,0.47130681818181763,4.6868791580200195
241,1.3113933931041721,0.10141824455839472,7.635212978936383,0.07638051143888634,0.34087713231904104,4.669039985158671,0.1567547543317582,11.649257241532931,4.3882815300616285,0.4709661448509991,4.708033800125122
242,1.3059744121409318,0.10099916090319475,7.603662512081274,0.07606493240017374,0.34360078053259874,4.672010905105842,0.15676793065618305,11.64938190590611,4.399352951898262,0.4706282870022534,5.071912050247192
243,1.3006000318440556,0.10058352649618571,7.572371719850486,0.07575194893815508,0.3463020118884316,4.674196658199568,0.15678461006655448,11.649516736083037,4.410272966788159,0.47029320987654266,4.8907928466796875
244,1.2952697038446948,0.10017129892857839,7.541337409523231,0.07544152966137536,0.34898110200364296,4.677258718897613,0.15679778227212673,11.649638209719605,4.421250416663402,0.46996087928464925,4.597485303878784
245,1.3015092607596026,0.10045220112176764,7.558337672659597,0.0751336050505126,0.34755668934240364,4.670206435115965,0.15684311881727067,11.649870720334322,4.424532190601832,0.4696312615955468,7.787038564682007
246,1.3046313583272047,0.10073773146225455,7.575219542202693,0.07482818389177068,0.34614385727190605,4.660166869604927,0.15689185538421413,11.650106511112515,4.427579021210084,0.46930432372505493,7.720182180404663
247,1.3069382340708031,0.10101095096943834,7.591933070374562,0.07452523577884854,0.34474246513720197,4.648485595463912,0.15693201564227002,11.650318444104254,4.43130760238793,0.4689800331247695,7.7199976444244385
248,1.307808942490635,0.10127403302229596,7.608492182958936,0.0742247307958693,0.3433523745519713,4.637288000467406,0.1569603963117005,11.65047588900738,4.434372336426895,0.4686583577712605,7.796279430389404
249,1.307744250994131,0.10152585580976188,7.624886488159123,0.07392663950753248,0.3419734493529674,4.624585405802714,0.15697954780860432,11.650610118767094,4.438015368406355,0.46833926615553073,7.79618501663208
250,1.3077493973983663,0.10176291107533296,7.641096694013805,0.07363093294950235,0.34060555555555555,4.60997401957078,0.15699035831185218,11.65070279867,4.440794920716132,0.4680227272727268,7.796264410018921
251,1.3072663996733098,0.10198943869774772,7.657140402014984,0.07333758261902625,0.3392485613103143,4.596859116802087,0.15699071865086933,11.650739982049574,4.443414140950785,0.4677087106120966,7.967071056365967
252,1.3064867279030767,0.10220888027331239,7.673036181359062,0.07304656046577614,0.33790233686067017,4.582360187091177,0.15698664363128936,11.650772810326348,4.446422643358162,0.4673971861471857,7.903672695159912
253,1.305683753776561,0.10241784175261157,7.688767453982318,0.07275783888290746,0.3365667545015371,4.568433883226132,0.1569748170487448,11.650757316372793,4.449071365137236,0.4670881243262662,7.540381193161011
254,1.3049042133482425,0.10261984308389177,7.7043549722052385,0.07247139069832909,0.33524168853893266,4.554650885926965,0.15696035181245518,11.650734801760052,4.451792210757196,0.4667814960629917,7.780879259109497
255,1.3039042614552971,0.10281864478500373,7.719813980443282,0.07218718916617878,0.33392701525054463,4.541700546531112,0.15694123867504067,11.650708028891943,4.455351496731594,0.4664772727272723,7.607106447219849
256,1.3026259103091435,0.10301234837321928,7.735137528470818,0.07190520795849839,0.3326226128472222,4.52870239964051,0.15692013095973706,11.650663078169941,4.458811657641524,0.4661754261363632,7.806609630584717
257,1.3014847597555843,0.10319874071217337,7.750318429710231,0.07162542115710345,0.3313283614353653,4.515117088981763,0.15689654946890547,11.650605111650085,4.462170613341945,0.46587592854616156,7.796647548675537
258,1.300247185260802,0.10338115394626839,7.765369866450831,0.07134780324564181,0.33004414298018947,4.501386858423128,0.15686677828666748,11.650537570485616,4.466032598423001,0.4655787526427057,7.58250617980957
259,1.2985950255626675,0.10356153356303326,7.780307312985437,0.07107232910183625,0.32876984126984127,4.487775427944074,0.15683497569290672,11.650460769101679,4.469890364903759,0.46528387153387113,7.675492763519287
260,1.2970440920919946,0.10373788400272581,7.795117850385157,0.0707989739899061,0.32750534188034186,4.473986921975243,0.15680671690888306,11.65038363683475,4.473367618566894,0.46499125874125835,7.7356133460998535
261,1.295666121015553,0.10391304489015418,7.809812293899163,0.07052771355316317,0.32625053214133676,4.459870386761015,0.15677890256005075,11.650312635965868,4.476898165011,0.4647008881922671,7.7596986293792725
262,1.2942631550379686,0.10408716486532726,7.8243943945647665,0.07025852380677705,0.3250053011026293,4.446397927074608,0.15674538591099121,11.650230429885633,4.481073338205595,0.46441273421235213,7.8291707038879395
263,1.292478295346076,0.10425640647929131,7.838861029350559,0.06999138113070566,0.3237695395014787,4.433523139119599,0.15671231789254306,11.6501418317102,4.485190013815053,0.4641267715174555,7.656330585479736
264,1.2909657719648548,0.10442210039692648,7.853202284867512,0.06972626226278632,0.32254313973063975,4.4197411825136355,0.1566775247437646,11.650035514319251,4.4887737285855405,0.46384297520661116,7.746787071228027
265,1.2893562504955312,0.10458624869270697,7.867432946818927,0.06946314429198334,0.3213259958071279,4.406341826230745,0.15664211608977477,11.649931809832681,4.4926538335424935,0.4635613207547166,7.799157381057739
266,1.2878809940869749,0.10474807087177573,7.881550405019505,0.06920200465178793,0.32011800334168755,4.393713415616272,0.15660579359717156,11.649825806986051,4.4973938985494435,0.4632817840054678,7.7631919384002686
267,1.2865001036420847,0.10490619350708034,7.895551893763673,0.06894282111376625,0.31891905950894717,4.381325732395279,0.15656794608891852,11.649707024301211,4.501535473986326,0.46300434116445316,7.740197420120239
268,1.28491141924613,0.10506190739903731,7.909448630022961,0.06868557178125219,0.3177290630182421,4.368853885412538,0.15652989830396524,11.64958690076542,4.505357096738151,0.4627289687924013,7.591703414916992
269,1.2831355069932837,0.1052168963406811,7.9232484611092096,0.06843023508318062,0.3165479140850888,4.355634158247423,0.1564877978038205,11.64947076406219,4.509760416422894,0.46245564379858023,7.883391618728638
