Epoch,train_gen_loss,train_gen_ssim,train_gen_psnr,train_disc_loss,train_disc_acc,valid_gen_loss,valid_gen_ssim,valid_gen_psnr,valid_disc_loss,valid_disc_acc,Elapsed Time (Seconds)
144,1.8650623290765072,0.15429474507180954,11.647069966940224,0.0020269036657302995,0.9994695216049383,2.9852171032830617,0.15181648385278285,11.636246865445914,7.276579172976791,0.28807607323232304,9.441028118133545
145,1.8567281514109328,0.15423701509397839,11.646904460497735,0.002012928950398332,0.9994731800766283,2.97030189921116,0.15177744852384809,11.636124456638823,7.287962680677434,0.2872257053291534,9.374438762664795
146,1.8490253908335716,0.15417583946051985,11.646714337594243,0.0019991438346374777,0.999476788432268,2.9558033376820796,0.15173490878291998,11.635984873266917,7.298770119266322,0.2864064445828142,9.315325260162354
147,1.8414459108562975,0.15410869292378296,11.646501803452187,0.0019855459436886186,0.9994803476946335,2.9401106263615127,0.15169506715167141,11.635846996720215,7.3068336459021035,0.28559833024118714,9.277491807937622
148,1.8338324074921495,0.15404977282815288,11.646323541334791,0.0019721323430600063,0.9994838588588589,2.9259784999841254,0.15164874106215395,11.635719683597944,7.321063823774443,0.28480113636363613,9.552661895751953
149,1.8260822768312714,0.15398885806255563,11.646143635771853,0.0019588984365420743,0.9994873228933632,2.9109708833723547,0.15160471536650977,11.635591317852358,7.334284373992191,0.28399557657107966,9.206374168395996
150,1.8187105045406917,0.1539294528626579,11.645961886017401,0.001945840910748499,0.9994907407407407,2.8950646989453914,0.15156021186122393,11.635466832247644,7.347417570511305,0.2831818181818179,9.386839389801025
151,1.8112507783287681,0.15387010180779773,11.645787556966136,0.001932957036415348,0.9994941133186167,2.88024218207307,0.15152084263358975,11.635354844724317,7.359834834418141,0.28239765201685707,9.381085634231567
152,1.8039395949797856,0.1538130383630136,11.645620149687707,0.0019202421594927827,0.9994974415204678,2.8661944108645305,0.15147669395235813,11.635233179233857,7.373241814464566,0.28162380382775093,9.06062388420105
153,1.796989544392845,0.1537537647225217,11.645446560291067,0.001907694940098165,0.9995007262164125,2.852111252393314,0.15143704025901578,11.635168617280264,7.391160188136134,0.2808600713012475,9.117130279541016
154,1.7904391283661263,0.15370602361920893,11.645314666615926,0.001895308547161882,0.9995039682539683,2.837964757538038,0.15139442875128079,11.63512642521503,7.411372263337062,0.28012470484061364,9.412705421447754
155,1.7843294908624403,0.153659028822895,11.645198194237155,0.00188308228985104,0.9995071684587814,2.8244995363821377,0.1513509380000253,11.63507389448954,7.428474084002343,0.27943548387096745,9.458518981933594
156,1.7789004200692706,0.15362235730602658,11.645122191844832,0.0018710122733655921,0.9995103276353277,2.813340517694438,0.15132904023427024,11.635110853435272,7.446778308587843,0.2787915209790207,8.948051691055298
157,1.7732646361573412,0.15359195127406824,11.645073082391361,0.0018590969799690256,0.9995134465675867,2.802963815176493,0.1513046667079016,11.635081148727403,7.456536063908931,0.27819195136074093,9.34116005897522
158,1.7669946137946713,0.15356041356029013,11.64500913559635,0.0018473324906243193,0.9995165260196905,2.789836488124004,0.15128773331033418,11.635063363987223,7.463774027065613,0.27763593210586857,9.321694612503052
159,1.760338304810888,0.15352418823675165,11.644920491539114,0.001835715888714496,0.9995195667365478,2.776850738053051,0.15126168906151943,11.634999099085842,7.470858992999816,0.27708690680388764,9.356464147567749
160,1.753610280395176,0.15348024271396093,11.644795088304404,0.0018242439548714635,0.9995225694444445,2.7645292534238903,0.15122438964052975,11.634894276748998,7.48089118956824,0.27645596590909066,9.3779616355896
161,1.7470163092305129,0.15342804187397,11.644642658312613,0.001812914898078252,0.9995255348516219,2.7516769898907056,0.15118759171537666,11.63479039468447,7.491262665358815,0.2758328627893843,9.390986204147339
162,1.7406552532971404,0.15337373796813242,11.644484089038981,0.0018017252293063921,0.9995284636488341,2.7389004788749274,0.15114749590296606,11.634672130130888,7.501052940513771,0.27516484287317594,9.32910442352295
163,1.7340370040638322,0.15332003804609212,11.6443317497841,0.0017906728220864418,0.9995313565098841,2.72709017380349,0.15110661973891085,11.634563575293583,7.5127595156246585,0.27450501952035666,9.334244966506958
164,1.727721096466228,0.153263534730372,11.644163128095583,0.0017797555383283457,0.9995342140921409,2.714781780068467,0.15106207644670147,11.634431413430592,7.523523828188841,0.2738705654101993,9.446183919906616
165,1.7212613045115672,0.15320779532865042,11.643992830655382,0.0017689708195958844,0.999537037037037,2.702337661475846,0.15102000447713643,11.634308859664872,7.534373004423181,0.2732610192837463,9.482789993286133
166,1.714878733472094,0.15315115527384374,11.643820079040008,0.0017583169634995386,0.9995398259705489,2.690916313856089,0.15097090453603118,11.634161320860777,7.5472101363985145,0.27265881708652767,9.408190965652466
167,1.7081101320113894,0.15309098815676658,11.643637757862866,0.0017477929602530825,0.9995425815036594,2.679595427176974,0.1509261879366283,11.634010897944265,7.557384628586187,0.27201279259662464,9.299404621124268
168,1.7015936940169296,0.1530327729227268,11.643457800812183,0.0017373914899889323,0.9995453042328043,2.668250733123713,0.15087652083252484,11.633856719706479,7.569521867138568,0.2713575487012984,9.289712190628052
169,1.694872500021979,0.1529698735938799,11.643262291079983,0.0017271138698414133,0.9995479947403024,2.6565812708967274,0.15082217843711154,11.633691554815938,7.583349233080029,0.2707100591715974,8.893330574035645
170,1.6885881442513353,0.1529045310964051,11.643047933952474,0.001716957411782307,0.9995506535947712,2.644406235090551,0.15076559822866945,11.633527316129141,7.597603497830133,0.2700701871657752,9.203346967697144
171,1.682461341735294,0.15283919529229154,11.642834322695759,0.0017069187287056969,0.999553281351527,2.6335371361489877,0.15070880632025652,11.633363122448268,7.613092757152112,0.269437799043062,9.32121992111206
172,1.6769823993881097,0.15277149612944219,11.642609194390834,0.0016969966420022412,0.9995558785529716,2.6231959422156366,0.1506510867302092,11.633205613928666,7.62984310198897,0.2688127642706129,9.222915172576904
173,1.6712518574185469,0.15271271147335008,11.64242507564615,0.0016871894298639534,0.999558445728966,2.6120840634443976,0.15059442244395735,11.633068164398464,7.645966841349982,0.2681949553336835,9.343387842178345
174,1.6655949582389808,0.15265833182780034,11.642266422883145,0.0016774951734531832,0.9995609833971904,2.60200548039646,0.1505395538322511,11.632953010008999,7.663347336235547,0.26758424764890265,8.815205812454224
175,1.660935796007279,0.15261334401528612,11.642141352396155,0.0016679104551750115,0.999563492063492,2.592420992479695,0.15050457733211584,11.632908179047817,7.6775705211625365,0.26699675324675304,9.39288878440857
176,1.6559158849708675,0.15257196961637362,11.642038481343867,0.00165843621786401,0.9995659722222222,2.58139502655807,0.1504710205688242,11.632859395062626,7.689447348810998,0.2664320764462808,8.981606483459473
177,1.650609527624635,0.15253200169345044,11.641928368428921,0.0016490687066050154,0.99956842435656,2.570375041145511,0.15044061910948453,11.632796010300018,7.697724126624358,0.2659058808423213,9.401309728622437
178,1.6450342419553798,0.15249084666639792,11.641804536540846,0.0016398054617891575,0.9995708489388265,2.5605152221482173,0.15040779183975467,11.632690801805566,7.703693112064147,0.26538559754851865,9.25775694847107
179,1.6394742325050071,0.1524449641271732,11.641659261808854,0.0016306472407522537,0.9995732464307884,2.5501633788226754,0.15037260849148024,11.632591490215184,7.7127176222731775,0.2648076434738444,9.35636305809021
180,1.6333995792251323,0.15240174488767982,11.641531505820184,0.0016215894153292702,0.9995756172839506,2.539831247609672,0.1503298850541916,11.632455784383442,7.721977557599985,0.2642361111111109,9.302047729492188
181,1.6280116152203556,0.15234994252164757,11.64136392032536,0.0016126320604548247,0.9995779619398404,2.528849116264126,0.15028514944873886,11.632340505936225,7.734906201665411,0.2636708940231038,9.353967428207397
182,1.6223936027495864,0.15230062416611248,11.641210715267094,0.001603772669431609,0.9995802808302808,2.518363696272734,0.15024026056991654,11.632191161652065,7.744646980849257,0.26311188811188796,9.31683611869812
183,1.6166130864392225,0.1522454964121961,11.641035445907576,0.0015950108889998954,0.9995825743776564,2.507102085644784,0.15019470140323143,11.632059525567026,7.7568292772182055,0.26255899155489304,9.382046937942505
184,1.6111282384904915,0.1521891582583442,11.64084851096793,0.0015863441172117338,0.9995848429951691,2.497215287583205,0.15014318773051794,11.631887580095068,7.76790042478914,0.26201210474308284,9.372742414474487
185,1.6052926478693805,0.15213086601732553,11.640658110140315,0.0015777703326097742,0.9995870870870871,2.4872736144490544,0.15008676111588318,11.631723207103528,7.782385646195453,0.26147113022113005,8.946115493774414
186,1.6000012749332053,0.1520676555222704,11.640444077784577,0.0015692890183880944,0.9995893070489845,2.4772798340414384,0.150030418926393,11.63153382457013,7.793687850306654,0.2609359726295209,9.453371047973633
187,1.5944925388452995,0.1520063445996314,11.640238693847012,0.0015608989408701667,0.9995915032679739,2.4673731468317275,0.1499732309879032,11.631366942539685,7.807787993299499,0.26040653864851715,9.349941968917847
188,1.5889926035476787,0.15194329533425313,11.640029085217913,0.0015526009864060136,0.9995936761229315,2.4578383970911997,0.14991227703302296,11.631179413435763,7.821823622358221,0.25988273694390707,9.122710227966309
189,1.583813641193614,0.1518811313403119,11.639823387175143,0.0015443874099868161,0.9995958259847149,2.448206556809527,0.14985058895129036,11.631020366600806,7.838814757700396,0.2593494468494467,9.157295227050781
190,1.5789238461886943,0.1518215294806982,11.639627729661276,0.0015362600393008493,0.9995979532163742,2.439033141290171,0.14979391965890335,11.630864797254494,7.852458265335214,0.2588367224880382,9.431668996810913
191,1.5739453674975088,0.1517682614349414,11.639462488594956,0.0015282178192329151,0.9996000581733566,2.4299154571979615,0.14974128433469083,11.630746756548652,7.868201194332494,0.2583293669681103,9.204363346099854
192,1.5693234856930331,0.1517194081681522,11.639316722971413,0.0015202591799834545,0.9996021412037037,2.4213444243580318,0.14969914458924907,11.630652746016324,7.880103671680421,0.2578272964015151,9.287244319915771
193,1.565025146572359,0.15167621232469364,11.639192094731474,0.001512383486002269,0.9996042026482441,2.411992292751189,0.14965882932647076,11.6305741176704,7.892547770749121,0.25733042863871874,9.301745414733887
194,1.5602309486129995,0.15163498496330446,11.639075615425146,0.0015045885582713192,0.9996062428407789,2.4029953632409473,0.14961999794599215,11.630467355418894,7.90081511356599,0.25683868322399245,9.376142263412476
195,1.5552794773430914,0.15159125791968614,11.638944924020352,0.0014968735726228284,0.9996082621082621,2.3938606700280323,0.14958142819694986,11.630361207103947,7.909589278208756,0.2563519813519813,9.132220268249512
196,1.550297776390873,0.15154699653850492,11.638807711525562,0.001489237331034787,0.999610260770975,2.3852470572865068,0.1495494550398114,11.630253093362072,7.914485556777274,0.2558702458256029,9.294450521469116
197,1.5456439142140108,0.15150123715071745,11.638661712908966,0.0014816786329661768,0.999612239142696,2.375870920844929,0.1495132819488542,11.63014692615461,7.922385344963957,0.2553934010152284,9.047460317611694
198,1.5411119093999321,0.15145343380183585,11.638510458450654,0.0014741963136385141,0.9996141975308642,2.366696756664933,0.1494802570105612,11.630019990537447,7.925761919086046,0.25492137281910004,8.93027400970459
199,1.536732375209955,0.15140523345899576,11.638356489046263,0.0014667893521135816,0.9996161362367393,2.3583475241259704,0.14944059264753826,11.629896185288095,7.934777467024133,0.2544540886249429,9.388355493545532
200,1.5317958474755293,0.15135839988596408,11.638214041180074,0.0014594581326936426,0.9996180555555556,2.3490951169959517,0.1494002413360233,11.629756838191637,7.941853486228929,0.25399147727272725,9.426571130752563
201,1.5272556768926953,0.15130656567237832,11.638043739599302,0.0014521986271984052,0.9996199557766722,2.3401632778909285,0.14935328536938622,11.62961463591784,7.95302976912243,0.2535334690185436,9.274660110473633
202,1.5227750127530602,0.1512545459584615,11.63787170521365,0.0014450105030033927,0.9996218371837184,2.331426941924648,0.14930604262282515,11.629458524856773,7.963162024567159,0.25307999549954996,9.025155067443848
203,1.5179399838922913,0.1512040393821043,11.637705576060954,0.0014378935737139429,0.9996237000547346,2.3230639082858016,0.14926505550088182,11.629325221805255,7.9720109501334155,0.25263098969995523,9.24850845336914
204,1.5137326632993615,0.15115121380280797,11.637519650261897,0.0014308464450948982,0.9996255446623094,2.3145005886779955,0.149216633729982,11.629164374448397,7.982238095323953,0.2521863859180036,8.674118995666504
205,1.5095340706363611,0.15109755174148215,11.637338811155896,0.0014238684329353957,0.9996273712737127,2.3055231476834495,0.1491693553285562,11.62903339191445,7.994725331007104,0.25174611973392463,9.252049446105957
206,1.505108049536826,0.151046418259321,11.63716465590969,0.0014169575335399621,0.9996291801510249,2.2976676135045278,0.14912029006744476,11.628870779712539,8.005230300987142,0.25131012797881735,9.287113428115845
207,1.5008715274365318,0.150994001223914,11.636985923830558,0.001410113040469931,0.9996309715512615,2.289940734102268,0.1490768855703495,11.628739280767697,8.016165580082387,0.2508783487044357,9.034983158111572
208,1.4964244735602332,0.15094212286197067,11.636812590635731,0.0014033348561926565,0.9996327457264957,2.2825680988469528,0.1490300012820798,11.628576216580985,8.025018939224644,0.2504507211538462,9.308291912078857
209,1.4919279496223616,0.1508863025587506,11.636622155061232,0.0013966212256004166,0.9996345029239766,2.274231001488433,0.14897691384411577,11.628403138886227,8.036029002037882,0.2500271857329274,9.01809549331665
210,1.4877231470286543,0.1508304765928407,11.636426394225419,0.0013899712564171204,0.9996362433862434,2.2662506880182205,0.14892750205834968,11.628227747880018,8.04453968138392,0.24960768398268407,8.962224960327148
211,1.483171555895032,0.15077266622782856,11.636228504452085,0.0013833848330923727,0.9996379673512376,2.2580315392177095,0.14887369320579824,11.628056126388687,8.05582719179421,0.24919215855234822,9.207707405090332
212,1.4784863815242653,0.1507145334040516,11.636030186097317,0.0013768603200646314,0.9996396750524109,2.2503653619547035,0.14882029666634053,11.627862100535763,8.064014171281022,0.24878055317324196,9.195401906967163
213,1.4738766904564728,0.15065670547886295,11.635833724513914,0.0013703970669390292,0.9996413667188315,2.2423621464108887,0.14876752756806305,11.627692487572585,8.074305260466215,0.24837281263337613,9.182202339172363
214,1.469503750590955,0.15059747620154862,11.635628919710367,0.0013639944719456305,0.9996430425752856,2.2337176384200155,0.14870828426361543,11.627494081158504,8.084814292688609,0.24796888275276138,9.368650197982788
215,1.4654396770759777,0.15053612251436224,11.635413556998389,0.001357651174966537,0.9996447028423773,2.225761482535406,0.14865191631948474,11.627318298791478,8.096398773591432,0.24755549682875275,9.384724617004395
216,1.4609080449037972,0.15047777297694717,11.6352118151178,0.0013513673081055832,0.9996463477366255,2.21851065159722,0.1485992475281084,11.627124856618115,8.104284699150677,0.24715909090909102,9.171523094177246
217,1.456748449481945,0.15041693805235665,11.634997021401157,0.0013451408201854871,0.9996479774705581,2.210768662215178,0.14854206500795783,11.626941451179366,8.115611005073985,0.24675324675324686,9.338348150253296
218,1.4526547296301198,0.15035524881068815,11.634778885982323,0.001338971462742255,0.9996495922528033,2.202855966314114,0.14848762745188368,11.626740306889245,8.123299104193897,0.24635112593828198,9.23440933227539
219,1.448470414974617,0.15029489330315068,11.634568271317612,0.001332858538540173,0.9996511922881786,2.1954460608830537,0.14843331024533193,11.62656762125879,8.13425392551793,0.24595267745952684,8.868309259414673
220,1.4442420236743774,0.15023540991852236,11.634358436989054,0.001326801729483122,0.9996527777777778,2.188163464645709,0.14837886112441948,11.626366510864132,8.142326292159014,0.2455578512396695,9.193472146987915
221,1.44012668720213,0.15017486896516546,11.63414256257468,0.0013208001714854667,0.9996543489190548,2.1801410634016998,0.14832148664021436,11.626196952672322,8.155124229283324,0.24516659810777464,8.44208574295044
222,1.435967738185083,0.1501166545888967,11.633935835841172,0.0013148522073191432,0.9996559059059059,2.172779146401878,0.14826729259225652,11.625997524198992,8.162999109822417,0.2447788697788698,9.33562183380127
223,1.4317897901703733,0.1500582878043522,11.633731386444127,0.0013089568968885302,0.9996574489287494,2.1658941215087184,0.14821185896463945,11.625827158707482,8.175247693746924,0.24439461883408076,9.292797565460205
224,1.427743720742949,0.14999916380514206,11.633524603361165,0.0013031147659851648,0.9996589781746031,2.159151304331789,0.14815593832142218,11.625627891196833,8.18420654983767,0.24401379870129872,9.26956844329834
225,1.423535658506701,0.14994182396868577,11.633325454429333,0.0012973239797864223,0.9996604938271605,2.151744600919762,0.14810239305550407,11.625460052875559,8.195105393761208,0.24363636363636365,9.19267463684082
226,1.419660735369873,0.14988316134430527,11.633116679440079,0.0012915849139895018,0.9996619960668633,2.144700051600762,0.1480475366729959,11.625261646264617,8.203464935056902,0.24326226870474657,9.304027795791626
227,1.4158205717167502,0.14982431642888847,11.632904645338154,0.0012858959166633058,0.999663485070974,2.137912594751687,0.14799550872237915,11.625098176894307,8.214638057531209,0.24289146976371645,9.42418122291565
228,1.4119408469661705,0.14976838529885958,11.632708362017913,0.0012802569039600357,0.9996649610136452,2.131263206354929,0.1479446136866484,11.624922213561991,8.22303713778262,0.24252392344497606,9.394371271133423
229,1.4080712168700265,0.14971475499085096,11.63252366471787,0.0012746668994509027,0.9996664240659874,2.1248570950720316,0.14789962490082217,11.624784758470515,8.233143622683901,0.24215958713775304,9.267539501190186
230,1.4041374828353321,0.14966177650241325,11.632340817566645,0.0012691257393617162,0.9996678743961352,2.118509591226521,0.14784654393762706,11.624605318680114,8.242613830900822,0.24179841897233198,9.227837800979614
231,1.400101525819234,0.14960837802823182,11.632158837632632,0.0012636321690850676,0.9996693121693122,2.111879118000931,0.14779408797563087,11.624442519000647,8.25305257847052,0.24144037780401412,9.17727017402649
232,1.3961953013093433,0.1495557105373421,11.631977652681275,0.0012581861821726965,0.9996707375478927,2.1052909568828007,0.14774486620043376,11.624286151231273,8.26316433494262,0.2410854231974921,9.209954977035522
233,1.3925212228843935,0.14950118896111209,11.631782948407995,0.00125278716507752,0.999672150691464,2.098418271342758,0.14769517273798013,11.624122601768446,8.272364526752071,0.2407335154116269,9.283417701721191
234,1.3889235207038004,0.14944683903450506,11.631590406711275,0.001247434286945698,0.9996735517568851,2.0921606669070743,0.14764216689432005,11.623950841914064,8.282543775765648,0.24038461538461528,9.404695272445679
235,1.3851284783155653,0.1493955004198938,11.63141507822852,0.0012421269273366596,0.9996749408983452,2.085330900238607,0.14759149618980044,11.623786299463863,8.29121336303769,0.24003868471953568,9.45328140258789
236,1.3814376663606058,0.14934391659116994,11.63123676175226,0.0012368642056372761,0.99967631826742,2.0792872989593283,0.14754094856895958,11.623624478723679,8.300981843081084,0.23969568567026184,9.18911623954773
237,1.3778538937230274,0.149291586846355,11.631054111137328,0.0012316462235828587,0.9996776840131271,2.072791357074929,0.14749393288487675,11.623468602439846,8.308857839716472,0.2393555811277329,9.239649057388306
238,1.3741449138634858,0.14924198224019583,11.63088560117726,0.001226471834720119,0.9996790382819795,2.0671291098772704,0.14744475367354523,11.623324843742543,8.319626639720653,0.23901833460656977,9.342485189437866
239,1.3705890402946026,0.14919642406450304,11.630733685070048,0.0012213406091763593,0.9996803812180381,2.0608864143836536,0.14739730682814928,11.623182293850919,8.329318319390753,0.23868391023202723,9.113623857498169
240,1.3671506500292445,0.14915114607916255,11.630580965854495,0.0012162521893248652,0.9996817129629629,2.0548619158735324,0.14735179094908143,11.623059979713327,8.339805776273543,0.23835227272727258,9.358439445495605
241,1.3638283257696873,0.14910981505194568,11.630447937519985,0.0012112060011802343,0.9996830336560627,2.0485101756241035,0.14730953151849885,11.622945856031768,8.349875946248957,0.23802338740098059,9.199772119522095
242,1.3603858307653947,0.14906582021713677,11.630305951882976,0.0012062017447598428,0.9996843434343434,2.0425780276599275,0.14726590625046124,11.622816180394702,8.358611712533552,0.23772069872276466,9.252064943313599
243,1.3569989963432523,0.14902351194631452,11.6301689710037,0.00120123843245878,0.999685642432556,2.036390298383092,0.14722107729487463,11.622685245481094,8.367407463781287,0.23742050130939002,9.296618938446045
244,1.3535414539067214,0.14898112736322497,11.630030064200652,0.0011963157856881503,0.9996869307832422,2.0304392845870924,0.14717639040690472,11.622559958172273,8.376647192777064,0.23712276453055126,9.014969110488892
245,1.3501704673364334,0.148937814126673,11.629888530869595,0.001191433269543619,0.9996882086167801,2.025025281553365,0.14713193883839484,11.622433595179627,8.385730961952552,0.23681586270871968,9.197060346603394
246,1.3468611025376818,0.1488977671125112,11.629761140327135,0.0011865904350216911,0.9996894760614273,2.0198355353625272,0.1470894780896566,11.622328192237918,8.394771432695851,0.23652300443458965,9.025998830795288
247,1.3437813933320388,0.1488620191797005,11.629653620837876,0.0011817867983057557,0.9996907332433649,2.0147170628755893,0.14705336606832703,11.622237443134196,8.402873583681378,0.2362325174825173,9.184962749481201
248,1.3408599066477964,0.14882847471709196,11.629556799105837,0.0011770218623024702,0.9996919802867383,2.0093841431088895,0.14701790742909332,11.622157642568663,8.41062487852789,0.23596728372434,9.067596912384033
249,1.337807602800068,0.14879884884531805,11.629479199868651,0.0011722952074773672,0.9996932173136992,2.003747604713904,0.14699035383116252,11.62208295991361,8.414142897839238,0.23570418035779467,8.604140996932983
250,1.334911933600904,0.1487673618281458,11.629388332324549,0.0011676063905694664,0.9996944444444444,1.9991664998802265,0.1469659623517232,11.622002221540974,8.415442195228984,0.2354886363636362,8.959486722946167
251,1.3318775144290653,0.14873773409226748,11.629305746535266,0.001162954962980947,0.9996956617972554,1.9937475245150476,0.146943626873403,11.621926471056693,8.416067883861164,0.23526349148859094,9.193107604980469
252,1.3290211930792182,0.1487076144604286,11.629217109898821,0.0011583404905086913,0.9996968694885362,1.988335162159297,0.1469194110480244,11.621869502129494,8.421376458008112,0.23505140692640678,9.294103145599365
253,1.3260065232962712,0.1486791655222877,11.629137518450928,0.001153762643070225,0.9996980676328503,1.9828795304550693,0.14689288495434438,11.62179749448052,8.426080715073615,0.23484099892202642,9.361140489578247
254,1.3230710324470363,0.14864754461429025,11.629040619248574,0.0011492206311749626,0.9996992563429571,1.9774679456628808,0.14686686127081935,11.621724059091951,8.431287748124888,0.2346322476735861,8.85777997970581
255,1.319884723269733,0.1486157686970632,11.628941605470267,0.0011447142612301523,0.9997004357298475,1.9723389515105412,0.14683690853217712,11.621619713455177,8.43532953486287,0.2344251336898394,9.174529075622559
256,1.3168520687477832,0.14857973738669605,11.628822867944825,0.0011402431159659053,0.9997016059027778,1.967175409689926,0.14680706288543832,11.621512199328707,8.439280716054538,0.234197443181818,9.20686388015747
257,1.313961937843827,0.14854410451112432,11.628700803937296,0.0011358067116675296,0.9997027669693038,1.9616471874890997,0.14677514756367877,11.621404172508047,8.44413293831996,0.23399363282631747,9.079798936843872
258,1.310824724120586,0.14850949771123834,11.628585972691475,0.0011314048495952027,0.9997039190353143,1.956169916740851,0.14674380644394577,11.621295119440836,8.448929997742948,0.23376937984496107,9.27437424659729
259,1.3076812601783727,0.14847548064967056,11.628475115525259,0.0011270368878465182,0.9997050622050621,1.9508949093450028,0.14671138906115905,11.62118515344033,8.454499834865775,0.2335468585468584,9.209104537963867
260,1.3044188760227386,0.14844050571175094,11.628360761291951,0.001122702489430492,0.9997061965811965,1.9458201463353797,0.1466818775656028,11.62106933427024,8.457351144739686,0.23334790209790193,8.92679238319397
261,1.3013383427805334,0.14840478313842478,11.628240247907502,0.0011184014350966727,0.9997073222647934,1.9406531885427198,0.14664961948461425,11.620963156742324,8.462872790056972,0.233139585510275,9.24444317817688
262,1.2982932298566665,0.14836876653652137,11.628117420190051,0.0011141330554915788,0.9997084393553858,1.9357098866148095,0.14662085391974017,11.620840253307126,8.464063727661165,0.23294370229007616,9.318000316619873
263,1.295282579494471,0.14833333058067028,11.62799593732484,0.001109897103379409,0.9997095479509928,1.9306387872564885,0.1465898202690356,11.620727571697746,8.468113870250587,0.2327493086761146,9.120036125183105
264,1.2924180869596338,0.14829561111030334,11.627861333776394,0.0011056933546383116,0.999710648148148,1.9255151835785915,0.14655633701894122,11.620597124428135,8.471380571224527,0.2325671487603304,9.35697340965271
265,1.2894459514260557,0.14825845191481613,11.627731428486236,0.001101521376049131,0.9997117400419286,1.9208404916177275,0.14652426414715697,11.62048904098328,8.476493620696539,0.23237564322469967,9.154570579528809
266,1.2864195516421697,0.1482221350862357,11.627606390432794,0.0010973807476605442,0.9997128237259816,1.915996736011029,0.14649223462536543,11.62036319668784,8.479721556142405,0.23218557758031425,9.246492862701416
267,1.283519155023946,0.14818483413585745,11.627476194368208,0.001093271429386142,0.9997138992925508,1.9108487745055054,0.14645877349734882,11.620240766741532,8.484199461772052,0.23199693564862087,9.054330110549927
268,1.2805931254059932,0.14814642962623475,11.627339061971119,0.0010891926179605594,0.999714966832504,1.9052446863868016,0.14642460853634776,11.620115608179105,8.488036651975966,0.23180970149253713,9.48639965057373
269,1.2775874918943018,0.14810968267349295,11.627211219483483,0.0010851438801847968,0.9997160264353572,1.9001267150613492,0.14639210589318194,11.619998762356994,8.492358836530526,0.23161329841162537,9.395290851593018
270,1.2744881055967079,0.1480714536857986,11.627077295672246,0.0010811253843432008,0.9997170781893003,1.894906312473093,0.1463591437761732,11.619874937847412,8.496239310751754,0.23142887205387186,9.304807662963867
271,1.2716581750772649,0.14803084719596885,11.626928291187848,0.0010771369126883802,0.9997181221812217,1.8897140477676189,0.14632662897445306,11.61975405640908,8.499859104005228,0.23123532371687336,9.328218936920166
272,1.268654436339912,0.14799288049917678,11.62679157358368,0.0010731782363434023,0.999719158496732,1.8846334090934476,0.1462907548906671,11.619621019949891,8.504671486969036,0.231032754010695,9.170532941818237
273,1.2658666167819133,0.14795199561364467,11.626641671192749,0.0010692474578708321,0.9997201872201871,1.8793294083028085,0.1462549944850175,11.61949903949912,8.510298427592957,0.23080044955044937,9.014778852462769
274,1.2630265670856486,0.14791264667701337,11.626498606450552,0.001065345502590269,0.999721208434712,1.8740324741000751,0.14621775909422768,11.619364223657422,8.515526631717636,0.23058020902455192,9.275957584381104
275,1.2602384492574332,0.1478725570047059,11.626352223020604,0.0010614718567276585,0.9997222222222222,1.8689791059838832,0.14618146384673678,11.619246733799459,8.521867509033951,0.2303719008264461,9.405379295349121
276,1.257556359607266,0.14783331076513245,11.626210037944006,0.0010576265078183814,0.999723228663446,1.8645059800607406,0.1461464003899058,11.619109505564177,8.525394232875326,0.2301651021080367,9.300003290176392
277,1.2546619702822435,0.14779430365644095,11.626071748109972,0.0010538088777673727,0.9997242278379461,1.859792554920369,0.14611359389176679,11.619007037982502,8.531631317485202,0.22993928454217244,9.181843757629395
278,1.2517007672999942,0.1477578550521693,11.625943608020986,0.001050018542521919,0.9997252198241406,1.855044292260455,0.14607844405860554,11.618872969972305,8.535373602165178,0.22973552975801156,8.96216607093811
279,1.2490738012872828,0.14771850090922592,11.625799019789604,0.0010462554605794587,0.9997262046993229,1.8502442232072442,0.14604363403910928,11.618763117263516,8.541741059039204,0.22954341805148237,9.323637247085571
280,1.2464080638142823,0.14768070373665604,11.625662880776414,0.0010425192102851914,0.9997271825396824,1.8454856831967434,0.14600884610206477,11.618633238061687,8.54594476674661,0.22935267857142838,9.312583446502686
281,1.243727654657638,0.14764126955371998,11.625519343353906,0.0010388095054331423,0.9997281534203242,1.841097604024182,0.14597572367584122,11.618524983337268,8.551374893622633,0.22916329666774485,9.2091805934906
282,1.2411044798439153,0.1476046726704619,11.625387079721358,0.0010351262916514054,0.9997291174152876,1.8366690926556424,0.14594041215175402,11.61840562279343,8.556658840452192,0.22897525789813,9.284435510635376
283,1.2383115209735622,0.1475677784932692,11.625259127615005,0.001031469050078611,0.9997300745975657,1.8321775499404598,0.14590302630636692,11.618292538636453,8.563733795724547,0.2287885480244135,9.00615119934082
284,1.2356422300565661,0.14753128333415766,11.625134621203781,0.0010278376296946228,0.9997310250391236,1.827698583262715,0.14586486821581596,11.618177508880482,8.570550229450856,0.2286031530089626,9.391926527023315
285,1.233050735169918,0.14749490251764572,11.625011884752533,0.0010242315325147775,0.9997319688109161,1.82317983118826,0.14583042275986421,11.618078861510359,8.576847534419146,0.228419059011164,9.448299884796143
286,1.230471948359421,0.1474619070634964,11.624904298745294,0.0010206506121994497,0.9997329059829059,1.81890268248221,0.14579415642606067,11.617987108624675,8.58410840316015,0.22823625238397938,9.140512466430664
