Epoch,train_gen_loss,train_gen_ssim,train_gen_psnr,train_disc_loss,train_disc_acc,valid_gen_loss,valid_gen_ssim,valid_gen_psnr,valid_disc_loss,valid_disc_acc,Elapsed Time (Seconds)
144,9.239819598676245,0.15108951233897963,11.583284993304147,0.0009693194955057054,0.999802276234568,9.774947958010614,0.15057661805203124,11.582426448061003,3.7358883817614332,0.48626893939393945,5.687688827514648
145,9.197454477945962,0.15115825200167934,11.583504840149278,0.0009626386822158563,0.9998036398467434,9.741504865305549,0.1506298930048475,11.582567684329037,3.7379819893538024,0.4862068965517242,5.814028978347778
146,9.155924219101712,0.15122574876881906,11.583720409924583,0.0009560489320177682,0.9998049847792999,9.70616597731413,0.1506857741218185,11.582725499961914,3.7400179177634008,0.4861457036114572,5.732528209686279
147,9.114936689851143,0.15129242098629078,11.583931811326217,0.0009495481165774012,0.9998063114134543,9.672503717017895,0.15073922155200326,11.582860882369244,3.74178833300196,0.4860853432282006,5.718243837356567
148,9.074188425036162,0.15135841709778391,11.584142578901114,0.0009431349170697045,0.9998076201201203,9.641783315660911,0.1507896364080726,11.582978328850105,3.7438744723577178,0.48602579852579875,5.781174898147583
149,9.034606817566928,0.1514237374906955,11.58435056261124,0.0009368085603875058,0.9998089112602536,9.609246417761865,0.15084236697876247,11.583106170128287,3.745866970546076,0.4859670530811473,5.725640296936035
150,8.99507382947427,0.15148898217364867,11.58455817519294,0.0009305666192115784,0.9998101851851853,9.577795136625115,0.15089312785841297,11.583243490276908,3.7477390754222877,0.48590909090909123,5.869670391082764
151,8.955916134551483,0.15155228265815407,11.58475488862016,0.0009244070517111022,0.9998114422369391,9.545241285274717,0.1509433692059895,11.58337906108858,3.7495311188956193,0.4858518964479233,5.809031963348389
152,8.91730194639044,0.15161487990234598,11.584950667236285,0.0009183281956956563,0.9998126827485381,9.512827447156585,0.15099526023264956,11.583512403177867,3.7514491868004853,0.4857954545454549,5.794897079467773
153,8.878665163314418,0.15167748870344297,11.585151473525304,0.0009123288924579672,0.9998139070442993,9.480909136881516,0.15104716273707536,11.583643424248873,3.753431384894938,0.4857397504456332,5.7864744663238525
154,8.840702649318809,0.15174044214604313,11.58535685621815,0.0009064075356756492,0.9998151154401156,9.449680935815767,0.15109793995226672,11.583780313467045,3.7552291849779844,0.4856847697756793,5.715829372406006
155,8.80296325604975,0.15180337214829082,11.58556391541676,0.0009005627989878786,0.9998163082437277,9.418431254495971,0.15114868306322704,11.58392009287635,3.7572854957622526,0.48563049853372486,5.804657697677612
156,8.765670423375232,0.15186451273231347,11.58576349138874,0.0008947927246282778,0.9998174857549859,9.387203951537746,0.15119772842414414,11.584056089530176,3.7596107152722666,0.48557692307692363,5.796349048614502
157,8.728917732309634,0.15192505556303063,11.585963865483981,0.0008890961080285793,0.9998186482661006,9.356169215226075,0.1512468660538277,11.584189302878494,3.761902049537609,0.48552403011001793,5.71708607673645
158,8.692288372285251,0.1519853767553153,11.58616328708901,0.000883471384077128,0.9998197960618848,9.32682930421774,0.15129429416921764,11.584318597791379,3.7632658483998562,0.4854718066743389,5.7833251953125
159,8.65606517730102,0.15204580108987217,11.5863646585903,0.0008779177027330342,0.9998209294199861,9.296945809227454,0.15134382051436507,11.584465213337234,3.7651418330602624,0.4854202401372219,5.611164331436157
160,8.620038769311371,0.15210508615768045,11.586564561128618,0.0008724337356068512,0.9998220486111112,9.266560447216033,0.15139070619215172,11.584595602750774,3.7675116172907037,0.4853693181818189,5.692159175872803
161,8.584218861235673,0.1521636397783497,11.586759204614403,0.0008670176275150806,0.9998231538992409,9.236948847838002,0.1514367669229703,11.584719520581768,3.7697595972115554,0.4853190287972904,5.764497756958008
162,8.548719384199302,0.15222033291949094,11.5869442428254,0.0008616682417646674,0.9998242455418382,9.207841823264271,0.15148191796521646,11.584846225250445,3.7716110334318773,0.485269360269361,5.674516916275024
163,8.51320133438383,0.1522763323123251,11.587124325453873,0.0008563843753502569,0.9998253237900478,9.178765817919857,0.1515270363896819,11.584966115424963,3.7734004501450755,0.4852203011712222,5.816030025482178
164,8.478035288887614,0.15233195785863377,11.587301786805236,0.0008511653130217448,0.999826388888889,9.149831431403657,0.15157138740751236,11.585078703061964,3.7754729339592745,0.485171840354768,5.781721830368042
165,8.443090012868241,0.152385888628047,11.587471421752316,0.0008460089103968727,0.9998274410774411,9.121373958430015,0.15161436776792211,11.585190458271452,3.7772947360989817,0.48512396694214965,5.7429327964782715
166,8.40867830508524,0.15243880052220476,11.587634124781395,0.0008409146281277647,0.9998284805890228,9.093409273997846,0.15165574350348401,11.585289691390233,3.7793954730621446,0.4850766703176351,5.711032152175903
167,8.374518912217649,0.15249033058372014,11.58778886414336,0.0008358818042312693,0.999829507651364,9.065662194674081,0.15169609862769592,11.58537805450306,3.781403992931417,0.4850299401197614,5.6072869300842285
168,8.340879087173745,0.15254107864934544,11.587942152111621,0.0008309086123198677,0.9998305224867726,9.038349144257507,0.15173783626113066,11.585477680354918,3.7831580574055788,0.4849837662337672,5.792006492614746
169,8.307491715764774,0.15259164187286894,11.588094348205228,0.0008259939304347468,0.9998315253122947,9.011447194188175,0.15177677180107044,11.585563951567202,3.7850429053393806,0.48493813878429365,5.812392711639404
170,8.274499551018854,0.15264114763666842,11.588242245593104,0.0008211371642567782,0.9998325163398694,8.984906849504153,0.15181533572647496,11.585649678541373,3.786955104505316,0.4848930481283433,5.690940618515015
171,8.241848029278557,0.15268974177705155,11.588386064384418,0.0008163373379463539,0.9998334957764783,8.958494801397084,0.1518528144212478,11.585732518327415,3.7889782593707855,0.4848484848484859,5.787865161895752
172,8.209520246261768,0.15273754779467216,11.588525504597708,0.0008115932506509219,0.9998344638242895,8.931971217562733,0.15188891076272149,11.585808984825016,3.7907010574862525,0.48480443974630133,5.792385578155518
173,8.177472709384414,0.15278508835690488,11.588664361430657,0.0008069038938629182,0.9998354206807964,8.905888560691507,0.15192641176408642,11.585891471558094,3.792387430848289,0.4847609038360495,5.777693510055542
174,8.145773264320411,0.1528315687968989,11.588797830469614,0.000802268393627932,0.9998363665389528,8.88006538781751,0.15196397561432018,11.585971823804925,3.7941727245551546,0.4847178683385592,5.879775762557983
175,8.114197370665407,0.15287729787595924,11.588927757929245,0.0007976858012825821,0.9998373015873017,8.854167665630191,0.15199871847672117,11.586040474037068,3.79608407228024,0.48467532467532587,5.816804647445679
176,8.08293820929647,0.1529214935015647,11.589048316322195,0.0007931553905841366,0.9998382260101011,8.829371062684649,0.15203080785341463,11.586092277006665,3.7978566743064026,0.48463326446281113,5.871307849884033
177,8.05190382345023,0.15296503461795646,11.589166455828616,0.0007886762454528003,0.9998391399874451,8.804521870233488,0.15206486707946457,11.586158362546819,3.7993876790473817,0.48460772984078193,5.894438982009888
178,8.0214189392797,0.15300763210847965,11.589278637246696,0.000784247263963189,0.9998400436953808,8.78025962639147,0.1520984140885908,11.586220157767459,3.801114014360343,0.4845824821246182,5.748049020767212
179,7.991261368046477,0.15304917159763728,11.589386064705833,0.0007798676276488421,0.9998409373060212,8.755908560668106,0.15212898654413892,11.586266648412172,3.8029196789992414,0.4845575165058418,5.791358709335327
180,7.961602856538909,0.15308987349231531,11.589489826743991,0.0007755366757618374,0.9998418209876544,8.732600717111065,0.1521567849677545,11.586304181031503,3.8047964579830276,0.48453282828282956,5.8585524559021
181,7.932658971680531,0.15312985831876202,11.589590505795515,0.0007712537105470219,0.9998426949048497,8.709072761473374,0.15218884933371296,11.586358849694532,3.806521001112396,0.48450841285786167,5.820491313934326
182,7.903893550804678,0.15316962763736472,11.589693079996174,0.0007670181085919198,0.9998435592185593,8.686444592047165,0.15222205175040332,11.58641938658265,3.807881272011823,0.48448426573426706,5.793592214584351
183,7.87589611116871,0.15321073185909212,11.58980815472861,0.0007628283622737491,0.9998444140862175,8.664684395617176,0.1522521809681739,11.586462842369926,3.8094568772216495,0.4844603825136625,5.7805914878845215
184,7.848009023372674,0.15325248181546589,11.589932650644426,0.000758684265857925,0.9998452596618358,8.641650947775291,0.15228464891269003,11.586527567607137,3.8113700376138864,0.48443675889328197,5.73249363899231
185,7.820341893574135,0.15329481479065774,11.590059397299374,0.0007545849425491716,0.9998460960960962,8.619761569025473,0.15231806506524065,11.586614047807318,3.813579575581985,0.48442874692874827,5.771245718002319
186,7.792663893819278,0.15333617786028983,11.590183442069073,0.0007505299549494369,0.9998469235364398,8.59735335352833,0.15235202403635306,11.586694400914132,3.8152760045561047,0.48442082111437085,5.707622528076172
187,7.764867160267863,0.1533778827330313,11.590310902349032,0.000746518211270327,0.999847742127154,8.575613929626137,0.15238364238887805,11.586758034983822,3.816633755307669,0.4844129800680616,5.811302900314331
188,7.737286521920636,0.15341860010089398,11.590431554943118,0.0007425489194835079,0.9998485520094563,8.553433689088838,0.1524150583711119,11.586826974695374,3.818406140752411,0.4844052224371387,5.712433815002441
189,7.709614086249233,0.15345795685403496,11.590545118030281,0.0007386216997183477,0.9998493533215757,8.531204086246829,0.15244521814460732,11.586895887641846,3.820321565840668,0.4843975468975482,5.767548322677612
190,7.682022995335312,0.15349660621188055,11.590653085708622,0.0007347357718743647,0.9998501461988305,8.5095195716648,0.15247429916857955,11.586952992945761,3.8221379859310596,0.48438995215311137,5.801746845245361
191,7.654838154508731,0.15353401479570797,11.590753777378037,0.0007308903945023793,0.9998509307737057,8.488481619084578,0.1525007867729065,11.586987018812158,3.823850818017391,0.48438243693479427,5.7976415157318115
192,7.627815729710786,0.15357047978802624,11.590848318294249,0.0007270851668102082,0.999851707175926,8.467721980403768,0.15252746263727063,11.587022781823615,3.8253879047873802,0.48437500000000133,5.728894233703613
193,7.601269444035738,0.15360623370383145,11.590937939689438,0.0007233192854092394,0.9998524755325274,8.446272228778222,0.15255466702530615,11.587066785153828,3.8268485192527093,0.48436764013189015,5.770441770553589
194,7.574872532620049,0.15364127329685098,11.591025846957622,0.0007195922545029435,0.9998532359679267,8.425439495959901,0.15258058489692214,11.587104200311314,3.828335621782632,0.484360356138708,5.7419281005859375
195,7.549114576214734,0.15367512555166737,11.59110788627908,0.0007159034551317688,0.9998539886039887,8.4048475538934,0.15260591337713464,11.58713899314542,3.8302163800715294,0.4843531468531482,5.702154874801636
196,7.523608079167446,0.15370884133960053,11.591187784190629,0.000712252341152232,0.9998547335600908,8.384758273502447,0.15263051918668044,11.587165644527142,3.8319342734364725,0.48434601113172676,5.59782862663269
197,7.498240573138617,0.15374195406747085,11.591264523884307,0.00070863817657717,0.9998554709531867,8.36599175876112,0.15265346968217297,11.587178934869202,3.833218654152651,0.48433894785417764,5.690645933151245
198,7.473435187286261,0.15377417064489277,11.591337512398415,0.0007050605015330759,0.9998562008978676,8.346517695211508,0.152677903718959,11.587208507912651,3.8347800631551596,0.4843319559228663,5.598188877105713
199,7.448921733059605,0.15380639115250694,11.59141324015053,0.0007015188928824294,0.9998569235064211,8.326979284691667,0.15270169252464216,11.58723192140902,3.8366351284192217,0.4843250342622215,5.592872142791748
200,7.42469738912582,0.15383931907230156,11.591494491259263,0.000698012625992068,0.999857638888889,8.30822172912684,0.15272516746666617,11.58727078394456,3.8382099398428746,0.48431818181818315,5.811926603317261
201,7.40077907652931,0.15387225127467474,11.59158112524359,0.0006945412610694717,0.9998583471531234,8.289366645437727,0.15275091659623077,11.58731804730826,3.839251815625738,0.48431139755766756,5.87040638923645
202,7.377190598297955,0.15390647177203332,11.59167859383805,0.0006911043683405207,0.9998590484048405,8.270365526824248,0.15277818569864884,11.587366371515307,3.840709456095923,0.48430468046804814,5.704650402069092
203,7.3534603169398896,0.15394126832302704,11.591783191156837,0.000687701411475477,0.9998597427476739,8.252417935099345,0.15280437100039726,11.58741529800408,3.8426572932451766,0.4842980295566516,5.796854734420776
204,7.329793567724993,0.1539755014971016,11.591881301200473,0.0006843317729698449,0.9998604302832245,8.233381861883899,0.15282978977652764,11.587469425643402,3.8443320372047274,0.48429144385026873,5.705134153366089
205,7.306016945257416,0.1540092096867943,11.591978132149722,0.0006809948713803341,0.9998611111111112,8.214483877401921,0.15285453465571025,11.587518556683658,3.845557677481497,0.4842849223946798,5.808419704437256
206,7.282205011440838,0.1540419832543603,11.592069541700713,0.0006776903484372743,0.9998617853290184,8.196220995363467,0.15288032069457042,11.587565347986311,3.846994343286895,0.48427846425419374,5.797556638717651
207,7.25869429738561,0.15407398471746728,11.592154900463315,0.0006744177734611926,0.999862453032743,8.177502954220842,0.15290516002621493,11.587609600172682,3.8485774929763252,0.48427206851120025,5.8019773960113525
208,7.2353660669209585,0.15410522505622073,11.592236107638767,0.0006711766971033872,0.9998631143162394,8.158815280436633,0.15292679566248493,11.587641860221648,3.8500997635399132,0.4842657342657356,5.78426718711853
209,7.212421473260255,0.154135648053484,11.592312151266508,0.0006679664691876609,0.9998637692716641,8.141035718573542,0.1529496699440357,11.587671653246453,3.851552448333891,0.48425946063506004,5.596078157424927
210,7.189545838757165,0.15416557744505105,11.592384647036365,0.0006647869403765515,0.999864417989418,8.124951956488866,0.1529705011959135,11.587683574461833,3.8530821464536515,0.4842532467532481,5.81815767288208
211,7.16728788248296,0.15419421233928288,11.592450896660369,0.0006616374747036442,0.9998650605581886,8.107076020140113,0.15299303304100664,11.58771480213512,3.8543931967171554,0.4842470917707898,5.800214529037476
212,7.144941562701569,0.1542233550648226,11.59251977627633,0.0006585176270069921,0.9998656970649896,8.089559330743946,0.15301346186129933,11.587741565131813,3.85569896151537,0.48424099485420374,5.679671764373779
213,7.1229259151061735,0.15425236195478392,11.592590884087798,0.0006554271376985266,0.9998663275952009,8.072342268178156,0.15303520274690793,11.587772781707464,3.8572140958794563,0.48423495518566073,5.703232049942017
214,7.101205571381101,0.15428138423758445,11.592665277215682,0.0006523655972081977,0.9998669522326065,8.055239432528547,0.15305762084955843,11.587802891824442,3.858736433183732,0.48422897196261816,5.823992729187012
215,7.079534771916785,0.1543114985741713,11.592746541518583,0.0006493323448811769,0.9998675710594316,8.038975246360888,0.15307974886172793,11.587834479592063,3.8600261274654315,0.48422304439746433,5.776737213134766
216,7.058104779923894,0.15434198209928698,11.59283085428639,0.0006463274215595865,0.9998681841563787,8.021843851917115,0.15310256891438628,11.587873929678793,3.861525267237164,0.48421717171717304,5.810459613800049
217,7.036647415722691,0.15437213793569574,11.59291444510848,0.0006433500010301287,0.9998687916026626,8.005134141440161,0.1531260795680596,11.587921029112058,3.863011308204793,0.4842113531629674,5.796525239944458
218,7.015188971972975,0.1544018589321402,11.592996848200691,0.0006403998494167153,0.999869393476045,7.9882271993746805,0.15314871780154873,11.587960427358214,3.864419686361787,0.48420558798999297,5.782005548477173
219,6.993780501175507,0.1544315384755233,11.593080096484327,0.0006374766641621412,0.9998699898528667,7.971323294677191,0.15317108335445878,11.588000111878786,3.8658127956689268,0.4841998754670001,5.802309274673462
220,6.9725786604303295,0.1544607373414034,11.593161689488584,0.0006345799901055075,0.9998705808080809,7.9549233117379385,0.1531930785803201,11.588033302953423,3.8674497395261263,0.48419421487603437,5.781060457229614
221,6.951322507187012,0.15448982382863716,11.593240522295469,0.0006317095544993649,0.9998711664152842,7.9386047740278745,0.15321417405652757,11.588068465056711,3.868944813002779,0.48418860551213627,5.790841579437256
222,6.930485937413987,0.15451801546832525,11.59331453626937,0.0006288650651410684,0.9998717467467468,7.922050499798914,0.15323632377307375,11.588107850686342,3.870281902299759,0.484183046683048,5.8152244091033936
223,6.9097231113797815,0.1545457625592254,11.593387655696297,0.0006260459868264666,0.999872321873443,7.906059531061392,0.15325777130212848,11.588141781137862,3.871623936522702,0.4841775377089292,5.779402256011963
224,6.889254670294505,0.15457296277260557,11.593458877811363,0.0006232520662634265,0.9998728918650794,7.890496133790384,0.1532780563408908,11.588169034038275,3.8730438357194914,0.4841720779220792,5.701351165771484
225,6.868998211813562,0.1545999389736464,11.59352785407173,0.0006204829817342397,0.9998734567901235,7.874702493879526,0.15329726003862992,11.58819263265591,3.8746233157678085,0.48416666666666797,5.574397325515747
226,6.8489503738568365,0.15462587636331365,11.5935906716856,0.0006177383499456788,0.999874016715831,7.859832713130201,0.1533157409206992,11.588207199606128,3.876178146055986,0.4841613032984728,5.818970441818237
227,6.828954250113496,0.1546510384570327,11.593648466828178,0.0006150179256672276,0.9998745717082722,7.845260373200706,0.15333393495641784,11.588220866718531,3.8772709716975235,0.4841559871846229,5.87247109413147
228,6.809373600510826,0.154675625453133,11.593703151725196,0.0006123214265846715,0.9998751218323587,7.8304329676110935,0.15335181482846255,11.588234291882799,3.878616284406737,0.4841507177033506,5.635681867599487
229,6.789564276713297,0.15470017689108037,11.593757570582309,0.0006096484551395639,0.999875667151868,7.815289964653184,0.1533692523758709,11.588249255759987,3.8799978268671818,0.48414549424374886,5.777119398117065
230,6.77016193576481,0.15472367445164428,11.593806370629212,0.0006069986047258644,0.9998762077294687,7.799802154514626,0.1533865038430679,11.588264718263048,3.881358614151657,0.48414031620553494,5.809803009033203
231,6.750772627378209,0.15474738643552602,11.593858370200673,0.000604371716251581,0.9998767436267437,7.785314860751146,0.15340376298673766,11.588273555075546,3.882685495684908,0.4841351829988207,5.838531732559204
232,6.731589034896244,0.15477140185702404,11.593911692648563,0.00060176749797103,0.9998772749042146,7.7712719010708815,0.1534203145219463,11.588278975980037,3.884151618565699,0.48413009404388846,5.91731071472168
233,6.712500154432024,0.15479530217037177,11.593965371449796,0.0005991857108223008,0.999877801621364,7.755992842055462,0.15343731621057205,11.588292890259218,3.8853805197015485,0.48412504877097284,5.793603420257568
234,6.69346811835922,0.15481876883437318,11.59401697845315,0.0005966259214053652,0.9998783238366572,7.7419197461173415,0.15345455373462982,11.588305916078534,3.8866944656459146,0.48412004662004793,5.987269639968872
235,6.674620586303954,0.1548423682724347,11.594070510909356,0.0005940878743265057,0.9998788416075651,7.727357654645316,0.15347168128180896,11.58832013962117,3.888040376101518,0.4841150870406203,5.8660888671875
236,6.655781130787342,0.15486605818477217,11.594127229108656,0.0005915713263351852,0.9998793549905839,7.713306708585681,0.15348805277859465,11.588327279627235,3.8893756095681615,0.48411016949152674,5.879750967025757
237,6.637184965878767,0.15488993037990653,11.594185076953664,0.0005890760196246787,0.9998798640412565,7.699008272029815,0.153505182995432,11.588343617007979,3.8906149036316386,0.4841052934407378,5.805209398269653
238,6.618553887634605,0.15491332462727908,11.594239467866622,0.000586601804763319,0.9998803688141924,7.684927393681588,0.15352186727045122,11.588359006585925,3.8920085472720016,0.4841004583651656,5.7797629833221436
239,6.6002383742704875,0.15493646563385374,11.594293302405669,0.0005841481652695594,0.999880869363087,7.67118936747641,0.15353847128335923,11.588373040917169,3.893389270962215,0.4840956637504768,5.808290481567383
240,6.581888106161797,0.15495959735617756,11.594347664735942,0.0005817149504892978,0.9998813657407408,7.657633622397073,0.15355467690987457,11.588383357452626,3.894651025240169,0.4840909090909104,5.81260871887207
241,6.563802434228542,0.1549823825101596,11.594403146653205,0.0005793019945637114,0.999881857999078,7.643480625120208,0.15357189324710088,11.588399465827845,3.8959431389915142,0.4840861938890998,5.792815923690796
242,6.545667803156145,0.15500480886057003,11.594455337962286,0.0005769090074066752,0.9998823461891644,7.629599494651059,0.15358790193469588,11.588411637126372,3.897302785441896,0.48408151765589913,5.684628486633301
243,6.527638834461427,0.15502685137475467,11.59450430348959,0.0005745356259721471,0.9998828303612255,7.615607352012378,0.15360392678809154,11.588428529781483,3.8986068800108473,0.4840768799102146,5.72325587272644
244,6.509680385412631,0.15504838999650028,11.594550468839154,0.0005721817009152858,0.9998833105646631,7.602358381012689,0.15361813139017733,11.588429565756583,3.8999202836599154,0.48407228017883885,5.602154731750488
245,6.4918513814824506,0.15506918399685526,11.594593932655668,0.0005698469712630458,0.9998837868480727,7.589361042613663,0.1536328302983174,11.5884303381359,3.9011214423268097,0.4840677179962907,5.789057493209839
246,6.474147377077696,0.15508952247590502,11.59463424101109,0.0005675313097571667,0.9998842592592593,7.575843649358106,0.1536478657414483,11.58843419328057,3.902382682956596,0.48406319290465766,5.7940146923065186
247,6.456429245216698,0.1551097307031202,11.594672057417352,0.0005652342980102709,0.9998847278452542,7.562305725450061,0.1536612789474639,11.588433525077027,3.9035557655231634,0.4840587044534426,5.8822362422943115
248,6.438862256865989,0.15512938620326502,11.59470583961002,0.0005629557841317938,0.9998851926523298,7.549366091353451,0.15367371877559796,11.588423048645874,3.904882287415417,0.48405425219941484,5.822669267654419
249,6.421346077579624,0.15514828679004294,11.594736142905367,0.0005606955934330926,0.9998856537260152,7.536136258819233,0.15368703335412076,11.588419223449755,3.9062001626610803,0.48404983570646354,5.79210638999939
250,6.403955520206027,0.15516684307162126,11.594764753468837,0.0005584535179782291,0.9998861111111111,7.523087927471505,0.1537005636874925,11.588413981004198,3.907346809625626,0.4840454545454559,5.808431386947632
251,6.386770463770816,0.15518521870457158,11.594791145417588,0.0005562292716652332,0.9998865648517044,7.510095482587553,0.15371324085994437,11.5884041445966,3.9083937338537518,0.4840411082940977,5.794084548950195
252,6.369682085671752,0.15520345576118172,11.594817116819787,0.0005540226581804094,0.9998870149911817,7.497319986981917,0.15372443686926152,11.588387923839292,3.9095542980263933,0.4840367965367979,5.793283700942993
253,6.352883279967528,0.1552208411884418,11.59483964352112,0.0005518334595376004,0.9998874615722443,7.484729762562219,0.15373548614935417,11.588370542495408,3.910869750944865,0.484032518864536,5.689671039581299
254,6.3360533098744805,0.15523835300575456,11.594863885469016,0.000549661518098632,0.9998879046369205,7.472381899761316,0.15374735083814997,11.58835737826403,3.9120819280850694,0.48403945955619315,5.798266649246216
255,6.3194351241947,0.15525587688835255,11.594888990481179,0.0005475066684119565,0.9998883442265796,7.459810211654226,0.15375982993838513,11.588348603546091,3.913203583745396,0.484046345811053,5.723769187927246
256,6.302836847998615,0.15527372083844151,11.594915075641543,0.0005453686110009734,0.9998887803819445,7.447239523414859,0.15377213420883476,11.58834115788341,3.914316636658359,0.48405317826704675,5.861129522323608
257,6.28636686457631,0.15529108151565574,11.594939016027986,0.000543247170558214,0.9998892131431043,7.4350436322462174,0.15378284163583303,11.588328746084533,3.9154796449169074,0.48405995755217673,5.713837623596191
258,6.270080247267272,0.15530757276019638,11.59495900578791,0.000541142140064592,0.9998896425495263,7.4231327597401,0.15379401419437774,11.588316936909608,3.9167062038893095,0.48406668428470884,5.796013832092285
259,6.254042392843836,0.15532439094582576,11.594982838395433,0.00053905338049441,0.9998900686400687,7.4114080585902835,0.1538049140752209,11.58830058511913,3.9178947706773184,0.48407335907336035,5.704258441925049
260,6.238153231464899,0.15534187550063466,11.595010127409916,0.0005369807132850013,0.9998904914529915,7.399333592811663,0.15381548265776745,11.588284007319206,3.919060777179845,0.48407998251748374,5.801056385040283
261,6.222376205008707,0.15535906184295786,11.595035932458888,0.0005349239062555835,0.9998909110259686,7.387726204605394,0.15382677473086317,11.588277019552555,3.9201866088740633,0.4840865552072461,5.915775537490845
262,6.206771526668312,0.1553761143294621,11.59506087185874,0.0005328828109807838,0.9998913273960984,7.376323012574359,0.15383893600616558,11.588277723787563,3.9213902806962726,0.48409307772380417,5.783998489379883
263,6.191179624996862,0.1553936029162712,11.595091116131238,0.0005308572255591907,0.9998917405999156,7.365262996355143,0.15384969205588792,11.588264092828759,3.9224944563625685,0.4841103525751827,5.79500937461853
264,6.175782742343768,0.15541107114753283,11.595124490453744,0.0005288469687481871,0.9998921506734008,7.353780313628435,0.15386081628242285,11.588254298717198,3.9235737956547223,0.484127496556475,5.788374185562134
265,6.160303777448785,0.15542847691689546,11.595156658580473,0.0005268519110489932,0.9998925576519917,7.342319465787701,0.15387276469523767,11.58825422192111,3.924714485511159,0.48414451114922935,5.801065921783447
266,6.144862624114019,0.15544549659514634,11.595184274504563,0.0005248718970578661,0.9998929615705933,7.330878317804264,0.15388476701105752,11.588254876113966,3.925918558791983,0.48415071770335055,5.595203399658203
267,6.129465643247364,0.15546179166283797,11.595209032051578,0.0005229066649510203,0.9998933624635873,7.319754735117344,0.15389484988704988,11.5882407387463,3.9269819867460765,0.48416751787538437,5.7781243324279785
268,6.114106678661224,0.15547794382652386,11.59523314832653,0.0005209560515779026,0.9998937603648426,7.308956572530712,0.15390420772496666,11.58821806946474,3.9280708135994042,0.484184192673,5.835512161254883
269,6.098835679958891,0.15549360741639964,11.595253809637793,0.0005190199715407884,0.9998941553077242,7.297667872627749,0.1539141598726324,11.588202768179485,3.9292388219171066,0.48420074349442516,5.777966737747192
270,6.083616085606836,0.15550850044955097,11.595268805704004,0.0005170982224229229,0.999894547325103,7.2862739132710965,0.1539244353739852,11.588191797596842,3.9303197156499943,0.4842171717171731,5.814542770385742
271,6.068498141113583,0.15552311744781486,11.595281435672065,0.0005151906365885557,0.9998949364493646,7.275317582457067,0.15393294058290255,11.588171211595867,3.931293418666574,0.4842334786984248,5.774165630340576
272,6.0535463191812315,0.15553751643294356,11.595293919128537,0.0005132970551545077,0.9998953227124183,7.264439447200234,0.15394260622946954,11.58815156967245,3.9324398387203567,0.4842496657754025,5.71368145942688
273,6.038737191133105,0.155552237184349,11.595309007502598,0.0005114173643765993,0.9998957061457062,7.253955990482956,0.15395211838210598,11.588130366909398,3.933529034857349,0.48426573426573577,5.7648375034332275
274,6.0240972422141885,0.1555669213199137,11.59532536408424,0.0005095513855634256,0.9998960867802109,7.243167731250922,0.1539619598647687,11.588113660755425,3.9346254470535054,0.4842816854678184,5.807802677154541
275,6.0095902988356755,0.1555821413840684,11.595344852601643,0.000507698961760656,0.9998964646464648,7.232606641990093,0.153971010807994,11.588095733705634,3.9356628032361196,0.4842975206611586,5.802818775177002
276,5.995355771498786,0.15559773617630274,11.595367944758877,0.0005058599952540039,0.9998968397745572,7.222303821556809,0.15398133446171647,11.588087619686004,3.93681405488603,0.48431324110672097,5.7030885219573975
277,5.9811971710955225,0.155613806809426,11.595396703895302,0.0005040343298625058,0.9998972121941436,7.211702014408543,0.15399284129898141,11.588088366724762,3.9379372309378664,0.48432884804726123,5.833138942718506
278,5.966981622984082,0.15563022273988694,11.595430714182626,0.0005022217760637381,0.9998975819344526,7.201093209577277,0.15400424328900053,11.588090678926699,3.938963441676453,0.4843443427076537,5.6770219802856445
279,5.953059287647571,0.1556470560240408,11.595468057611942,0.0005004222324446593,0.9998979490242932,7.190827298840236,0.15401549557385968,11.588090763918624,3.9401450912856886,0.48435972629521185,5.699181795120239
280,5.939145071132787,0.15566390614457684,11.595504529400483,0.0004986355448144502,0.9998983134920636,7.180750856229237,0.1540269835688803,11.588095211053826,3.9414254605576606,0.4843750000000017,5.800510406494141
281,5.92522627376388,0.15568034378657036,11.595538264840624,0.0004968615014233784,0.9998986753657573,7.17097861371122,0.154037939456892,11.588096605385445,3.9425090557739844,0.484390164995149,5.798301696777344
282,5.911387026061026,0.15569618416497277,11.595568785393121,0.0004951000789583185,0.9998990346729709,7.160937604559844,0.15404822207749527,11.588090999598355,3.9434891651516053,0.4844052224371391,5.792832851409912
283,5.897546008623577,0.1557113284295958,11.595595178091163,0.0004933511171198584,0.9998993914409109,7.150698646486591,0.15405846560368522,11.588085468658637,3.94457467060705,0.48442017346611166,5.7932448387146
284,5.883685432451431,0.15572607662380808,11.595617793013053,0.0004916144496841874,0.9998997456964007,7.141331107225675,0.15406732631503833,11.588073398941766,3.945671202030592,0.4844350192061478,5.701706171035767
285,5.8702185246214755,0.15574034366491613,11.595637174907491,0.0004898899212623768,0.999900097465887,7.131172459281423,0.15407784128386345,11.588069034193126,3.946799213977523,0.48444976076555213,5.80479621887207
286,5.856733489953554,0.15575500221169675,11.595660083907106,0.00048817746028167943,0.9999004467754469,7.121999467396843,0.1540869462682149,11.588053083086352,3.9478546729416752,0.4844643992371284,5.600501537322998
