Epoch,train_gen_loss,train_gen_ssim,train_gen_psnr,train_disc_loss,train_disc_acc,valid_gen_loss,valid_gen_ssim,valid_gen_psnr,valid_disc_loss,valid_disc_acc,Elapsed Time (Seconds)
145,2.0879650413715973,0.14602655331516762,11.617102244146936,0.004931964990294041,0.9990062260536398,3.6327771810528615,0.14288252084793346,11.601838648207135,4.921165795178156,0.46904388714733564,18.39628291130066
146,2.0788038997163873,0.14594758966509921,11.616816890693325,0.004898203308618726,0.9990130327245053,3.614210407619606,0.1428165715164592,11.60160967896914,4.926847843290916,0.4690029576587798,18.2969753742218
147,2.069648942267994,0.14586652488254492,11.616514030840028,0.004864900616296092,0.9990197467876039,3.5957251660751566,0.1427510844643793,11.601385625557318,4.9327334691375855,0.4689625850340139,18.28798818588257
148,2.060626116627687,0.14578655863304166,11.616207517159948,0.00483204955015692,0.9990263701201201,3.5773733770085783,0.14268487422779683,11.601154057341068,4.938873816782687,0.4689227579852583,18.35351324081421
149,2.0516967891046662,0.14570555015226466,11.615896155067912,0.004799639157834917,0.9990329045488441,3.5589973981457557,0.14261747766661168,11.600923510860424,4.9451578060702595,0.46888346552776117,18.286017417907715
150,2.0429003955302414,0.14562558173907372,11.615588038479837,0.004767661306247338,0.9990393518518518,3.5407944532957942,0.14254843704628226,11.60068917765762,4.951738475757567,0.4688446969696974,18.335745334625244
151,2.0341675055211215,0.14554624163195826,11.615284962194465,0.00473610637763616,0.9990457137601176,3.5233580254776373,0.14248461444502783,11.60047577347546,4.957483468769026,0.4688064419024688,18.352097272872925
152,2.0255966359716755,0.1454708232080914,11.614991885249374,0.004704966178376348,0.9990519919590642,3.505937660353606,0.14242202535485543,11.60024871495352,4.962475014946304,0.468768690191388,18.495627403259277
153,2.01700219740968,0.14539549411117245,11.61469960271576,0.0046742331064773945,0.9990581880900508,3.488771380446032,0.14235984849667738,11.600025690388128,4.968153331667823,0.46873143196672656,18.35419225692749
154,2.0084676653834816,0.14532035309251892,11.614409552955351,0.00464389891866359,0.9990643037518037,3.4717007397971997,0.14229843913277324,11.59978845409407,4.972197140277823,0.4686946576151127,18.352195262908936
155,2.000201303437619,0.14524574112395783,11.61411732622372,0.004613953921543437,0.9990703405017921,3.455229084442787,0.14223763439312712,11.599575302258266,4.978133948053346,0.4686583577712615,18.357643365859985
156,1.9919579020932185,0.14517245834046233,11.613829700423778,0.00458439234859031,0.9990762998575499,3.4386576995218823,0.14217235224369246,11.599348642887213,4.984505972955246,0.4686225233100239,18.434432983398438
157,1.9837766018136542,0.14509750969718846,11.613536190902265,0.004555208269180724,0.9990821832979476,3.422046322627915,0.14210978979552213,11.599122973487912,4.990447975145076,0.4685871453387383,18.356012105941772
158,1.9757153917088284,0.145024287061384,11.61324882882892,0.004526393618248361,0.9990879922644162,3.4060301196657474,0.14204803893666273,11.598892203683272,4.995237338407045,0.46855221518987406,18.44674849510193
159,1.9677063406263506,0.14495218533635013,11.612963398147677,0.004497943156449207,0.9990937281621244,3.390097305255321,0.1419870762943608,11.598673399548453,5.000837828802119,0.4685177244139515,18.404075145721436
160,1.9600646785481106,0.1448824763214766,11.612687592373952,0.004469847520551598,0.9990993923611111,3.3749513001943177,0.14192808431319215,11.598465548862112,5.00566599641461,0.46848366477272796,18.33434820175171
161,1.952550153797293,0.14481739633711185,11.612435711623059,0.004442098611936985,0.9991049861973774,3.3595351577814796,0.14186857985716497,11.598299348509158,5.012679168978682,0.46845002823263765,18.55573296546936
162,1.9452428832016526,0.14475501756624878,11.612200801166486,0.004414693069605315,0.9991105109739369,3.3444771393380988,0.1418089237812526,11.598111350126942,5.019523809802971,0.4684168069584744,18.301841497421265
163,1.9376500614662922,0.1446894861081801,11.611961286345874,0.004387622136654463,0.9991159679618268,3.329233619665475,0.14175639572053134,11.59793144487763,5.024303659952542,0.46838399330730696,18.288015365600586
164,1.930139100410266,0.14462262681986054,11.61170870637506,0.004360882217807207,0.999121358401084,3.3143097228657648,0.14169672262873456,11.597737913385465,5.030555773747388,0.4683515798226172,18.404834985733032
165,1.9226931808974204,0.14455470226524775,11.611451078986478,0.0043344670643509125,0.9991266835016834,3.2998744468058443,0.14163983746665237,11.597537574032453,5.035685136509911,0.468319559228651,18.35784935951233
166,1.915341291066952,0.1444874747470053,11.611190303485875,0.0043083695823795615,0.9991319444444444,3.284957909473062,0.14158268622148204,11.59733922014101,5.04050745996815,0.46828792442497347,18.489771127700806
167,1.9081262634146314,0.14441836617302395,11.610920657527819,0.004282586031429835,0.9991371423819029,3.270197092643171,0.14152729352272003,11.597136393148872,5.045220680853224,0.4682566684812203,18.37731647491455
168,1.9008665496848087,0.1443488985122208,11.610650816859392,0.004257107284229833,0.9991422784391534,3.255657365892357,0.1414653617340378,11.596927945748039,5.051076719527299,0.4682257846320355,18.461073398590088
169,1.8936227741737572,0.14427846688368498,11.61037929674107,0.004231928853296873,0.9991473537146613,3.241368316879447,0.14140487113199032,11.596711177733589,5.056593533048248,0.46819526627219027,18.281561136245728
170,1.8864629848194276,0.1442077752811001,11.610104711694655,0.00420704734825927,0.9991523692810457,3.2275557024274923,0.1413428332955442,11.596496914542298,5.061922559395115,0.46816510695187263,18.38768768310547
171,1.879482989668691,0.14413826348058234,11.609832631867762,0.004182456624701347,0.999157326185835,3.2138296283983543,0.1412855953706952,11.596303370960975,5.066936563914331,0.46815191387559907,18.359116554260254
172,1.8727286440207205,0.14407169612105616,11.609571926784762,0.004158151873210288,0.9991622254521964,3.200397386737405,0.1412336590599434,11.596120222426372,5.070315923815472,0.4681223572938699,18.50141930580139
173,1.8661589117772164,0.14400864287622592,11.609332056970418,0.004134128861384466,0.9991670680796403,3.1871969766887447,0.14117529732236345,11.595935365994608,5.076710260748723,0.46810956384655905,18.377156496047974
174,1.8597360387939297,0.14394765887048164,11.609109249516923,0.0041103806952699894,0.9991718550446999,3.173930382404707,0.14112173930168648,11.595765352996542,5.081933680511117,0.46808059038662586,18.356293201446533
175,1.8534398029134387,0.1438902941960694,11.608894224257696,0.004086904958884336,0.9991765873015873,3.160877794228592,0.1410767375571387,11.595611880413902,5.085067065116261,0.4680681818181828,18.303532123565674
176,1.847113544081874,0.14383451493659513,11.608681756017184,0.004063694582179366,0.9991812657828283,3.148142528004391,0.14102900436933127,11.59544272659239,5.089031526878523,0.468072055785125,18.2923367023468
177,1.8407375870694624,0.14377726784529318,11.608463115536486,0.004040748925004644,0.9991858913998745,3.13575339044861,0.14097712306438742,11.595260715631568,5.093708439993673,0.46807588597842936,18.452427625656128
178,1.8344594769914648,0.1437189290492584,11.608231593845192,0.00401806043933892,0.9991904650436954,3.1237670139041454,0.14092502578621133,11.595064221655875,5.09715794130163,0.4680796731358539,18.246535778045654
179,1.8283601092615165,0.1436592659368576,11.607999405425797,0.003995623946674221,0.9991949875853506,3.1112859065064087,0.14087165556866968,11.594867261670581,5.100933621062839,0.46808341797867037,18.353344917297363
180,1.8221861467850797,0.14359893352064929,11.607767289302966,0.003973436896394868,0.9991994598765431,3.0988911958354897,0.14081635326147077,11.594674731264213,5.105528779476506,0.4680871212121222,18.40088677406311
181,1.8158976627446304,0.14353779545215353,11.607536751013578,0.003951493558704404,0.9992038827501535,3.0864045322989178,0.14075961034690715,11.594483758264426,5.111124580689543,0.4680907835258674,18.453580141067505
182,1.8095961724354526,0.14347847665545518,11.607310150423618,0.003929791938263507,0.999208257020757,3.0741017058893645,0.14070335587302404,11.594292954607804,5.116831891437794,0.46809440559440657,18.34453535079956
183,1.8033173585759559,0.14342030520209087,11.60708490219996,0.003908327672132692,0.9992125834851244,3.061917344610667,0.14065065672015054,11.594099719904577,5.121322286242627,0.4681135121708902,18.240758657455444
184,1.7970232379573268,0.14336247850601183,11.606859395354263,0.0038870972088666474,0.9992168629227053,3.049443602620849,0.1405975486597289,11.593912821513394,5.126029047818687,0.4681169713438745,18.39586901664734
185,1.7908371642043999,0.14330351703692587,11.606631441717747,0.0038660959555093743,0.9992210960960961,3.0374626686883506,0.14054820441643198,11.593727035428735,5.129951127929757,0.46812039312039405,18.41066026687622
186,1.7847766656744581,0.14324571300235944,11.606408905726605,0.0038453214809372267,0.9992252837514934,3.025266967386096,0.14049963041309735,11.59356056793228,5.133794661970011,0.46812377810361777,18.406620264053345
187,1.7787037417425404,0.14318890937611484,11.606190745885781,0.003824768017937842,0.9992294266191325,3.0132485747221445,0.140447484958676,11.593374401142603,5.1386515089429805,0.4681423189110364,18.389782905578613
188,1.7727321705972472,0.14313085824423186,11.605968638965704,0.00380443275422747,0.9992335254137116,3.0020906037472677,0.14039371068259732,11.593197756625239,5.143894076359963,0.4681455512572543,18.35745882987976
189,1.7669123204034052,0.14307689579404392,11.605762398488235,0.003784313232549752,0.9992375808348031,2.9906220963048287,0.14034915029171163,11.593042258977778,5.147342359418694,0.46814874939875034,18.22786808013916
190,1.7609956447091717,0.14302511660323605,11.605555957604567,0.0037644049004059424,0.9992415935672514,2.9794354738801303,0.14030264941841789,11.592860429024586,5.150312941166704,0.46816686602870905,18.27772307395935
191,1.7551821433384798,0.14297049551192617,11.605337565301669,0.0037447054044119753,0.999245564281559,2.9681257863716546,0.14025360125266384,11.592678833552513,5.154879336707697,0.46818479295573623,18.32521343231201
192,1.7493635848147313,0.14291513036863493,11.605119853494344,0.0037252114351505657,0.9992494936342592,2.957203730319939,0.14019956120826074,11.59248837377086,5.1597925991394975,0.4682025331439403,18.527467489242554
193,1.7435837840975599,0.1428582838650822,11.604900920946982,0.0037059197673410273,0.9992533822682786,2.945961766966212,0.14014657873535738,11.592311516832307,5.165220757459436,0.4682200894959971,18.361706018447876
194,1.7379047927185296,0.1428021905646779,11.604681762551113,0.003686825824189634,0.9992572308132874,2.934656328957219,0.1400984085768098,11.592135621547254,5.168939915806015,0.4682374648547337,18.416335344314575
195,1.7321575180808364,0.14274552802835191,11.604462016939777,0.0036679283218614325,0.9992610398860399,2.923626128165596,0.1400500407933077,11.591956198187699,5.172754131676088,0.4682546620046628,18.45432949066162
196,1.7265003367194105,0.1426902240551528,11.604244087180312,0.003649222219961418,0.9992648100907029,2.9128781340338983,0.14000088331706004,11.591772191820873,5.176645828101695,0.46827168367347016,18.199172496795654
197,1.720921428211651,0.14263567547218006,11.6040285208907,0.0036307066374201996,0.9992685420191765,2.902190894589868,0.13995083170136272,11.591587705220505,5.1806496460546025,0.46828853253345715,18.442129135131836
198,1.7153345093749857,0.14258171014492188,11.603815244477738,0.0036123776109962644,0.9992722362514029,2.8920558634375753,0.13989964643402641,11.591418227326226,5.186239638397449,0.4683052112029392,18.394132137298584
199,1.709970186390336,0.14253148294769236,11.603616859951478,0.003594232737164667,0.9992758933556672,2.8815607813026562,0.13985337146807608,11.591258432397893,5.1907177396329685,0.4683217222476024,18.38925075531006
200,1.7045345114568868,0.14248184594922028,11.603421016057332,0.003576269045720998,0.9992795138888888,2.871441229067067,0.13980820678174494,11.5910984472795,5.194962680568413,0.4683380681818189,18.457685470581055
201,1.6991334753694818,0.14243357037970178,11.603228352727514,0.003558484389930041,0.9992830983969043,2.8612299560152654,0.13976045309391993,11.59093331492686,5.1997966609039326,0.4683542514699238,18.409774780273438
202,1.693717318397872,0.14238511417692476,11.603040912626074,0.0035408766751513945,0.9992866474147415,2.851178879892366,0.13971074043524145,11.59077367301893,5.205895829920657,0.46837027452745345,18.331806659698486
203,1.6884693315838881,0.14233645051958618,11.602854863424149,0.0035234412873671153,0.9992901614668855,2.8407159076375503,0.13966656451234888,11.590625615596132,5.210450933069207,0.46838613972234727,18.38997197151184
204,1.6831522713640545,0.14228828015017186,11.602667889511922,0.0035061765457366036,0.999293641067538,2.830983676720219,0.13962317286673498,11.590462703755835,5.2138793751208965,0.46841577540107016,18.50731134414673
205,1.677868126302877,0.14223931335252243,11.602472867371267,0.0034890811286314594,0.9992970867208671,2.8207556156784377,0.1395802779763342,11.590303555084702,5.217390503017379,0.46845898004434655,18.407481908798218
206,1.6725946366979851,0.14218902722672444,11.6022758505491,0.0034721526594237665,0.9993004989212513,2.8110558573429514,0.13953587883674035,11.590154414248488,5.2216809894495055,0.4684879744042372,18.44815468788147
207,1.6674414481181836,0.14213855163386954,11.602082414519575,0.0034553857341839294,0.9993038781535158,2.8017127794239376,0.13949003997579915,11.5899942634291,5.225750285500583,0.4685166886253849,18.340343713760376
208,1.662405302743308,0.14209020262994282,11.601894869101354,0.0034387802753678563,0.9993072248931624,2.792184861832775,0.1394464873441762,11.589850650383877,5.230244225358358,0.4685587849650356,18.37208366394043
209,1.6574713288390972,0.14204276506010452,11.601711532120245,0.003422333718762457,0.9993105396065922,2.78248409581423,0.13940036049247978,11.589707617658075,5.235009111089714,0.46858688560243644,18.439225435256958
210,1.6524452497246402,0.14199419867815255,11.601524814323144,0.003406043755533765,0.9993138227513227,2.7733836469712205,0.1393524785643016,11.589543840482639,5.240168524831858,0.4686282467532474,18.403393268585205
211,1.6475056193153,0.1419451619258245,11.601331513853308,0.0033899078619015104,0.999317074776198,2.7639527897391023,0.13930688910138136,11.5893812623326,5.244240555780646,0.46866921585523547,18.27120542526245
212,1.6425451107635562,0.14189686973573618,11.601142183439785,0.003373924369083973,0.9993202961215932,2.7544900613931205,0.1392634790422679,11.589221308202728,5.248243115380677,0.46870979845626143,18.306876182556152
213,1.6375885033302775,0.1418486889344497,11.60095188173703,0.003358091472575243,0.999323487219614,2.7456439643958377,0.13922235125463533,11.589067609300992,5.251077051414001,0.4687500000000007,18.395379304885864
214,1.632762561507933,0.14180064920645727,11.600762171364028,0.003342407337689262,0.9993266484942886,2.736643640946411,0.13917785931691942,11.588916195178294,5.255599501595764,0.46878982582837797,18.50442147254944
215,1.628010766136554,0.14175624506106455,11.600585689840392,0.0033268675361222137,0.9993297803617571,2.7275439165863387,0.13913885727997308,11.588775947280464,5.258486132199305,0.46882928118393313,18.407654762268066
216,1.6232963451080853,0.1417133559461002,11.6004134398429,0.003311471487006723,0.9993328832304527,2.7192422685147544,0.13909577731331588,11.588631341353008,5.262934451563731,0.46886837121212205,18.40013360977173
217,1.618714100566511,0.1416717646300771,11.600250625610352,0.003296217679476606,0.99933595750128,2.710939966488645,0.13905617173965573,11.588497810699373,5.266694596696649,0.4689071009635534,18.494277000427246
218,1.614216226380353,0.14163000105547213,11.600088363709679,0.003281103418216918,0.9993390035677879,2.70267856036553,0.1390147994305811,11.588360092061274,5.271012298270342,0.4689454753961643,18.50505542755127
219,1.6098566173494078,0.1415901102817049,11.59993108307148,0.003266127009624383,0.9993420218163368,2.694352112354804,0.13898246874201586,11.588255292402357,5.274216794246101,0.4689834993773359,18.394272804260254
220,1.605634407535045,0.14155307803562883,11.599783334635726,0.0032512869073625964,0.9993450126262626,2.6862452338549727,0.13894385790898778,11.588122948339164,5.2777254085018015,0.4690211776859513,18.389604806900024
221,1.6012771518626605,0.14151565342643588,11.599635137967455,0.003236580785700341,0.9993479763700351,2.6781943397284644,0.13890784698741906,11.587998569085244,5.281677534442867,0.4690585150143983,18.412923574447632
222,1.596947571344383,0.1414790126773458,11.599489396088595,0.003222006830138295,0.9993509134134134,2.670415482029967,0.13887032525374396,11.587887477328016,5.287024532558427,0.46909551597051696,18.381360292434692
223,1.5925879538519563,0.14144415531766164,11.599349231938554,0.0032075637900851536,0.9993538241155954,2.6627547547518855,0.13883467607847094,11.58778217438528,5.291168671854592,0.4691321850794955,18.403539180755615
224,1.5883702995255593,0.1414098755374855,11.599208862582845,0.003193249421823932,0.999356708829365,2.6550982778093655,0.1387972048991783,11.587665344987599,5.296374701070843,0.46918120941558544,18.40690326690674
225,1.5842652984519068,0.1413769221585129,11.599073415873967,0.0031790622878140285,0.9993595679012346,2.6478428199074497,0.13876718532557436,11.587577862595069,5.300954981920396,0.469229797979799,18.393891096115112
226,1.5803620799335645,0.14134255369412949,11.598938479418837,0.003165000957284801,0.9993624016715831,2.6406546117361773,0.13873171971770704,11.5874771956753,5.3053617161037065,0.46927795655671867,18.399781703948975
227,1.576692660407465,0.14130815963457533,11.598802866027807,0.003151063161936715,0.999365210474792,2.63449286232961,0.138698323063245,11.587364966362346,5.309524248933372,0.46932569082899583,18.300390243530273
228,1.5731690426086593,0.14127741857314055,11.598686765927324,0.0031372475382857624,0.9993679946393762,2.6279237249441323,0.1386745575595605,11.58730278821273,5.312864651150433,0.4693730063795864,18.399853229522705
229,1.5694341017950055,0.14124547593411485,11.598572976539463,0.0031235527646984534,0.9993707544881125,2.620422542544764,0.13864004152334125,11.587220094657315,5.3181014348807905,0.46940750297737305,18.29646873474121
230,1.5658465671798463,0.14121759135866596,11.59846611681768,0.003109977202749769,0.9993734903381642,2.613302583114904,0.13861935406098722,11.587168173356492,5.3200290947666655,0.4694540513834003,18.378475189208984
231,1.5625429099686396,0.1411917033943157,11.598367372965116,0.003096518815024577,0.9993762025012025,2.6061086843962378,0.13858940840846481,11.587067281294416,5.324076817112558,0.46950019677292515,18.410815715789795
232,1.5591637925426856,0.14116328941276562,11.59826294672444,0.0030831766487975257,0.9993788912835249,2.5988316835140743,0.13857343929548244,11.587013198664199,5.324175799164784,0.4695459443573679,18.403653860092163
233,1.5559942631932975,0.14113577258870638,11.598170320431736,0.003069948690233861,0.9993815569861707,2.5918525226684563,0.1385462207053259,11.586932285753864,5.3272983647499235,0.4695791065158029,18.460090160369873
234,1.5528372683869247,0.14110774428766987,11.598066676964903,0.0030568339201510744,0.9993841999050332,2.585201759832075,0.13853280788118186,11.586853076620631,5.325823517122598,0.4696119852369864,18.33847188949585
235,1.549690631354673,0.14108179096490298,11.597971840806606,0.003043830630911761,0.9993868203309693,2.578355195121102,0.1385134175967432,11.58677737717472,5.325893086493306,0.4696445841392662,18.40000057220459
236,1.5462978938317349,0.1410548557016649,11.597870040478682,0.0030309374733580078,0.9993894185499058,2.5710020467340495,0.1384934030346951,11.586695597608948,5.326971693115113,0.4696889445300474,18.391303539276123
237,1.5426530240205778,0.14102588216013348,11.597763744341732,0.0030181533525100806,0.9993919948429442,2.5637192813930367,0.13846589778637491,11.586607877075059,5.329733913330672,0.4697209436133499,18.321755170822144
238,1.5387964551244024,0.14099281105156564,11.597641404915036,0.003005476823597103,0.9993945494864612,2.5561604322232396,0.1384377445573111,11.58650247334888,5.332092704812054,0.4697526737967927,18.578927755355835
239,1.5348454511703202,0.14095647329368652,11.597502179015022,0.0029929066934282805,0.9993970827522083,2.5484655387232,0.13840314541855162,11.586373892153297,5.335222783321698,0.4697960251046038,18.49266743659973
240,1.5308967050882407,0.14091760526925406,11.597351541916531,0.0029804409500406026,0.9993995949074074,2.541222600729177,0.13836668631569904,11.586239507704073,5.338608242174839,0.46983901515151644,18.40277075767517
241,1.526947535055747,0.14087879711397316,11.597200433556086,0.002968078740940423,0.9994020862148455,2.533829595290774,0.1383322551031465,11.586107321659698,5.340915059927265,0.46988164843455427,18.349450826644897
242,1.5229862749412373,0.1408409558769929,11.59705362311189,0.0029558184528777165,0.999404556932966,2.526193468598475,0.13829966248268474,11.585978553852225,5.343324668071523,0.46992392937641,18.451931715011597
243,1.5191055486190796,0.14080302502784736,11.596905949064515,0.0029436591105761996,0.9994070073159579,2.5190581558261798,0.13826435073524476,11.585848742640962,5.346245227849168,0.46996586232697474,18.377817392349243
244,1.5151273528911273,0.1407659977870949,11.59676492014435,0.0029315994607540274,0.9994094376138434,2.512098946776547,0.13822800913706262,11.585721844177135,5.3498685967646304,0.4700074515648299,18.397510051727295
245,1.5113075302206747,0.1407298597889106,11.596626366206577,0.002919638302179343,0.9994118480725623,2.504866178292291,0.13819317701022124,11.585600760960626,5.3533293800238475,0.47004870129870263,18.40742778778076
246,1.5073864444457639,0.14069380945814844,11.596487053773805,0.0029077744766268106,0.999414238934056,2.4978858319944752,0.1381566972091122,11.585464021142819,5.356814401915351,0.4700896156688853,18.413257837295532
247,1.5035475246283159,0.1406567973847339,11.596343841973157,0.0028960074726881208,0.9994166104363472,2.490913523704549,0.13812064918297634,11.585337086376745,5.360365057861134,0.4701301987486211,18.38082766532898
248,1.4996701867830373,0.14062057249511947,11.596202625211422,0.0028843343331589654,0.9994189628136201,2.484221352291597,0.13808542655513256,11.585204579263841,5.363594618195785,0.47017045454545586,18.332635641098022
249,1.495838014155773,0.14058418882602855,11.596060977648113,0.00287275496854989,0.9994212962962963,2.4773415273756565,0.1380490877846811,11.585070820000976,5.366891335040421,0.470210387002557,18.341658353805542
250,1.4921187897735175,0.14054732729921948,11.595916633139716,0.0028612682697819127,0.9994236111111111,2.470567337599668,0.1380168275995688,11.584942394950176,5.36926130382446,0.4702500000000014,18.410231113433838
251,1.488465583027597,0.140512191770372,11.595777856633429,0.002849873181473072,0.9994259074811863,2.463885194276909,0.13798734864671347,11.58482487604956,5.371165163843358,0.4702892973560318,18.483837366104126
252,1.4849572277928476,0.14048005360351326,11.59565350559443,0.0028385684052905356,0.9994281856261023,2.457650379722597,0.13795905767215622,11.58472257981569,5.373159835702362,0.4703282828282842,18.47103214263916
253,1.4814243207519187,0.1404518153205646,11.595544304468675,0.002827352865581666,0.9994304457619675,2.451194581542562,0.13792966863062156,11.5846213746148,5.376137273251595,0.47036696011498524,18.38987684249878
254,1.4778633338937823,0.14042391867120407,11.595436805898643,0.002816225515373941,0.9994326881014873,2.4445379962431337,0.137903304326594,11.584527203758533,5.378532918599425,0.4704053328561217,18.32155179977417
255,1.4742722994218989,0.14039569740198873,11.59532881888429,0.0028051853666414984,0.9994349128540305,2.4378310781749177,0.13787627423617077,11.584436692018564,5.381170097741164,0.4704434046345825,18.595197439193726
256,1.4706213610195042,0.1403663661524661,11.595215663355257,0.002794231528435488,0.9994371202256944,2.431689155690203,0.137848787009716,11.584340809759771,5.384050237701478,0.47048117897727415,18.49646830558777
257,1.4670697104876766,0.14033770908329193,11.595101371638144,0.002783362970235119,0.9994393104193687,2.4255930897115947,0.13781735159227437,11.584234609762436,5.387845169929418,0.4705186593562094,18.424598455429077
258,1.4635917484631942,0.14030942431905546,11.59499008575459,0.0027725791166849935,0.9994414836347976,2.4195319023705273,0.13778849075258912,11.584139676729169,5.391398858495579,0.47055584918957155,18.51263117790222
259,1.4601581297044541,0.140280685606069,11.5948765587776,0.0027618780516541087,0.9994436400686401,2.413546738435445,0.1377592401656823,11.584036886336389,5.394810355066074,0.4705927518427533,18.416205167770386
260,1.4567891407815312,0.14025270976441612,11.594764689054243,0.0027512594749236536,0.9994457799145299,2.4082872655425045,0.13772967861040486,11.583930016230873,5.397657495454425,0.4706293706293721,18.38423180580139
261,1.4535563743002826,0.14022718465302408,11.594660966718079,0.0027407218688613377,0.9994479033631333,2.4030656794229484,0.1377010787563098,11.583830022928154,5.401335603483244,0.470665708812262,18.486629962921143
262,1.4504999949491766,0.14020365508960678,11.594568721311791,0.0027302644959624053,0.9994500106022053,2.397334163322125,0.13767717200112292,11.583751252920246,5.40386749208258,0.4707017696044428,18.38446569442749
263,1.4475879048099993,0.14018433300950806,11.594496909666523,0.0027198867815127277,0.9994521018166456,2.3920821388452644,0.13766523245870138,11.583701296244946,5.4040045398771985,0.4707375561700672,18.40568470954895
264,1.4450167837706382,0.14016840273153974,11.594439266586942,0.002709587465040648,0.9994541771885521,2.3879141465198903,0.1376503612076448,11.583656959297246,5.404717093665853,0.4707730716253459,18.304253816604614
265,1.4428599757655864,0.14016036711458463,11.594410718641937,0.0026993660232828005,0.9994562368972746,2.3837418352555666,0.13764356093586616,11.583631357157007,5.405134218561866,0.47080831903945264,18.37976884841919
266,1.4406392505779904,0.14015212415052508,11.594384836174587,0.0026892212033397234,0.9994582811194653,2.378887805723607,0.13764527341782518,11.583643928261873,5.404916645816426,0.47085398154477254,18.32467746734619
267,1.43846390992093,0.14014629463860329,11.594367824075023,0.0026791530015976895,0.9994603100291303,2.373583722487981,0.13764315106388172,11.583692452921364,5.407253013901569,0.47088866189989936,18.502651929855347
268,1.4364921883255195,0.1401390771898669,11.594349792901157,0.0026691606411162797,0.9994623237976783,2.3689617240849485,0.13763802498579025,11.583694836177852,5.408702319489194,0.47093368385346146,18.24908471107483
269,1.434904090968453,0.14013371360060276,11.594339622440831,0.0026592418355744192,0.9994643225939694,2.3651261782476984,0.1376477198731299,11.583749197431013,5.407927028397959,0.4709783710713094,18.221644401550293
270,1.4336002109632082,0.14013541604324203,11.59436371532487,0.0026493963067310417,0.9994663065843621,2.360540547936855,0.13765936248029523,11.583827126628222,5.407249630349203,0.4710122053872069,18.559091806411743
271,1.4319329525821767,0.14013779447145736,11.594402597457865,0.002639624406982419,0.9994682759327593,2.355332435417081,0.13766940345463438,11.583896063670583,5.406236006653688,0.4710457900033561,18.49417781829834
272,1.4299701719928317,0.14014040257876284,11.5944435508033,0.0026299233551195286,0.9994702308006536,2.3509447699323074,0.1376898785465382,11.583978864598404,5.401083933726143,0.47107912767379834,18.548484325408936
273,1.4280631366218068,0.14014700376795394,11.594502113367124,0.002620293387497929,0.9994721713471714,2.3473917795267667,0.13769946993389726,11.584034883852926,5.3988481224602936,0.4711122211122226,18.58983278274536
274,1.4265649561621465,0.14014867634508896,11.594544125956821,0.0026107338000633815,0.999474097729116,2.343592867838602,0.13771703409670044,11.584137598251619,5.396667286752419,0.4711450729927022,18.36385679244995
275,1.4248638867886383,0.1401601832063229,11.594620539925312,0.002601243894913496,0.9994760101010101,2.3385763408526916,0.13773287630770817,11.584244258659933,5.396233378726343,0.47117768595041465,18.241842031478882
276,1.4224112030112708,0.14016850442171358,11.594685100549274,0.0025918235964659626,0.9994779086151369,2.3333249602942923,0.13774195775801956,11.584333100023638,5.39659505800684,0.47121006258234654,18.469264030456543
277,1.4198236639856865,0.14017200108944983,11.594726219016577,0.002582470301744397,0.9994797934215804,2.327927291862763,0.13774578326113074,11.584384813987905,5.397148697823775,0.47124220544798295,18.47306776046753
278,1.417050267427231,0.14016995680307953,11.59473864001145,0.0025731842117304522,0.9994816646682654,2.3223213242736036,0.13774489415011582,11.584406856464518,5.398246356527924,0.4712741170699817,18.359374046325684
279,1.4141348383676862,0.14016331435018564,11.594728753064455,0.0025639648407787823,0.9994835225009956,2.31675412148752,0.13773886544788336,11.58440259801095,5.399183692129584,0.47130579993483346,18.34949254989624
280,1.4111771778383901,0.1401528735316658,11.594702440405646,0.0025548116186464537,0.999485367063492,2.310929548256584,0.13773197362852557,11.584391017393637,5.400184605424232,0.47134740259740376,18.32909369468689
281,1.408181979196399,0.1401398524494412,11.594665365381264,0.0025457232580624353,0.9994871984974298,2.3054376812245003,0.1377227106060807,11.584370458523308,5.4012563352104594,0.47137859915884944,18.421773672103882
282,1.405239215245437,0.14012523603023247,11.594623116379744,0.0025366992414015675,0.9994890169424744,2.300094293998489,0.13771455613914263,11.58434467696898,5.40159506071539,0.47140957446808623,18.36790108680725
283,1.4024112002061873,0.1401106843725304,11.594580312817993,0.0025277388513774853,0.9994908225363172,2.294785673178702,0.1377079568173852,11.584327370876142,5.401752807158071,0.47144033087054393,18.52184224128723
284,1.3996636904274726,0.1400976060363242,11.594544656922183,0.0025188414257414447,0.9994926154147105,2.2896322385335255,0.13770297372883014,11.584321289147981,5.402021300098912,0.4714708706786182,18.277690887451172
285,1.3970476174168653,0.14008605956447587,11.594517548730263,0.002510006490899269,0.999494395711501,2.2845704870741153,0.13769909750426595,11.58432329990077,5.402210636314545,0.4715011961722498,18.406538248062134
286,1.3944501282602388,0.14007725624629735,11.594502238478876,0.0025012335545291156,0.9994961635586636,2.2793171619883945,0.1376950632063204,11.584336140469544,5.403076701542363,0.47153130959949235,18.383875608444214
287,1.391826646736644,0.14006881757766088,11.594489032466234,0.0024925215275424712,0.9994979190863337,2.273833796688754,0.13768882450515196,11.584346979072969,5.404512151427942,0.47156121317706773,18.48727059364319
