Epoch,train_gen_loss,train_gen_ssim,train_gen_psnr,train_disc_loss,train_disc_acc,valid_gen_loss,valid_gen_ssim,valid_gen_psnr,valid_disc_loss,valid_disc_acc,Elapsed Time (Seconds)
143,0.22536435918831835,0.1476725075754286,11.63718603352011,0.0017312906781956092,0.9995750777000777,0.4241747292278494,0.14456819348364072,11.627141836109393,6.673750871878877,0.4307453909726635,9.787155866622925
144,0.22435603703136475,0.14758015129079938,11.636877555611694,0.0017192701085025032,0.9995780285493827,0.42185480049764285,0.14448608680995134,11.62689020537367,6.6761957638346665,0.4311868686868685,9.743171691894531
145,0.2233835329689171,0.14748800027059286,11.63656785716499,0.001707415203028818,0.999580938697318,0.41962527070299604,0.1444029753951818,11.626632551713426,6.679088930904771,0.4316222570532913,9.483994483947754
146,0.2224311903547184,0.14739397458797324,11.636251380200438,0.0016957236482638563,0.9995838089802132,0.41734877363274153,0.144318763895023,11.626379535622794,6.682231355827315,0.4320516811955166,9.512036323547363
147,0.22145944846398394,0.14730627184335301,11.635958133533157,0.0016841904159761365,0.9995866402116402,0.4150029232791162,0.14422862847314333,11.626129691218917,6.689685259723946,0.43247526283240545,9.795801162719727
148,0.22049263687468731,0.14721526428260032,11.635654160639904,0.0016728126762890641,0.9995894331831832,0.41274792007891437,0.1441368719686455,11.625845899160137,6.694610513355445,0.43289312039312017,9.675042390823364
149,0.21965999065424016,0.14712850059869448,11.635359982142779,0.0016615872599772792,0.9995921886651753,0.410524614457589,0.14405329977324136,11.625660433137904,6.7047836481911185,0.4333053691275166,9.584686279296875
150,0.21877427062681978,0.1470531365936276,11.635121297341806,0.0016505119664139208,0.9995949074074074,0.4083703891616881,0.14400161829861735,11.625447225281686,6.6974910027624075,0.43371212121212105,9.541430711746216
151,0.21776400436636956,0.1469731693936619,11.634878732247595,0.0016395846377949058,0.9995975901398088,0.40615879262313664,0.1439368061671984,11.625254974962358,6.698706810866706,0.43411348585189635,9.514921188354492
152,0.21681807074009585,0.14689269341209793,11.634610051997223,0.0016288004839413353,0.9996002375730995,0.40407930901407785,0.1438657018806091,11.625029199431388,6.700018501125329,0.43450956937799035,9.864065647125244
153,0.2159304971720809,0.14680586175989013,11.634313648406716,0.0016181565368661862,0.9996028503994191,0.4019688318350171,0.14378495726001744,11.624788660558293,6.7043855012777955,0.43490047534165177,9.641828060150146
154,0.21499864192569318,0.14671984411773367,11.63402578490121,0.0016076510517349487,0.9996054292929293,0.3998236883356905,0.143707279472171,11.624540855358175,6.706203082334491,0.4352863046044864,10.006440877914429
155,0.21410406696833797,0.14663636837154617,11.633741999321941,0.0015972816018969104,0.9996079749103943,0.3977422631228251,0.14361491829943454,11.624311269832848,6.7161708260845385,0.43566715542521994,9.759610891342163
156,0.2132586783553046,0.14656119474920928,11.633492792094195,0.0015870444015886915,0.9996104878917379,0.39569031649718556,0.14354820088385709,11.624096179064061,6.716406474816926,0.4360431235431236,9.515336990356445
157,0.21234759175391982,0.14648393761334957,11.633243349470826,0.0015769376980051737,0.9996129688605804,0.393693275367879,0.1434855821958221,11.62389622220568,6.717465269503888,0.4364143022582514,9.468576431274414
158,0.2114670402282631,0.14640337161905792,11.632969787922255,0.0015669601914120373,0.9996154184247539,0.39164106668936594,0.14341875297736525,11.623660511745546,6.716841260871503,0.4367807825086307,9.81002402305603
159,0.2106329320264156,0.146318491635119,11.632681937187723,0.0015571081960939126,0.9996178371767994,0.3896891798178697,0.14334919461698248,11.623430964195641,6.717999257886405,0.43714265294453986,9.690401554107666
160,0.20973574302029893,0.14623522531124752,11.632404584884643,0.0015473784286303307,0.9996202256944444,0.38776446443516777,0.1432781403968958,11.623199465599928,6.718929312676613,0.43750000000000017,10.104662418365479
161,0.2088688376098048,0.14615426790894734,11.632125367453543,0.0015377701125641973,0.9996225845410628,0.3858259552989824,0.14319853405539162,11.622974988096251,6.725205993827774,0.4378529079616038,9.469473838806152
162,0.20802529895223354,0.14607572412445355,11.631858196049233,0.0015282792478151837,0.999624914266118,0.3839566352809588,0.1431263784065793,11.622743108858566,6.727368967795762,0.43820145903479263,9.441998720169067
163,0.20727155024240365,0.14599946803300953,11.631591385566383,0.0015189047329061752,0.9996272154055896,0.3821033136498411,0.14305917495665313,11.622564707796998,6.732564335446898,0.43854573340769687,10.112975120544434
164,0.2064760176308432,0.14592700608990836,11.631350801630717,0.0015096448435867084,0.9996294884823849,0.3802135334145734,0.1430052982895179,11.62234136852087,6.728256065367479,0.4388858093126389,9.616560220718384
165,0.2056737754202952,0.14585596277042961,11.631110480273211,0.0015004991623407142,0.999631734006734,0.37835443332976076,0.14294302073556206,11.622169872945992,6.731834839027857,0.4392217630853998,9.764498233795166
166,0.2048744615250911,0.14578272038123186,11.630863452819456,0.0014914617745795898,0.9996339524765729,0.37656890625299383,0.14288900057333326,11.621932724872268,6.727762790486576,0.4395536692223443,9.784111261367798
167,0.20407448555637178,0.1457056811805603,11.630601963264024,0.0014825321386573436,0.9996361443779108,0.3747650437415962,0.14281841769417022,11.621719882094997,6.731815306168651,0.439881600435493,9.500219821929932
168,0.20327709734331437,0.1456254887467289,11.630328488476062,0.001473709181853772,0.9996383101851852,0.372960173168111,0.14275697943677895,11.621505542750999,6.7316626441560174,0.4402056277056281,9.498077154159546
169,0.20248503273109278,0.14554530140649297,11.63004712469087,0.00146499028795595,0.9996404503616042,0.37117388762329284,0.14268385977627068,11.621277728088446,6.735417951070746,0.44052582033351306,9.978765726089478
170,0.20167396396142884,0.14546636723310624,11.6297804591235,0.0014563739619170215,0.9996425653594772,0.36940002006623057,0.14261948308523967,11.621051815359351,6.7354742001343695,0.44084224598930527,9.797450304031372
171,0.2009486911737295,0.14538733511376462,11.629501121922544,0.0014478584896759085,0.9996446556205328,0.3676016385984401,0.142548956971166,11.620824946677793,6.738393560703498,0.4411549707602344,9.902991771697998
172,0.20015905099146025,0.14530939690814434,11.629232073507877,0.001439442133992574,0.9996467215762274,0.3658475286453319,0.14247831057197954,11.620590903038204,6.740897539516726,0.4414475422832986,9.991539716720581
173,0.19939780616397051,0.14523154563074903,11.628958462413182,0.0014311230765974101,0.9996487636480411,0.36412956915145905,0.14240227816641116,11.620348931862315,6.74547478626519,0.4417367314766163,9.48810362815857
174,0.1986687785131074,0.1451540307798404,11.628686390556444,0.0014228998814534962,0.999650782247765,0.3624704100742409,0.14233420456028786,11.620125512468904,6.7479831701165995,0.44202259665621774,9.619155883789062
175,0.1979042706938963,0.14507931524597925,11.6284289408487,0.0014147718568416864,0.9996527777777778,0.36086601722453343,0.1422643935370755,11.619899402965201,6.751205773998004,0.44230519480519515,9.593413591384888
176,0.19715629864502884,0.14500326412069045,11.628164422150816,0.0014067346985955438,0.9996547506313131,0.35918896905077285,0.1421968034306957,11.619665187745056,6.752818457807285,0.44256844008264495,9.601836442947388
177,0.19639407631550018,0.14492867768865492,11.627904364902571,0.0013987888404129894,0.9996567011927182,0.35750676215299615,0.14212545298678975,11.619453534017053,6.758316316259678,0.4428287108371857,9.783546447753906
178,0.1957209488008399,0.14485493749182443,11.627637145165052,0.0013909319319256616,0.9996586298377029,0.35587727957889376,0.1420600135126689,11.619245858431107,6.761772715607403,0.443086057201226,9.688425064086914
179,0.1950068179397739,0.14478440159847367,11.627388337737354,0.0013831630359668365,0.9996605369335816,0.35426056350795626,0.14199475981881624,11.619036442498498,6.765553569079674,0.443356399187405,9.568421125411987
180,0.19431456866685623,0.14471192020589455,11.627128370426316,0.0013754804529507872,0.9996624228395062,0.35272527291448896,0.14192907677003835,11.618813682806614,6.768339980937392,0.44360795454545476,9.815573692321777
181,0.19358749503065117,0.14463970444906676,11.626871528707447,0.0013678827856513085,0.9996642879066913,0.3511665333258873,0.1418727494360873,11.618594056574443,6.767384974541362,0.44385673028628847,9.722497940063477
182,0.1929106405316437,0.14456757724055413,11.62661491697961,0.001360368433280126,0.9996661324786325,0.34964536232213234,0.14181129181093272,11.618376283617051,6.768351564838828,0.4441027722277724,9.594711780548096
183,0.1922061751337081,0.14449695835752902,11.626363740028143,0.0013529363420152452,0.9996679568913176,0.3480671355052044,0.14174126501676756,11.618164902472461,6.774433568491977,0.44434612518628924,9.465251922607422
184,0.19152021596865093,0.14442504491591773,11.626108522058107,0.0013455849519993575,0.99966976147343,0.3465492395535039,0.14168417377934864,11.61795037160278,6.773987638349958,0.4445868330039527,9.809973239898682
185,0.19087618238239498,0.14435432676785245,11.625852983262801,0.0013383127427523394,0.9996715465465466,0.34506633812493,0.1416272058680251,11.617732189094113,6.773637770634392,0.44482493857493866,9.501942873001099
186,0.1901975765320269,0.1442839979554616,11.625603640862831,0.001331119163448369,0.9996733124253285,0.34359403912393155,0.14156090550466952,11.61752126923055,6.777885954599475,0.4450604838709678,9.997332572937012
187,0.18952846597078846,0.14421498224756768,11.625359021094463,0.001324002452994248,0.9996750594177065,0.3421453553703323,0.1415026940995765,11.61731460248607,6.779161299521347,0.4452935099659699,9.509000062942505
188,0.1888844722984293,0.1441448027535559,11.625108725917533,0.0013169612832201548,0.9996767878250591,0.340694394060798,0.14144560570758363,11.617123862530326,6.781463911697428,0.44552405705996134,9.898315191268921
189,0.1882664062231692,0.14407655437373446,11.624859561673475,0.0013099945884193175,0.9996784979423868,0.33926224705958935,0.141379078315278,11.616915542727314,6.7861244576092155,0.44575216450216454,9.490636110305786
190,0.187631627761089,0.1440087789705578,11.624619965860017,0.0013031011452437028,0.9996801900584795,0.33786808630121823,0.14132296515708906,11.616712618102301,6.786736217492292,0.4459778708133971,9.490349769592285
191,0.1870017257351656,0.1439428850114475,11.624385210329043,0.0012962801820423453,0.9996818644560791,0.336550537105836,0.14126649788309995,11.616505298314923,6.787707345557534,0.44620121370775817,9.648678541183472
192,0.1863904146975579,0.14387599289216768,11.624145337608121,0.0012895297961310304,0.9996835214120371,0.33517755850863823,0.14121162697362405,11.616315002242729,6.788964001033244,0.4464222301136363,9.571046590805054
193,0.18575448210967227,0.14381089826963223,11.623913978693052,0.0012828495565970059,0.9996851611974669,0.3338278341508466,0.14115334841590754,11.61611447084978,6.7912428370864255,0.4466409561940649,9.986888408660889
194,0.1851708117197188,0.14374825216878845,11.623684871265018,0.001276238072880295,0.9996867840778924,0.33245356270524967,0.14109768384706228,11.615923479325103,6.793226201588248,0.4468574273664479,9.610493421554565
195,0.18455975846092926,0.143687573588026,11.623468155222396,0.0012696948553232877,0.9996883903133903,0.3311703681485568,0.1410489963762688,11.61575110242084,6.793880822075345,0.4470716783216782,9.898844718933105
196,0.18392578791415154,0.1436259778642017,11.623245709985827,0.0012632180947067984,0.9996899801587302,0.3298377701572052,0.14099810416905248,11.61555298980402,6.793887330528439,0.4472837430426715,9.586053848266602
197,0.18329609814669895,0.1435634161941854,11.623021734090283,0.001256807385793387,0.9996915538635082,0.32850412635908854,0.14094049360106276,11.615352648218826,6.796502914492868,0.4474936548223349,9.484423637390137
198,0.1827352020872796,0.1435005230307537,11.622794862441069,0.0012504613340111855,0.9996931116722784,0.3273213605513614,0.14089237395725304,11.615174938934022,6.797489037713305,0.44770144628099157,9.529618501663208
199,0.18215782687230223,0.14344110417329,11.622581189388265,0.001244178876200582,0.9996946538246789,0.32601201139022884,0.14084971605261043,11.614995224500918,6.79465496378907,0.44790714938327986,9.586402416229248
200,0.18154957323117799,0.1433821248096517,11.622374431080281,0.0012379592306453926,0.9996961805555555,0.3247352677930824,0.14079354655336254,11.614799340854997,6.797221382282336,0.44811079545454524,9.771690368652344
201,0.18100702399115093,0.14332101863091773,11.62215502629825,0.001231801412389315,0.9996976920950802,0.32349379257476346,0.14073998387692366,11.614617645767472,6.798930742653623,0.44831241519674336,9.719621181488037
202,0.18042280555009116,0.14326288940823492,11.621950616878506,0.0012257045259877785,0.9996991886688669,0.32221327995182325,0.1406908786506078,11.614455018786034,6.800858526987726,0.44851203870387013,9.584306478500366
203,0.17985010456577244,0.14320394396282357,11.621739075728035,0.0012196678796995684,0.9997006704980843,0.32106729031303144,0.1406528589253569,11.614286065688868,6.797552130300597,0.4487096954769366,9.59371018409729
204,0.17930094749881825,0.14314870302411187,11.621541278710286,0.0012136900753755636,0.9997021377995643,0.3198666695900488,0.14060831016822722,11.614130047340877,6.79823275595246,0.4489054144385024,9.597626686096191
205,0.17875685017525664,0.143094135614006,11.62134943334067,0.001207770964322235,0.9997035907859079,0.3186805662998472,0.14057494941809756,11.61396673545077,6.793566636944359,0.44909922394678464,9.51203465461731
206,0.17818066814247246,0.1430397633225039,11.621161160988578,0.001201908957915626,0.9997050296655879,0.3174814581443595,0.14053157233655297,11.613816964131805,6.794411073789816,0.44929115180935536,9.601428508758545
207,0.17765928680858045,0.14298424691959644,11.620958175341793,0.0011961037815248162,0.9997064546430489,0.3162597346016921,0.14048247432624977,11.61363057750959,6.7955295497933585,0.44948122529644235,9.590842962265015
208,0.17712377680348165,0.1429261165582495,11.620745233287153,0.0011903544075819827,0.9997078659188035,0.3150946861588872,0.14043271500565166,11.613443220828803,6.796691857195309,0.4496694711538458,9.599775075912476
209,0.17655459387274433,0.14286954327576068,11.620539472864884,0.001184660200661758,0.9997092636895268,0.31388609298302744,0.14038655555937904,11.613259450722493,6.7968178954528,0.44985591561548466,9.515579462051392
210,0.17601936623247133,0.14281065467952023,11.620320709874385,0.0011790203228433927,0.9997106481481481,0.3127672135539643,0.14033649390265027,11.613078786594016,6.79884210971559,0.45004058441558403,9.560529470443726
211,0.1754833554620489,0.14275069872732454,11.62010160574729,0.0011734336395402326,0.999712019483939,0.31156483218587455,0.14028624934736178,11.612885358876994,6.798820209801389,0.45022350280051665,9.700262546539307
212,0.17495212639111876,0.14269236310900613,11.619887406471134,0.0011678994801051215,0.9997133778825996,0.3103194912419515,0.14023360963367684,11.612701092535191,6.801657642314519,0.4504046955403083,9.804046630859375
213,0.17442209258778565,0.14263380657469515,11.619673172558226,0.0011624177481946497,0.9997147235263433,0.3092498101963416,0.14018156577571053,11.612512520119726,6.803408682138058,0.45058418693982033,9.52742600440979
214,0.1738981595145865,0.14257801179904658,11.6194702012269,0.0011569868347533511,0.9997160565939772,0.30815031567783097,0.14013869246387242,11.612340968042085,6.802841741115349,0.4507620008496172,9.851218223571777
215,0.17338448439861914,0.1425235802188361,11.61927474467945,0.0011516070166801395,0.999717377260982,0.307075430581988,0.14009374463280969,11.61219073370194,6.80496278683208,0.4509381606765323,9.462977409362793
216,0.17290620492098643,0.14247017584946153,11.619078046941949,0.0011462767868132056,0.9997186856995884,0.3059794573985065,0.1400387501626304,11.612013667119479,6.8100140646354035,0.45111268939393895,9.895520448684692
217,0.17238395726923383,0.14241525708963346,11.618882122323013,0.0011409956183384086,0.999719982078853,0.3048707854914138,0.13999201221275293,11.611845734032523,6.8112826193236105,0.4512856095517381,9.698434591293335
218,0.17186473644225572,0.1423590777176987,11.618677941156086,0.0011357627406630997,0.9997212665647299,0.3037727540723973,0.13993922187896252,11.611671323275155,6.815002223837179,0.4514569432860712,9.687222480773926
219,0.17133099938587357,0.14230321627280343,11.618477150342716,0.0011305777862694038,0.9997225393201421,0.3026184398439686,0.13989054029687606,11.61148690840871,6.815795996388356,0.4516267123287666,9.649816036224365
220,0.170841924451348,0.14224475815130222,11.618262327271276,0.001125439956683039,0.9997238005050505,0.3015353514127864,0.13983823576988272,11.611309061759764,6.818883629840576,0.45179493801652837,9.83656096458435
221,0.1703387969335969,0.14218791239047882,11.618055075937445,0.001120348432047597,0.9997250502765209,0.30047818758926825,0.13978338808875576,11.611111877093052,6.821225170410805,0.45196164129987604,9.82360029220581
222,0.16984534848703292,0.14213252934553583,11.617854462299976,0.0011153026978164198,0.9997262887887888,0.29941640235788747,0.13974899074015418,11.610969644604314,6.819529392571172,0.4521268427518422,9.88849139213562
223,0.1693476918558569,0.14208536064015592,11.617687685690413,0.0011103023041190063,0.9997275161933233,0.29843010759467836,0.13971773912250102,11.610824812396523,6.815984904567137,0.45229056257643646,9.585854530334473
224,0.16885607787343257,0.14203800609000836,11.617523593703904,0.0011053464777980896,0.999728732638889,0.29741900121073483,0.13968329301237,11.610673871520282,6.814372457051347,0.4524528206168825,9.813393115997314
225,0.16839960414815094,0.1419868525832339,11.617338687096112,0.0011004346495181443,0.999729938271605,0.2963858310291261,0.13964052710569272,11.610494685317535,6.8135822068516045,0.4526136363636358,9.587324142456055
226,0.16790935214885466,0.14193529613900305,11.617152389546996,0.0010955663996244493,0.999731133235005,0.2953782032797605,0.13959702412123562,11.610336947421924,6.815450930509383,0.45277302896218763,9.512188196182251
227,0.16742769174881342,0.14188322715390134,11.6169669970075,0.0010907411587067482,0.999732317670093,0.29442871102229984,0.1395599971598848,11.61018813129039,6.814746977732295,0.45293101722066414,9.673059940338135
228,0.1669727685461892,0.1418350871302891,11.616795930109525,0.0010859582111487698,0.9997334917153996,0.29347243697042347,0.13952537985188831,11.610073412814593,6.815908983915723,0.4530876196172242,9.688751220703125
229,0.16654659091011018,0.1417892512245838,11.61663368896973,0.0010812171120461896,0.9997346555070354,0.2924440105709291,0.1394914662396686,11.609925009230391,6.813831414311604,0.45324285430726413,9.810089588165283
230,0.16609108321530666,0.14174248647421664,11.616473072715426,0.0010765171567015015,0.9997358091787439,0.29144985115913874,0.13944519703743963,11.609779328131397,6.8166959841452215,0.4533967391304341,9.654011726379395
231,0.165639392754933,0.14169772460782548,11.616326945902578,0.0010718577164355208,0.9997369528619529,0.29052456931549336,0.13939692488468716,11.609641767214345,6.821692684765749,0.45354929161747276,9.91453242301941
232,0.16524346476381513,0.14166071642024286,11.616201936239483,0.001067238471946361,0.9997380866858238,0.28963648763099864,0.13936482446682774,11.60953679241731,6.823035519483987,0.45370052899686447,10.467769622802734
233,0.16479507055831744,0.14162032249479997,11.61606786229466,0.001062659079142378,0.9997392107773009,0.2887081953032298,0.1393289243045888,11.609428739901222,6.825501978486034,0.45385046820132585,10.445044994354248
234,0.16435025713467535,0.14157860648914714,11.615917106277015,0.0010581187600649865,0.9997403252611586,0.28774074855728726,0.13929009759724836,11.609286670269857,6.8273667358947465,0.45399912587412516,10.529382228851318
235,0.16390047378749997,0.14153152221967913,11.615746538329066,0.0010536169404565315,0.9997414302600472,0.286754254564441,0.13924090880144036,11.609145475494568,6.833199983565732,0.45414651837524106,10.141605377197266
236,0.16344490879418755,0.1414853634645113,11.615578803504254,0.0010491532300990383,0.9997425258945386,0.28583947430653206,0.13918830639753027,11.608980775430505,6.838572296385693,0.45429266178736444,9.8501558303833
237,0.1630030622440349,0.1414439439954322,11.615435249437706,0.0010447272067774527,0.9997436122831692,0.2848410428171932,0.1391418615794063,11.608853240282,6.844237995888763,0.4544375719217484,9.970802783966064
238,0.16258325495076284,0.1413997241817623,11.615280544590883,0.0010403385173391748,0.9997446895424836,0.28391741754841454,0.13910496204158018,11.608715427841647,6.845171425131565,0.4545812643239106,9.809319019317627
239,0.16217349301616657,0.14135163707510567,11.615105110941682,0.001035986999554119,0.9997457577870758,0.2829471746259096,0.13906243550047398,11.608563369832238,6.8478817373596375,0.4547237542791928,9.59467339515686
240,0.16171307676394162,0.14130418134637654,11.61493259306307,0.0010316714761069198,0.9997468171296297,0.2820321317479915,0.1390210968470483,11.608409222328307,6.849102648975555,0.454865056818181,9.804357528686523
241,0.16129775553840395,0.14125375306476787,11.614745109209876,0.0010273915377111609,0.999747867680959,0.28115177500651517,0.13897892786102087,11.608251343219521,6.8512024046387365,0.45500518672199086,9.709105730056763
242,0.16085959986456022,0.1412041996881071,11.614561516697849,0.0010231473126458568,0.9997489095500459,0.28020627288515837,0.13893314611074353,11.60808900063599,6.853478609727715,0.4551441585274221,9.818556547164917
243,0.16043613643820262,0.14115479168583045,11.614377735235616,0.001018937817760341,0.9997499428440787,0.27929366160472613,0.13888569022892924,11.607930249058263,6.85735063250513,0.4552819865319857,9.863562107086182
244,0.16001471696737038,0.14110526326146372,11.614195582905753,0.001014762917762633,0.9997509676684881,0.278399903968465,0.13883557997577325,11.607765619516732,6.861662388709826,0.45541868479880687,10.123024463653564
245,0.15960143263631266,0.14105818788844096,11.61402538585014,0.0010106219943509301,0.9997519841269842,0.27750938997253183,0.1387873333465854,11.607626016507128,6.867002835185554,0.4555542671614091,9.803581714630127
246,0.15921188178425955,0.14101409127165127,11.613867935750973,0.0010065147800118455,0.9997529923215899,0.27666477874852013,0.1387408276151175,11.607474821193613,6.870629917465411,0.4556887472283805,9.681376218795776
247,0.1588144931023052,0.14097543412721464,11.613733128518923,0.0010024405135743704,0.9997539923526766,0.27577065663768,0.1387056128441037,11.607379730106677,6.874169807878378,0.45582213838792696,9.986214399337769
248,0.1584228802703515,0.14093245926561782,11.61358075970817,0.0009983992982309934,0.9997549843189965,0.27488707997248957,0.1386667395753464,11.607236410515755,6.875836371300783,0.4559544538123158,9.722832918167114
249,0.15801871460569475,0.1408860549053932,11.613411488590469,0.0009943904430703974,0.9997559683177153,0.2739667153647613,0.1386194626680688,11.607087579596957,6.880346878265469,0.4560857064622116,9.712514638900757
250,0.15758720278019708,0.14083929373977905,11.613242370096842,0.0009904137079711887,0.9997569444444444,0.2730889675393699,0.1385709214996208,11.606926119370899,6.884545295169411,0.45621590909090814,9.757275342941284
251,0.15717795596521097,0.14079467605901672,11.613076100976343,0.000986468595414229,0.9997579127932714,0.2723174717159902,0.138524507456761,11.606780041131975,6.889306172708302,0.45634507424845977,9.800121307373047
252,0.1567859955102442,0.14075326245085934,11.612925610172264,0.0009825548304514095,0.9997588734567902,0.27151131917538396,0.13848442778604114,11.606648991118266,6.892102116604659,0.4564732142857133,9.504464864730835
253,0.15639874361648495,0.14071009252498515,11.61277112441467,0.000978672116224892,0.9997598265261309,0.2706469566679411,0.13844590515776414,11.606518682026842,6.895092725300006,0.4566003413582455,9.798606395721436
254,0.15600107744978198,0.1406658242005212,11.612611282695726,0.0009748198012277833,0.9997607720909887,0.2698122508251877,0.13841411908961826,11.60637120818273,6.89336453679664,0.4567264674302066,9.78799057006836
255,0.15560348372094837,0.14061959523805015,11.612443568659762,0.0009709978117369484,0.9997617102396514,0.2689922333759737,0.13837656006615429,11.606236182432127,6.895340511650381,0.45685160427807386,9.897425889968872
256,0.1552140963972003,0.14057425822983424,11.612274685419266,0.0009672056742142088,0.9997626410590278,0.26816494198547747,0.13833684905760243,11.606088753451004,6.897200404725897,0.4569757634943172,9.996626377105713
257,0.1548105046241651,0.1405277236299955,11.612106623651657,0.0009634430132386783,0.9997635646346735,0.26735499162763227,0.13829769362271527,11.605942839483177,6.8987755166293585,0.4570989564909788,9.790754556655884
258,0.15440265746349205,0.14048117631645246,11.61193626200095,0.0009597095324591506,0.9997644810508182,0.2665754300151662,0.13825744212230298,11.605783364401479,6.899824473596035,0.4572211945031702,9.54373574256897
259,0.15399154706860896,0.14043331901007053,11.611760684585734,0.0009560048734068763,0.9997653903903903,0.26581055962566563,0.13821503598728108,11.605625778216991,6.901660155455256,0.45734248859248755,10.07063341140747
260,0.15358932077566276,0.1403848234872118,11.611584070360557,0.000952328680335092,0.9997662927350426,0.26499133432166755,0.1381671729178487,11.605450541489612,6.904656163604372,0.4574628496503486,10.798983097076416
261,0.15319599803329378,0.14033528174729212,11.611400317820957,0.000948680807044674,0.9997671881651766,0.2642232455658355,0.13812140207731197,11.60528958312978,6.907674657696687,0.45758228840125287,10.00573992729187
262,0.15283969116268448,0.14028885213143175,11.611225237818063,0.0009450605881451238,0.9997680767599659,0.26350202123162053,0.13807412294579163,11.605129663519033,6.911222509151789,0.457700815405967,11.092355251312256
263,0.1524673521087474,0.14024663543833052,11.611073087024245,0.0009414678890953201,0.9997689585973806,0.2627667892393337,0.1380365813325484,11.605010321426265,6.914148560594133,0.4578184410646377,10.411548376083374
264,0.15211545422677933,0.1402043993289265,11.610917854871012,0.0009379026101001318,0.9997698337542087,0.2620226734506411,0.13799481163412006,11.604879573028612,6.918214429812585,0.4579351756198336,10.087429761886597
265,0.15173291910689646,0.140163176701613,11.610769103188185,0.0009343641003671128,0.9997707023060796,0.2612870396940774,0.13795504317735524,11.604736066069043,6.9206599708039525,0.4580510291595186,9.995257377624512
266,0.1513883642861643,0.1401229688288517,11.610619263382086,0.0009308522256604783,0.9997715643274853,0.2605289856292769,0.13791566774737976,11.60460230624603,6.9235646444158325,0.4581660116199579,9.766077041625977
267,0.1510331722933689,0.1400810147408136,11.610462768743597,0.0009273667638387761,0.9997724198918018,0.25975191093293776,0.1378749351330789,11.604453125168856,6.9261836338094485,0.4582801327885586,9.796154499053955
268,0.15065831993938197,0.1400377829359136,11.610304174019923,0.0009239070948196904,0.99977326907131,0.25894350340852706,0.1378327654384006,11.604307677076182,6.92923080239425,0.45839340230664744,9.606217384338379
269,0.15030026864545104,0.13999397763124558,11.610142227993776,0.0009204732436341468,0.9997741119372159,0.2581866118344362,0.13778959060589502,11.604163575631704,6.932695168802903,0.4585058296721854,10.393839597702026
270,0.14993829364746566,0.1399513333657978,11.609985613057642,0.000917064761259307,0.9997749485596706,0.2574417974411035,0.13774948224977213,11.604025967273655,6.935663653520073,0.4586174242424231,11.022680044174194
271,0.14959019496097595,0.1399072907399958,11.609825098812703,0.0009136814593505309,0.99977577900779,0.25671051290912206,0.13770634142875032,11.603889876106216,6.9401363368086475,0.45872819523649666,10.354902982711792
272,0.1492589956908061,0.1398636119110734,11.609661384228787,0.0009103228500128044,0.9997766033496731,0.2559915186879647,0.13766009683277522,11.603738086746345,6.9446795348259815,0.4588381517379667,10.091207027435303
273,0.1488976729904121,0.1398225058853401,11.609514223680197,0.0009069890086583949,0.9997774216524216,0.2552675343429668,0.13761754751532945,11.603598436831323,6.9484010788907025,0.4589473026973015,9.754719495773315
274,0.148554774153742,0.13978476940955586,11.60937620063961,0.000903679520240768,0.9997782339821573,0.2545433440298217,0.13757990426479705,11.603473918993272,6.951492313185601,0.4590556569343054,9.934580326080322
275,0.1482040743777397,0.13974623872136518,11.60923572135694,0.0009003940895157868,0.9997790404040403,0.2538132782138821,0.13754355575673838,11.603343127857562,6.954131032274037,0.4591632231404947,9.793798923492432
276,0.1478591668136844,0.1397066092543789,11.609090313934473,0.0008971324698538821,0.9997798409822866,0.2530787587337617,0.1375097347857806,11.603205557083117,6.954744974748824,0.4592700098814217,9.907678604125977
277,0.14752073728147339,0.13966574567772447,11.608941838600717,0.0008938943141036817,0.9997806357801844,0.252396253699606,0.13747897404048887,11.603077805859954,6.95451519046435,0.4593760255989486,9.471364974975586
278,0.14718538301428863,0.13962771761127632,11.608803853218692,0.0008906794347886688,0.9997814248601118,0.25166464746948575,0.13744807829794112,11.602955773891857,6.955018866187155,0.4594812786134716,9.839424848556519
279,0.1468544999158291,0.1395893746969181,11.608669671362872,0.0008874876273047989,0.9997822082835522,0.250983354189145,0.13741486131873026,11.602832329626702,6.956264160067311,0.45958577712609844,9.805545806884766
280,0.14650987031573934,0.13954934108019276,11.608528522196268,0.0008843189631482397,0.999782986111111,0.2503319859153941,0.1373808352155732,11.602701987229391,6.957605696940046,0.45968952922077805,9.791063070297241
281,0.14615731058243076,0.13950869714861122,11.608380901657954,0.0008811726269499966,0.9997837584025305,0.24965738010689467,0.1373416253039267,11.602562918550419,6.960449824530895,0.4597925428663851,9.593000888824463
282,0.1458351625246638,0.1394663915932735,11.608223142315778,0.0008780486094523023,0.999784525216706,0.24899788640576406,0.1373058342039201,11.602430621859806,6.962553939821116,0.45989482591876096,9.797327280044556
283,0.14551152996788358,0.13942534328699044,11.608069693157612,0.0008749465622906887,0.9997852866117,0.2483256598668267,0.13727146518257244,11.602289939363255,6.96299454392348,0.45999638612271015,9.88008999824524
284,0.14519170190128228,0.13938374378403612,11.607914712395464,0.0008718664246229503,0.9997860426447573,0.24765866948112777,0.1372395063346197,11.602143638723186,6.962057816974879,0.46009723111395545,9.822966575622559
