Epoch,train_gen_loss,train_gen_ssim,train_gen_psnr,train_disc_loss,train_disc_acc,valid_gen_loss,valid_gen_ssim,valid_gen_psnr,valid_disc_loss,valid_disc_acc,Elapsed Time (Seconds)
145,8.970465214225067,0.15344536816444382,11.614824077416198,0.0017553949714919366,0.9992840038314177,10.02291544731882,0.15236790939978676,11.606504248974844,3.242074089214718,0.3410854231974925,15.856677770614624
146,8.931417746939433,0.15349759795700166,11.615078306052967,0.0017433872570290206,0.9992889079147641,9.985731704742797,0.15241183520783008,11.606731480708905,3.2428705952829606,0.34129825653798296,15.699383735656738
147,8.892927575543894,0.15354965098916037,11.61532737511356,0.0017315425373428713,0.9992937452758882,9.948338946517637,0.15245570130208508,11.606966768287188,3.2437914615806847,0.34150819418676603,15.878659009933472
148,8.854812386390325,0.15360111945886282,11.615572772799313,0.0017198597388174606,0.9992985172672673,9.911097549542752,0.1525008155820155,11.607205398545517,3.244652396557664,0.3417344901719906,15.763664960861206
149,8.81710142739045,0.1536515281278721,11.615812870071151,0.0017083329484955498,0.9993032252050709,9.875839856283344,0.15254298754631931,11.607434417650138,3.2455433285621833,0.3419577486272121,15.752235174179077
150,8.78011477166635,0.15370064268916575,11.616047189924453,0.0016969611906525617,0.9993078703703704,9.840019868648417,0.15258465590124787,11.607662036202179,3.24638345075376,0.3421780303030307,15.486998796463013
151,8.743630486152206,0.15374840011976448,11.616276507065349,0.001685736886257642,0.9993124540103018,9.804511985744364,0.152624890066948,11.607878289977739,3.247268344823456,0.34239539434075894,15.682908058166504
152,8.707309335714195,0.15379501717207325,11.616502363151977,0.0016746615583010098,0.9993169773391813,9.770493180843067,0.1526616495927021,11.6080814155095,3.247787673721472,0.3426098983253592,15.731077194213867
153,8.671771606138503,0.15384083184702413,11.61672404219296,0.001663730564016714,0.9993214415395788,9.736240295448692,0.15270002516771244,11.608282277928323,3.248017448013336,0.3428401663695785,15.87905478477478
154,8.636588517532376,0.15388662697119754,11.616943976992655,0.0016529414346407414,0.9993258477633478,9.70218619165905,0.1527388070280078,11.608486619158933,3.2484242745104464,0.343067443919717,15.597395181655884
155,8.601751223738477,0.15393259241235677,11.61716170649375,0.0016422899897350774,0.9993301971326165,9.668779265076537,0.15277734617552455,11.608696077296466,3.249099799195341,0.3432917888563053,15.789232730865479
156,8.567407005974372,0.15397790815234136,11.617377306661037,0.001631776277483542,0.9993344907407408,9.636978487590536,0.1528154498547976,11.60890391100815,3.2497233268403214,0.3435132575757579,15.738476514816284
157,8.533792094499274,0.15402196120841188,11.617591093823327,0.0016213954299246084,0.9993387296532201,9.60414137174853,0.1528545436624613,11.60912186269755,3.250446302254349,0.34376809496236277,15.906834602355957
158,8.500244792604246,0.154066160813422,11.617808507565208,0.0016111485688272494,0.9993429149085795,9.572518598224,0.15288994013105706,11.609314588737712,3.2507421651424266,0.34401970655926384,15.997284412384033
159,8.467227226599874,0.1541085883263684,11.61802231537388,0.0016010316263153604,0.9993470475192173,9.541976908944966,0.15292520519705968,11.609498408400997,3.2507558791142577,0.34425028587764467,15.963929653167725
160,8.434851070145767,0.1541522074001195,11.618232416974177,0.0015910384951812518,0.9993511284722223,9.50966400382194,0.15296272912528372,11.609703696857803,3.2512365545061486,0.3444779829545458,15.701627016067505
161,8.402178656339153,0.1541968294466911,11.618445129276065,0.0015811681027734575,0.9993551587301588,9.479331614942893,0.15300075767245225,11.609905569786278,3.252144886570955,0.34470285149633006,16.35102391242981
162,8.369900392750164,0.15424029088671107,11.618655195157716,0.0015714212677568223,0.9993591392318244,9.447499138203806,0.15303831659759143,11.610113103247924,3.252956100385195,0.3449074074074077,15.305206298828125
163,8.337481456950318,0.1542838123482262,11.618867996361441,0.0015617948198486864,0.9993630708929789,9.416510529446327,0.1530738403398401,11.610307341903802,3.253179118211747,0.3451094534300059,15.855195045471191
164,8.305337541956243,0.1543250409312683,11.619072513787083,0.0015522857604014083,0.999366954607046,9.386036125360734,0.15310887576281174,11.610497344623917,3.2536520470933197,0.34530903547671865,15.493813514709473
165,8.273346335269787,0.1543657499819568,11.619269973292498,0.0015428888656593377,0.9993707912457913,9.356371174305272,0.1531428449266378,11.610678859321872,3.254575953404763,0.3455061983471077,16.082879304885864
166,8.241880563687449,0.15440504437099292,11.61946233094457,0.0015336055645841795,0.9993745816599733,9.325477016977521,0.1531761626673196,11.610859484427083,3.2552977157318033,0.345700985761227,16.31405782699585
167,8.21055288568625,0.15444349485727715,11.619652726534442,0.0015244337286057811,0.9993783266799734,9.295249236298442,0.15320707588503726,11.611036741415578,3.2559154254947575,0.34591045182362573,15.693073272705078
168,8.179549646645627,0.15448122522787552,11.619837477913611,0.0015153719047974505,0.9993820271164021,9.26660418381423,0.15323664182877714,11.611204355826114,3.2561345653229443,0.34613433441558467,15.886097192764282
169,8.149449527396879,0.15451830644999376,11.620016345125059,0.0015064154151058654,0.9993856837606838,9.23720536480802,0.1532686126707478,11.611382548048528,3.2567925950158583,0.3463555675094139,15.909035921096802
170,8.119359520151724,0.15455449296240667,11.620193443796994,0.0014975636668252237,0.999389297385621,9.209996636793578,0.15329867852602735,11.611539860587712,3.2576856960587306,0.3465909090909093,15.895779371261597
171,8.089867751826086,0.15458984988444452,11.620367252121815,0.0014888158755165248,0.9993928687459389,9.181969703226128,0.1533263043452457,11.611697812970181,3.2581359382514794,0.3468401116427434,15.99713683128357
172,8.060580082811434,0.15462473391570894,11.620540586121631,0.001480170016332581,0.9993963985788114,9.154045226836056,0.15335292874955544,11.611846180345246,3.2582627965204285,0.3471029334038057,16.06441330909729
173,8.031463592697122,0.15465942783994208,11.620711867872078,0.0014716249053991894,0.9993998876043674,9.125767824215073,0.15338234068787673,11.612007055919051,3.2585847298220694,0.347362716763006,15.629974842071533
174,8.002656406263128,0.15469458248736256,11.620880544292211,0.0014631763625914172,0.9994033365261814,9.099628651901973,0.1534103922168321,11.612164716112707,3.259097547927244,0.34763584117032414,15.90224027633667
175,7.974296053931825,0.1547286041139492,11.621046170552573,0.0014548249943672161,0.9994067460317461,9.07239869761777,0.15344055765828535,11.612329744611474,3.2595982588111556,0.3479058441558444,15.789787530899048
176,7.945863415376103,0.1547628278972821,11.621215294768113,0.0014465687188321384,0.9994101167929293,9.045236908576708,0.15346698819521112,11.612482419683918,3.259969039212079,0.3481727789256201,16.16051697731018
177,7.917603458972075,0.1547958727897369,11.621381947804155,0.00143840649633937,0.9994134494664156,9.01873683292681,0.1534918156449129,11.612624947695352,3.26033582654315,0.3484366974833079,15.631006240844727
178,7.889625892284954,0.1548277424066473,11.621541886919,0.001430335776861494,0.9994167446941323,8.992082403312544,0.15351784422011922,11.6127726512983,3.2606957996829147,0.3486976506639431,16.176836252212524
179,7.861964263877535,0.15485976141617905,11.621699254754017,0.0014223539224418214,0.9994200031036623,8.966005915491156,0.1535431292095331,11.612916770594083,3.260907778284643,0.34895568816658235,17.09821128845215
180,7.834309225612215,0.15489098503145127,11.621853509243625,0.0014144613340783283,0.999423225308642,8.940513898266689,0.15356921478541516,11.61306021863764,3.2614198959837033,0.34921085858585893,16.428295135498047
181,7.806922162903678,0.15492151255700498,11.622005288362356,0.0014066556755085123,0.9994264119091467,8.914579568227774,0.1535941673894584,11.613200154632615,3.262154393253583,0.34946320944249154,16.304033756256104
182,7.779604692919058,0.1549510384050695,11.62215420690357,0.0013989361987973045,0.9994295634920635,8.888629245829513,0.15361740686684167,11.613333459143398,3.2625437717099506,0.3497127872127876,16.702228546142578
183,7.752456349304536,0.15497963976383022,11.622299203947955,0.001391300765093868,0.9994326806314512,8.86292954659024,0.15363984125478025,11.613466656036303,3.2627430087111784,0.34995963735717867,16.46656036376953
184,7.725644307306422,0.15500815906466306,11.622440834206659,0.0013837476450176904,0.9994357638888889,8.837893105424913,0.1536620810661068,11.613595130886488,3.2630726930063214,0.3502038043478264,16.457332849502563
185,7.698996641156192,0.15503622876603282,11.622578681625045,0.0013762753477889835,0.9994388138138138,8.813992418996827,0.15368365510126594,11.61371360235191,3.2636380893299544,0.350445331695332,16.347894430160522
186,7.672869906829961,0.15506348715735693,11.62271303361462,0.001368883611574678,0.9994418309438471,8.788783910687021,0.15370602428162966,11.613836041876533,3.264051653947297,0.3506842619745848,15.065930843353271
187,7.6467090269390185,0.155090341447126,11.622846509386086,0.001361571080086347,0.9994448158051099,8.76423750772138,0.1537268765299687,11.613955895067365,3.2644976263899315,0.3509206368497815,15.951574325561523
188,7.620752725237648,0.1551167440925996,11.622977120036493,0.0013543372698461694,0.9994477689125296,8.739806922076982,0.15374730443996265,11.614077912077915,3.2648123064054957,0.3511696083172149,16.01317024230957
189,7.594982787246635,0.15514284597089992,11.623104673662585,0.0013471791917306737,0.9994506907701353,8.716103978429983,0.15376733212824512,11.614193751182395,3.26496809907347,0.3514159451659453,15.935790538787842
190,7.56935642699749,0.15516803643481034,11.623227861136723,0.0013400956390582884,0.999453581871345,8.69213574594288,0.15378678755647548,11.614304000909254,3.2654400330981557,0.35165968899521544,16.16622805595398
191,7.544000154321035,0.15519258911808637,11.62334847009203,0.001333086085859927,0.9994564426992437,8.66943747574009,0.1538037314979109,11.614398527349652,3.265888585583587,0.35191575440266554,15.664906978607178
192,7.51903172496844,0.15521643471497723,11.623466629893692,0.0013261496450501142,0.9994592737268518,8.647197680491393,0.15382020732310295,11.614490423690192,3.2659567517200188,0.3521691524621214,16.071484565734863
193,7.494702772553376,0.1552396670564533,11.623582043260697,0.001319286611866215,0.9994620754173863,8.62385373580473,0.1538400235294145,11.614601606925143,3.265878204630052,0.35243464437117306,15.82477355003357
194,7.470475844869907,0.15526365676242965,11.62369852672328,0.001312493527856922,0.9994648482245132,8.601770340446683,0.1538588145543536,11.614711657348035,3.2659038601909254,0.35268275538894117,15.801278591156006
195,7.446746986625539,0.15528719004715907,11.623813929489875,0.0013057693111101492,0.9994675925925927,8.58154468514147,0.1538741123165701,11.614807982989406,3.266272090531728,0.35292832167832194,15.792304039001465
196,7.424162826083954,0.15531035056585857,11.623928343357685,0.0012991135994037091,0.9994703089569161,8.559445268369121,0.1538924816494777,11.61491736366046,3.2664951824190878,0.35318587662337686,16.071744441986084
197,7.401555420393601,0.15533344961437032,11.624046757983677,0.00129252652636608,0.9994729977439368,8.53939294242947,0.1539096838343815,11.615013995256414,3.2665309506074367,0.35344081679741607,16.023281574249268
198,7.378927897229605,0.15535602808373902,11.624164802806012,0.0012860057064852058,0.9994756593714927,8.519843402206625,0.15392513278464698,11.61510503697111,3.266363383707811,0.3536931818181821,15.991530895233154
199,7.3570739604054305,0.15537777221972243,11.624279197669445,0.0012795511273353038,0.9994782942490229,8.497983702245289,0.15394418497896187,11.615215396924675,3.266026932281574,0.35394301050708116,15.898961782455444
200,7.334673136764101,0.1554016416732532,11.624398244433936,0.0012731593339060522,0.9994809027777778,8.47879405769435,0.15396062942560426,11.615318900021645,3.26612149504098,0.35419034090909124,16.000158309936523
201,7.312751619785512,0.15542552374924223,11.624516994957112,0.001266831541067634,0.9994834853510227,8.457629137802643,0.1539813244470182,11.615435750384188,3.2662481950559745,0.3544352103120763,15.868530988693237
202,7.290715677903429,0.1554493993944391,11.624639652113713,0.0012605671557524803,0.9994860423542354,8.437613944552377,0.1539987156890219,11.61553957395786,3.2663780119803225,0.35467765526552686,15.84456729888916
203,7.268596038729621,0.1554720415227058,11.624759956886033,0.0012543643446714086,0.9994885741652983,8.417020071476392,0.15401551174312714,11.61564095715371,3.266397801152377,0.3549177115987464,15.706458806991577
204,7.246511253422381,0.155493719013629,11.624874848945472,0.001248222137019994,0.9994910811546841,8.396629369832615,0.15403068721885407,11.615741482817985,3.2666521466033336,0.355155414438503,15.881375551223755
205,7.224460211872731,0.15551537391994663,11.624986554174246,0.0012421396148670006,0.9994935636856369,8.375966545430625,0.154047633659615,11.615843385920561,3.266984599392588,0.35539079822616443,15.713690757751465
206,7.202600470767179,0.15553706327936498,11.625097228588285,0.0012361158535008085,0.9994960221143474,8.355716680596597,0.1540652025122745,11.61594388259794,3.267479186813492,0.355623896734334,15.394583940505981
207,7.180742482312315,0.15555805172456275,11.625204207675791,0.0012301499178531644,0.9994984567901235,8.336203699421873,0.15408024001583548,11.616034540001325,3.2678748726268894,0.35585474308300435,15.78960633277893
208,7.1591968234660275,0.15557782991374364,11.625308135483003,0.0012242418074788126,0.9995008680555556,8.315719781222043,0.15409389383263786,11.616124126877823,3.268055746970059,0.3560833697552451,16.103209257125854
209,7.137626107229569,0.15559707116003899,11.625410608913217,0.001218390323775571,0.9995032562466774,8.295734318716208,0.15410713661055353,11.616208685434819,3.26822893517906,0.3563234014789043,15.537727355957031
210,7.1163321660687675,0.15561655228785065,11.625510908409405,0.0012125941920478704,0.9995056216931217,8.275804243975386,0.15412301190390992,11.616299444669258,3.2686329478825313,0.35656114718614756,16.08319616317749
211,7.095094991094379,0.15563602109207694,11.625609638591767,0.0012068523189410851,0.9995079647182727,8.257103638420944,0.15413811437718217,11.616384156147815,3.2692244109897857,0.3567831753554506,15.807340383529663
212,7.074077346252445,0.15565487677656087,11.625704743677218,0.001201164936648944,0.999510285639413,8.237795107360565,0.15415190525934433,11.616473108376692,3.2695181187286986,0.3570165094339627,16.064276695251465
213,7.053129929133113,0.15567345966482468,11.625800894596459,0.0011955315169096942,0.9995125847678665,8.218290923855726,0.1541630783910508,11.616547494172748,3.26950818022957,0.35724765258216,16.065977334976196
214,7.032226949453601,0.15569121981419712,11.62589578430477,0.001189951035187263,0.9995148624091381,8.198885965570112,0.15417577869582452,11.616623173959194,3.26966696400306,0.3574766355140191,15.760312795639038
215,7.011611051460877,0.1557091063759181,11.62598828673055,0.0011844213461976432,0.9995171188630492,8.18009967461197,0.15418994010408385,11.616704891600017,3.270128711484702,0.3577034883720934,15.607592105865479
216,6.991054691723836,0.15572725972175067,11.6260789992878,0.0011789425715772975,0.9995193544238683,8.16181788079265,0.15420471540862316,11.616788152492411,3.2704912178745156,0.35792824074074114,15.984314918518066
217,6.970806652145757,0.1557450169911517,11.626169579589424,0.001173514506785347,0.9995215693804403,8.14278896692961,0.15421698762281053,11.616867222843885,3.270570904478448,0.35815092165898654,15.804252624511719
218,6.95047190105514,0.15576237770083198,11.626261499533234,0.0011681366051713078,0.9995237640163099,8.124307373645806,0.1542265057467465,11.616933157286914,3.2706711156553165,0.35838459132610545,16.073732137680054
219,6.930391651794185,0.15577887202755278,11.626349634473428,0.0011628076019607645,0.9995259386098427,8.105709130262232,0.1542388058444211,11.617007390945075,3.271071671994209,0.3586290992112913,16.026058197021484
220,6.9102399822437395,0.15579585501242124,11.626435490906843,0.0011575266007886086,0.9995280934343435,8.087901881608099,0.15425188329748135,11.617084732922644,3.2716376890328287,0.35887138429752097,16.134186029434204
221,6.890274920986188,0.15581228754016327,11.626518231675279,0.0011522934678053437,0.99953022875817,8.069749136512442,0.15426412415554722,11.617160124721865,3.27184451263856,0.3591114767585359,16.503067016601562
222,6.870415002399976,0.15582808484714866,11.626600194574003,0.001147107482924446,0.9995323448448449,8.051518896873814,0.15427351297076908,11.617224316436868,3.271884481844405,0.35934940622440653,16.396042585372925
223,6.850631887864045,0.1558432618982525,11.626680241809538,0.001141968351834331,0.999534441953164,8.03350639595968,0.15428325468412335,11.6172833790645,3.2720180396104497,0.35959794129637207,16.005415201187134
224,6.830942795839575,0.15585805821608534,11.626757677254227,0.0011368746641267744,0.9995365203373016,8.01560066001756,0.15429410082136902,11.617351355103706,3.272510951554232,0.35984425730519515,16.19109606742859
225,6.81134135794934,0.15587275313940124,11.626831986792297,0.001131826168461964,0.9995385802469136,7.998118800827953,0.15430536161920042,11.617416635763767,3.272887879044117,0.3600883838383842,15.955648422241211
226,6.791933187411599,0.1558870329219855,11.626903553534166,0.0011268222217690825,0.999540621927237,7.980435946442291,0.1543145040102597,11.617476596049697,3.273007728884704,0.36033034995977514,15.890809059143066
227,6.7726545780707506,0.1559006026077138,11.626973853155615,0.0011218623494978776,0.9995426456191875,7.9628317503151935,0.15432179158103676,11.617528350151776,3.2731268629819605,0.3605701842210657,15.513234376907349
228,6.753533957308961,0.15591384621412394,11.62704299974163,0.0011169462339086997,0.9995446515594542,7.945462990035283,0.15433002378720276,11.617581166338885,3.27327977189797,0.3608079146730467,15.525481224060059
229,6.734723093230883,0.1559269524678273,11.627109733916559,0.0011120731609544877,0.999546639980592,7.92848769886809,0.1543395994227408,11.617641184338508,3.273550143787054,0.36104356887653877,15.106757402420044
230,6.716037457542143,0.15593997077498997,11.627174264935482,0.0011072419432490291,0.9995486111111112,7.91211819922029,0.1543490166028616,11.617697673541286,3.2738619682345926,0.361277173913044,15.37314248085022
231,6.697700575179008,0.15595268927216205,11.62723764815888,0.0011024523830388345,0.9995505651755652,7.895542984823223,0.15435610648386833,11.617749255081653,3.274034292713856,0.36150875639512053,15.734568119049072
232,6.679503589468898,0.15596483351062387,11.627302310795622,0.0010977042975365875,0.999552502394636,7.879586938967153,0.15436069902797528,11.617786390280651,3.2742459761405054,0.3617505877742952,15.845163345336914
233,6.66147901190993,0.15597672430393372,11.627366655738117,0.0010929973411871888,0.999554422985217,7.8630859332767455,0.15436794280197724,11.617832739372718,3.2741125316020794,0.36199034334764,15.897814512252808
234,6.6436169282436826,0.15598835920413526,11.62742958476401,0.0010883306363993978,0.9995563271604938,7.846906021202639,0.1543765378306912,11.617891579148564,3.2740416979271023,0.3622280497280503,15.8307945728302
235,6.6259262343670455,0.1560004859103713,11.627492018219428,0.0010837032560406525,0.9995582151300236,7.831414380525483,0.1543853902854242,11.61794974771644,3.274054782441321,0.3624637330754358,15.802702188491821
236,6.608272308706114,0.15601246617852818,11.627554382712155,0.0010791147483575005,0.9995600870998117,7.815418232846517,0.15439269123010582,11.618002044034117,3.2744318450268675,0.362697419106318,15.876890897750854
237,6.590738329538648,0.15602426830145621,11.627617948490078,0.0010745654248443801,0.9995619432723863,7.799424807230632,0.1543988593717188,11.618047504256777,3.27459383472703,0.36292913310318436,15.953857898712158
238,6.5733520485662496,0.15603554289971489,11.627680756064025,0.0010700547400606145,0.9995637838468721,7.7836777503659835,0.154405852782592,11.618095151698709,3.274521279508052,0.36315889992360645,15.863194227218628
239,6.555892501948102,0.15604664239402893,11.627741645403324,0.001065581528275861,0.9995656090190609,7.769243585877474,0.15441162332314284,11.618135735216866,3.2745188444728117,0.36338674400912957,16.161221981048584
240,6.538814711813573,0.15605741694686,11.62779964146791,0.0010611453213606402,0.9995674189814815,7.75411696461114,0.15441778108167153,11.618181495955499,3.274468813746263,0.36361268939394004,15.732796907424927
241,6.521952884040047,0.15606798772047906,11.627856661065378,0.0010567456939243062,0.9995692139234671,7.738209320166928,0.15442510411390628,11.618232588190622,3.2745996629099077,0.3638367597133164,15.788593053817749
242,6.504972122873704,0.15607892831610437,11.62791528338353,0.0010523826380404618,0.9995709940312213,7.72446694560377,0.1544295099517016,11.618271805844213,3.274893068398504,0.36405897821187144,16.001628398895264
243,6.488493297369337,0.15608932324989636,11.627971337252578,0.0010480553948023883,0.9995727594878829,7.709953745161599,0.15443617763437453,11.618320583895805,3.2750671991372515,0.36427936775159064,16.030303716659546
244,6.472304536095517,0.15609987629980412,11.62802809774333,0.0010437639792237735,0.9995745104735884,7.694776654687617,0.15444317291422727,11.618369824129497,3.2750541166736884,0.36449795081967284,16.0633225440979
245,6.455997600868986,0.1561098319533241,11.628085591625467,0.001039507371592811,0.999576247165533,7.6817399813204394,0.15444678732907619,11.61840269870794,3.27506840149414,0.36471474953617883,15.890183210372925
246,6.440132695474167,0.15611923329087096,11.62814165053329,0.0010352852753262329,0.9995779697380307,7.667862168965478,0.15445110519710553,11.618436398897364,3.2751027777824047,0.3649297856614937,15.707317113876343
247,6.42447735022383,0.15612877235968659,11.628196751615567,0.0010310972291416353,0.9995796783625731,7.653026464716406,0.15445729579130738,11.61848479612461,3.2752613088950353,0.3651430806036077,15.734112024307251
248,6.4084362822621515,0.15613874637143768,11.628252315307604,0.0010269431146791661,0.9995813732078853,7.640067608125748,0.15446143659771233,11.618526653809985,3.2754001229826644,0.36535465542522066,15.956274032592773
249,6.392979691689272,0.1561483230454692,11.62830676109011,0.0010228229588941896,0.9995830544399822,7.625450379311407,0.15446866286681188,11.61857767164294,3.275233751450545,0.3655645308506762,15.608622789382935
250,6.37712895424101,0.15615772750290732,11.628362391111587,0.0010187351001631423,0.9995847222222223,7.611962541406805,0.15447271543876695,11.6186123865301,3.2752270191799497,0.365772727272728,15.707955360412598
251,6.361293539677956,0.15616657081913105,11.628416276115294,0.0010146800543604088,0.9995863767153608,7.598593343906065,0.15447546164034637,11.618643814219554,3.275429220702154,0.36597926475914605,15.526267290115356
252,6.345660860040199,0.15617529302420724,11.628467557165358,0.0010106566602103078,0.9995880180776014,7.584336132456214,0.15447930170930013,11.618682859263899,3.275762610320232,0.36618416305916385,15.254282474517822
253,6.32973376943398,0.15618413434518102,11.628517567404645,0.0010066649377897699,0.9995896464646464,7.570687656046203,0.15448395407380844,11.618722225494881,3.276144490197455,0.36638744160977443,15.840745449066162
254,6.314175922653701,0.15619247759674446,11.62856558305802,0.0010027052677408577,0.9995912620297464,7.556392255730517,0.15448950122409882,11.618764141754504,3.276172987844743,0.3665891195418763,15.765931129455566
255,6.2984739845770354,0.15620071502662142,11.628613491473894,0.0009987762361802926,0.9995928649237473,7.542857104826739,0.1544935150274513,11.618798799565774,3.2762231624062674,0.36678921568627537,15.82219409942627
256,6.28279871497717,0.15620851946793363,11.628660457705458,0.0009948778827820826,0.9995944552951389,7.529453429562802,0.1544966329145775,11.618829032236883,3.276467493269591,0.3669877485795463,16.068193674087524
257,6.267383663550217,0.15621594708284844,11.628705083308569,0.0009910096326627472,0.9995960332900996,7.515432793384818,0.15449919362776815,11.618858602892862,3.2768718655302522,0.3671847364697568,16.33362627029419
258,6.251798163386481,0.15622347973966547,11.628748488569958,0.0009871713763729307,0.9995975990525411,7.502115157055469,0.15450154555865672,11.618887607945451,3.2772564709480574,0.3673801973220587,15.898165941238403
259,6.236489962232515,0.15623072050220177,11.628789644597273,0.0009833629953680686,0.9995991527241529,7.4883113350103345,0.1545056611281209,11.618924311647588,3.2773094302355164,0.3675741488241497,16.06328248977661
260,6.221233524797307,0.15623765647518809,11.62883100721571,0.0009795837845146412,0.9996006944444445,7.475006211470891,0.154509407835459,11.618955784577592,3.277274527291316,0.36777753496503585,15.766691446304321
261,6.206060497757725,0.15624427785050235,11.628871692439859,0.0009758333927571087,0.9996022243507877,7.462224755375197,0.15451131559303732,11.618977451689856,3.2773641725734137,0.36797936259143244,16.13965106010437
262,6.191132835638126,0.1562507754358826,11.62891104530742,0.0009721114986777395,0.9996037425784564,7.449104890072205,0.15451204976471536,11.618997710517181,3.2777846899816825,0.36817964954892524,15.78852105140686
263,6.176203549245663,0.15625729954986037,11.628949362928473,0.0009684178194222352,0.9996052492606676,7.436162658682177,0.15451339817056395,11.61902097431055,3.278182240163747,0.36837841341168426,15.821491718292236
264,6.161402404187903,0.1562634815594812,11.628986075390067,0.0009647523572741264,0.9996067445286196,7.4231251373928115,0.15451619360139263,11.619051995027823,3.278325477045428,0.3685756714876042,15.940026044845581
265,6.146791418213512,0.15626955765203832,11.629023039196023,0.00096111484074847,0.9996082285115305,7.410082899849371,0.15451953276787372,11.619081643760511,3.2781967547909048,0.3687714408233285,15.958400011062622
266,6.132069608282821,0.15627544664555296,11.629059973854568,0.0009575043314732614,0.9996097013366751,7.397720454249249,0.15452124692896868,11.619101776623678,3.2781806294020104,0.3689657382091602,16.210365772247314
267,6.117576518328644,0.15628101204906034,11.629095912684116,0.0009539208388868617,0.9996111631294217,7.385239910421869,0.1545213878898037,11.619117716684364,3.278472314491374,0.369158580183862,16.464293718338013
268,6.1031173937356265,0.15628654159598554,11.629130245164458,0.0009503639060699936,0.9996126140132672,7.3727988635507025,0.15452195903769061,11.619138911427118,3.2788957569702655,0.3693499830393496,16.011618614196777
269,6.088660013739698,0.15629202471192016,11.62916371980909,0.0009468335545917043,0.999614054109872,7.3606561454980515,0.1545238323565088,11.619163610517033,3.2792241434343508,0.36953996282527973,15.983583927154541
270,6.074467625539486,0.1562972863513302,11.629196502544263,0.0009433294505825509,0.9996154835390948,7.348168411720483,0.15452676528958162,11.61919065886475,3.279259235489648,0.3697285353535363,15.930421829223633
271,6.060223552808255,0.15630250620793565,11.62923078110786,0.0009398513020438364,0.9996169024190243,7.33613923530937,0.15452817548410042,11.619208025556409,3.279155718524436,0.3699157162026175,15.892974138259888
272,6.046161712949569,0.15630738273962236,11.629264219952566,0.0009363985914836022,0.9996183108660132,7.323840185362389,0.1545278074052982,11.61922031035398,3.2790668562532734,0.37010152072192604,15.990005731582642
273,6.032221704922799,0.15631252877701549,11.62929739620223,0.0009329708899988375,0.9996197089947091,7.311768351576149,0.1545281250400719,11.61924003482937,3.2794250237953637,0.3702859640359649,15.617490768432617
274,6.018267951046461,0.15631761062397065,11.629329043563944,0.0009295681036143469,0.9996210969180861,7.299780651838004,0.15452978390317806,11.619266567280853,3.279847036589828,0.3704690610484415,15.479925394058228
275,6.0045601416308445,0.15632279714411412,11.62936181571267,0.0009261902686975759,0.9996224747474749,7.288103604434936,0.1545319205978193,11.619291961291607,3.2801159317631354,0.3706508264462819,15.101210117340088
276,5.99090284158066,0.15632808175573099,11.629396558652562,0.000922837021043376,0.9996238425925927,7.276235630703853,0.15453288122172298,11.619309554458138,3.280146653276814,0.3708312747035582,15.590574502944946
277,5.9773158484465405,0.15633279738926836,11.629430465988975,0.0009195082296876222,0.9996252005615726,7.264419942125949,0.15453273789669247,11.619323095729168,3.2800595234134438,0.37101042008533075,15.722479104995728
278,5.963930973665508,0.1563371213093076,11.629463048899868,0.0009162031416278183,0.9996265487609913,7.252444109704622,0.15453377534300972,11.619344894678632,3.2800783518095114,0.3711882766514071,16.129353523254395
279,5.9507064856746075,0.1563422416081658,11.629495001200043,0.0009129214217772322,0.9996278872958981,7.241688670534077,0.15453452049700248,11.619369750148742,3.280474792710729,0.37136485826002047,16.165321588516235
280,5.93757627995241,0.15634712433039644,11.629526782376425,0.0009096630455169801,0.9996292162698414,7.230596122958445,0.15453680427744992,11.619392247943138,3.2806754600305053,0.37154017857142946,15.994161367416382
281,5.924595963657961,0.15635185589492415,11.62956058133398,0.000906428115136822,0.9996305357848954,7.219501259333878,0.1545358480327013,11.619406050981656,3.2807251427868573,0.37171425105144057,16.195363521575928
282,5.911600749797008,0.15635589210458187,11.62959420014029,0.0009032164889366292,0.9996318459416865,7.207693348155339,0.15453579411424614,11.619421336667761,3.2807947079417468,0.37188708897485584,15.894496440887451
283,5.8985872256507745,0.15636012973805033,11.629626805800104,0.0009000275804616404,0.9996331468394191,7.196971510293743,0.15453592843295033,11.619442535679786,3.280912801034573,0.37205870542884767,15.959220886230469
284,5.885687433535315,0.15636446010623808,11.62965746007988,0.000896860601325797,0.9996344385759,7.18569767818561,0.15453769260523767,11.619470104212649,3.281121929346675,0.37222911331626213,15.61839771270752
285,5.872772729819743,0.15636884059165163,11.629689014167116,0.0008937158710895855,0.9996357212475635,7.174500794539993,0.15453776511968237,11.619488094031718,3.281377654973019,0.3723983253588526,16.107654571533203
286,5.859829133244196,0.156372733681449,11.629719404481415,0.0008905933636815968,0.9996369949494951,7.16360208409195,0.15453730390607864,11.619500239942765,3.2816215303015412,0.3725663541004459,15.799904346466064
287,5.847011196133334,0.15637574154422834,11.629746784981121,0.0008874928001412678,0.9996382597754551,7.152542067963678,0.15453706252794883,11.619517791561968,3.28181246261941,0.3727332119100421,15.6557776927948
288,5.834119631524804,0.15637870326758235,11.629773521828064,0.0008844136936247026,0.9996395158179013,7.141801247918849,0.15453616011008217,11.61953170010538,3.2819125291449245,0.3728989109848494,15.744554042816162
