Epoch,train_gen_loss,train_gen_ssim,train_gen_psnr,train_disc_loss,train_disc_acc,valid_gen_loss,valid_gen_ssim,valid_gen_psnr,valid_disc_loss,valid_disc_acc,Elapsed Time (Seconds)
144,9.652000984236786,0.15334982204216493,11.605451652591611,0.0008798020407933894,0.9999373070987656,10.300625939110315,0.152655094168196,11.602203850794321,2.325916639124654,0.5043994633838383,6.101205348968506
145,9.608153426820753,0.1534291921584542,11.605779095792222,0.0008737537105593327,0.9999377394636016,10.263014118648998,0.15272244536624435,11.60247101499743,2.3266675507573864,0.5043691222570532,6.0972020626068115
146,9.565607560642603,0.15350729838421895,11.606099342247484,0.0008677873346273397,0.9999381659056318,10.223577885817772,0.15279370390695254,11.602766877835894,2.3275510165678006,0.5043391967621419,6.180710792541504
147,9.522925982219386,0.15358460676868302,11.606419597028873,0.0008619014488131338,0.9999385865457295,10.187311044650531,0.15286052818873747,11.60304252055964,2.328857024750299,0.5043096784168212,6.343129634857178
148,9.481384354811894,0.15365984880619932,11.606735393736097,0.0008560940503465796,0.9999390015015016,10.149703623182361,0.15292986771846948,11.603320742707876,2.330272608750135,0.5042805589680589,5.992394208908081
149,9.439614801936685,0.15373562995641643,11.607050589675959,0.0008503645563859626,0.9999394108873976,10.112869387941439,0.15299553157508267,11.603593484740058,2.3313650800695926,0.5042518303843807,6.075589179992676
150,9.398379261882223,0.1538104564580652,11.607360205261795,0.0008447130284535078,0.999939814814815,10.076299823125206,0.15305998668751936,11.603867990320381,2.332374023759003,0.5042234848484848,6.107368469238281
151,9.357496217790121,0.15388476994105169,11.607667309576486,0.0008391351709300398,0.9999402133922003,10.039154991767699,0.15312539584024137,11.604147742269705,2.3335752546930792,0.5041955147501505,5.915401220321655
152,9.316728609626063,0.1539579510155041,11.607970463323314,0.0008336300837270944,0.9999406067251463,10.00366763321407,0.1531884028781295,11.604404578939011,2.334541637307861,0.5041679126794257,6.625972509384155
153,9.276411871799288,0.1540293379341162,11.608266371475585,0.0008281959447838858,0.9999409949164852,9.968216332805635,0.15325228693943188,11.60465244558406,2.335796231626401,0.5041406714200831,6.174924850463867
154,9.236573599289683,0.15409968908967564,11.608556370714526,0.0008228346968622747,0.9999413780663782,9.932417845782314,0.15331560954970555,11.604899677785541,2.3370940786079353,0.5041137839433294,6.498359680175781
155,9.197044959854486,0.154169632572427,11.608842364964092,0.0008175406492516708,0.9999417562724016,9.89718499491292,0.15337480271011159,11.605148686831301,2.3382821861425094,0.5040872434017595,6.528028249740601
156,9.157985939395399,0.15423841460520382,11.609121264283813,0.000812313844306915,0.9999421296296297,9.862423804951161,0.15343339172667353,11.605399799235775,2.3394573680483366,0.504061043123543,6.317768812179565
157,9.119672855247616,0.15430559488534082,11.609394099538576,0.0008071532867725236,0.9999424982307149,9.82812698824805,0.15349265651968294,11.605640395362737,2.34039967608507,0.5040351766068326,6.209172010421753
158,9.081377982573507,0.15437144719892076,11.609662686923384,0.0008020581935422466,0.9999428621659635,9.795703347999567,0.15354967226410426,11.605851463124726,2.3413833571282843,0.5040096375143843,6.3893043994903564
159,9.04408377143239,0.15443573040948888,11.609923834704084,0.0007970276911420763,0.9999432215234103,9.761925361577687,0.1536065530225746,11.606074099270806,2.3428806118483942,0.5039844196683819,6.362567663192749
160,9.006500219156347,0.15449995885913567,11.610184332397248,0.0007920590811529599,0.999943576388889,9.72883327806538,0.1536611144282771,11.606296044588092,2.344257628054103,0.5039595170454545,6.480385065078735
161,8.96954076413536,0.15456314163116686,11.610438178373748,0.0007871513271769749,0.9999439268461009,9.695843036264975,0.1537161745627441,11.60652660798515,2.345324688429619,0.5039349237718802,6.2975335121154785
162,8.932657117526395,0.15462551976366296,11.610689443554243,0.0007823056802669975,0.9999442729766805,9.66354689466967,0.15377128648746233,11.60674472823823,2.346147442857424,0.5039106341189674,6.174117088317871
163,8.896315372729678,0.15468694810344802,11.610937149669331,0.0007775192543711171,0.9999446148602591,9.631339427285269,0.15382585325265363,11.606954161308362,2.347324131140812,0.5038866424986056,6.315200328826904
164,8.8602749929034,0.15474764991117523,11.61118306415837,0.0007727904734536371,0.9999449525745259,9.59961856059119,0.15387805286348863,11.607165006734846,2.3487840441041135,0.50386294345898,6.478233575820923
165,8.824837729553586,0.1548069955343349,11.611424289472174,0.0007681181081948532,0.9999452861952863,9.567718599781848,0.15393071274167913,11.60737854403241,2.3498643852298247,0.5038395316804407,6.36075758934021
166,8.789614995049348,0.15486588544814459,11.611662289735623,0.0007635018493708864,0.9999456157965195,9.53699737741548,0.15398187583836714,11.607585277640938,2.350815190755132,0.5038164019715224,6.362047433853149
167,8.75486523764021,0.15492408532582355,11.611899397806255,0.0007589417449221972,0.9999459414504326,9.506307267467811,0.15403415687142932,11.60779249921206,2.3518889426179204,0.5037935492651061,6.185783386230469
168,8.720524542782675,0.15498204729347315,11.612137489785592,0.0007544367014264393,0.9999462632275133,9.475558944078754,0.154085904555355,11.607998263268245,2.353175794488036,0.5037709686147186,6.259326457977295
169,8.686396577607482,0.1550390607222454,11.612371419747358,0.0007499838510676844,0.9999465811965813,9.446626648972153,0.1541336903016917,11.608190518543887,2.3542828856936824,0.5037486551909628,6.444602966308594
170,8.652584837823134,0.1550951786251629,11.61260048978469,0.0007455828830265376,0.9999468954248367,9.417162095926667,0.15418208536497738,11.608386348275578,2.3550165995716403,0.5037266042780748,6.037096977233887
171,8.618974811384787,0.15515048305193582,11.612826474693552,0.0007412339758467579,0.9999472059779079,9.387007241424005,0.15423043403558634,11.608583126848902,2.356044093656894,0.5037048112706007,6.248908758163452
172,8.585525868459575,0.15520504055501416,11.613049412636178,0.0007369359375125729,0.9999475129198967,9.357628841102757,0.15427698607085943,11.608770707192937,2.357509706744305,0.5036832716701902,6.306694984436035
173,8.552535209061631,0.1552587819055402,11.613266969875564,0.0007326865772622647,0.9999478163134233,9.32845889087483,0.15432345901023262,11.608961742800034,2.3586738264472995,0.5036619810825013,6.528427362442017
174,8.519917236038248,0.15531180844776626,11.61348060471497,0.000728485491078679,0.9999481162196681,9.299808460218658,0.15436982436060848,11.609143138056393,2.359446972219298,0.503640935214211,6.450743913650513
175,8.48762306540353,0.15536415257529607,11.613690513974145,0.0007243331629876263,0.9999484126984128,9.272930093864346,0.15441294852208787,11.609304403825242,2.3602814869602,0.5036201298701298,6.614973306655884
176,8.456002197181336,0.15541493504994897,11.613895466833405,0.0007202273009263477,0.9999487058080809,9.245265545677551,0.15445659499931008,11.609474015137383,2.3615866639181844,0.5035995609504131,6.507764577865601
177,8.42460018205553,0.1554648312799076,11.61409685251029,0.0007161672727664549,0.9999489956057753,9.217781713698303,0.15449968567591607,11.609645777870343,2.3627617025626395,0.5035792244478685,6.593604803085327
178,8.39345834914516,0.1555145769725355,11.614295596397772,0.0007121529812600377,0.9999492821473159,9.191188278432037,0.154540378552794,11.609814036489146,2.3637721292118976,0.5035591164453523,6.473742723464966
179,8.363015593851967,0.1555631828476449,11.614490439120766,0.0007081841131461222,0.9999495654872751,9.164415495234618,0.15458225465482298,11.609983341048494,2.364684400203083,0.5035392331132554,6.414167404174805
180,8.332916459919495,0.1556113039840151,11.614685952751726,0.0007042598485897828,0.9999498456790125,9.13904422967121,0.1546237758633615,11.610138862783263,2.3656151473672695,0.5035195707070707,6.484848499298096
181,8.303263927252473,0.15565861926406643,11.614879041804063,0.0007003774350668923,0.9999501227747085,9.114885097409783,0.15466312493984874,11.610286423334944,2.366745762657963,0.5035001255650426,6.406429052352905
182,8.274224949014057,0.1557050432432193,11.61506946345971,0.0006965378065217827,0.9999503968253969,9.088449071099115,0.15470530300565835,11.6104548008411,2.3678133431282427,0.503480894105894,6.574724912643433
183,8.244979393069645,0.15575195012142534,11.615260503302217,0.0006927393214581428,0.9999506678809958,9.06387117971429,0.15474325691068053,11.610617737597163,2.3687748499936383,0.5034618728266269,6.424459457397461
184,8.216274854526429,0.15579790406936897,11.615450460496156,0.0006889833733594471,0.9999509359903382,9.038408099898238,0.1547830324535343,11.610781062261864,2.3698388933693697,0.5034430583003953,6.259580135345459
185,8.187544854496336,0.1558440313736598,11.615640669699545,0.0006852674524951025,0.9999512012012013,9.013768829350392,0.1548224082175432,11.610937547332243,2.3709219900483864,0.5034244471744471,6.233670234680176
186,8.158958430273133,0.15588929495076556,11.615827786310028,0.0006815911317573079,0.9999514635603346,8.989782836779822,0.1548621911256923,11.61108650140399,2.3719019697121504,0.503406036168133,6.599186658859253
187,8.130849602147363,0.1559334768251302,11.616010360241786,0.0006779541735336757,0.9999517231134879,8.964747112007124,0.15490139442947404,11.611243652265864,2.373153455015751,0.5033878220709771,6.475830078125
188,8.102322271036483,0.15597789477178253,11.616192223839727,0.0006743557619977198,0.9999519799054375,8.940973083331924,0.15493547185945616,11.611387980975778,2.3741472258126244,0.5033698017408124,6.4408040046691895
189,8.074408438821038,0.1560216765108353,11.616369408008143,0.000670794977869352,0.9999522339800119,8.916034936904909,0.15497276253779674,11.611540638867227,2.375152809637678,0.503351972101972,6.296839475631714
190,8.046357805031784,0.15606494911494315,11.616545154281527,0.0006672717947756342,0.999952485380117,8.892601858143603,0.1550094810274372,11.611679406599569,2.3760687369051157,0.5033343301435407,6.311182022094727
191,8.018658736280539,0.1561073736535248,11.61671825351238,0.0006637853129393792,0.9999527341477604,8.868908951930466,0.155047237179794,11.611817513347413,2.377097406780532,0.5033168729176583,6.3899407386779785
192,7.9913202147516955,0.15614903845945033,11.616887640070033,0.0006603355990682752,0.9999529803240742,8.844539565796204,0.15508364624463758,11.611955218242882,2.3785209466816117,0.5032995975378788,6.299192190170288
193,7.96390207062251,0.156190468666021,11.617054504598773,0.0006569210891382177,0.999953223949338,8.821357832502995,0.15511683621533742,11.612088531803202,2.3797965337940385,0.5032825011775789,6.414282560348511
194,7.936994111920279,0.15623151219075493,11.617220008168434,0.0006535418443394209,0.9999534650630012,8.79745960447871,0.15515138247445745,11.612236106518623,2.3805621346945833,0.5032655810684161,6.398775100708008
195,7.90999166409854,0.15627168758047957,11.617383188318323,0.0006501973273080805,0.9999537037037038,8.774741657074793,0.15518610451917553,11.612373980275406,2.381334695129683,0.5032488344988345,6.4610466957092285
196,7.883466569028476,0.15631089600778766,11.61754398172945,0.0006468868062733534,0.9999539399092972,8.752358054628179,0.1552206349605781,11.612496355690192,2.382638040149035,0.5032322588126159,6.467976331710815
197,7.85705046991272,0.15634964666441215,11.617703423336003,0.0006436099736807243,0.9999541737168641,8.729360801919464,0.15525356861519884,11.6126131463502,2.3840295866468724,0.5032158514074757,6.393517255783081
198,7.830866904371116,0.15638845033533919,11.617860570205448,0.0006403658383580123,0.9999544051627386,8.706884846871223,0.15528499367377485,11.61274201372986,2.3851664588060584,0.5031996097337006,6.293837070465088
199,7.804912130197689,0.15642688577481986,11.6180147098603,0.0006371544457881543,0.9999546342825238,8.684598880578744,0.15531623107710896,11.612881021338444,2.385798692989153,0.5031835312928278,6.31082010269165
200,7.779206249581445,0.1564643527252807,11.618166085137261,0.0006339749766605087,0.9999548611111112,8.662735935232858,0.15534921970726417,11.613006619540133,2.3868079612065443,0.5031676136363636,6.4091362953186035
201,7.75366041883044,0.15650110442115173,11.618316284683674,0.0006308272059057755,0.9999550856826978,8.641257781240533,0.15538203603895961,11.613121013304923,2.388225078434493,0.5031518543645409,6.417898416519165
202,7.728379519413277,0.15653803724512808,11.618466105109656,0.0006277102863213627,0.9999553080308031,8.618993728896932,0.15541326531739683,11.613237037195166,2.389432473683228,0.5031362511251125,6.375254154205322
203,7.703154765300304,0.1565747265663706,11.618612014079394,0.0006246238435157702,0.9999555281882869,8.597608438906947,0.15544217468756125,11.613358937514192,2.3902008661202014,0.5031208016121809,6.425711393356323
204,7.678302581871259,0.1566107092713349,11.618754207438633,0.0006215679287102302,0.9999557461873639,8.57624045051568,0.15547204111435464,11.613483541577052,2.3910905865026026,0.5031055035650623,6.426029443740845
205,7.653383191258605,0.15664599469845214,11.618895446188082,0.0006185418133751383,0.9999559620596207,8.555469077653738,0.15550297083221626,11.613593480433705,2.3922489605695336,0.503090354767184,6.3587000370025635
206,7.628766004244489,0.1566808719907314,11.619033752058703,0.0006155446756078291,0.9999561758360302,8.534497762189329,0.15553326849699917,11.613699084767603,2.3935140122619223,0.5030753530450132,6.401599884033203
207,7.6042800692544485,0.15671541649634269,11.619169994227297,0.0006125762924011828,0.9999563875469674,8.513450306551889,0.15556153985043866,11.613807159711989,2.394367814077114,0.503060496267018,6.2277913093566895
208,7.5799872362206155,0.15675009721332894,11.619304180552819,0.0006096369003076441,0.9999565972222223,8.492944851726087,0.15558769531267977,11.613912702440388,2.3951791769375537,0.5030457823426573,6.257794380187988
209,7.5559167086602805,0.15678388089702083,11.619434977515716,0.0006067254384283676,0.9999568048910155,8.472148456071555,0.1556169298202409,11.614025565218341,2.3963868409174838,0.5030312092214005,6.444126129150391
210,7.532031911844932,0.1568170415345954,11.619565294760246,0.0006038415577923769,0.9999570105820107,8.45205999215444,0.1556463290231698,11.614129147385114,2.3977683134022207,0.5030167748917749,6.263781309127808
211,7.5083389335334045,0.15685003438455425,11.619694015488868,0.000600984922100956,0.9999572143233282,8.43162380051685,0.15567387367780489,11.614227300674335,2.398680888556139,0.5030024773804395,6.23246169090271
212,7.484858029955841,0.15688281277081378,11.61982185195827,0.00059815511109835,0.9999574161425577,8.41152617882292,0.15570055528050278,11.614332224451665,2.399558009621311,0.5029883147512864,6.191860675811768
213,7.461585383236132,0.15691536468768036,11.619949691893847,0.0005953517818875274,0.999957616066771,8.391874646611363,0.15572689899898884,11.614438549860703,2.400600764126132,0.5029742851045668,6.4029552936553955
214,7.438496905063918,0.15694735492903622,11.620076089682733,0.0005925748399243474,0.9999578141225338,8.372206254033793,0.15575512430409869,11.614541501034703,2.401823181022803,0.5029603865760407,6.312309980392456
215,7.415685674928575,0.1569791760332209,11.620202864467021,0.0005898239631231299,0.9999580103359174,8.353028965399584,0.15578207799704089,11.614636467576792,2.4030579726867387,0.5029466173361522,6.426832675933838
216,7.392871425303906,0.15701075440096393,11.620327861809438,0.0005870979489836875,0.9999582047325104,8.334282016714015,0.15580763272872136,11.614732706988308,2.4040306195089904,0.5029329755892256,6.553081274032593
217,7.370425776072915,0.15704187288826943,11.620450842301175,0.0005843970049137448,0.9999583973374296,8.31465417578673,0.1558333102662069,11.614834373547644,2.4049760068391817,0.5029194595726854,6.6895081996917725
218,7.347839951600265,0.15707275323972308,11.620572823583778,0.000581720937992983,0.9999585881753313,8.295875751743525,0.15585857894647567,11.614930952261457,2.4060329552413613,0.5029060675562969,6.5668699741363525
219,7.325640171654395,0.1571030231031109,11.620692087344748,0.0005790697203258701,0.9999587772704212,8.276754566820493,0.1558847084143515,11.615030636674598,2.407266620940912,0.5028927978414279,6.414967060089111
220,7.303398635182722,0.15713292657726943,11.62080954031511,0.0005764421109926566,0.9999589646464647,8.258065407729347,0.15590995932690627,11.615125355444672,2.408271498978137,0.5028796487603305,6.009780645370483
221,7.281416895834273,0.15716250624532016,11.620925349048061,0.0005738382204299377,0.9999591503267975,8.240041452393717,0.1559336131713682,11.61521237890008,2.409167960132898,0.5028666186754421,6.4114089012146
222,7.259675732997807,0.15719155559280854,11.621039617765655,0.0005712578234013199,0.9999593343343344,8.221785533730856,0.15595750986803625,11.61529356529243,2.4102924342261867,0.5028537059787059,6.074821949005127
223,7.238203695821837,0.15722019206277754,11.621152310924977,0.0005687002873030296,0.9999595166915796,8.203087058594118,0.15598125327067197,11.615377475911151,2.411433780589396,0.5028409090909091,6.010777235031128
224,7.216908526266855,0.15724873890627236,11.621263780243813,0.0005661656367839457,0.999959697420635,8.185591713174599,0.1560037880727732,11.615464363392306,2.4124646561897607,0.502828226461039,6.412971258163452
225,7.196124934714522,0.15727654272023545,11.621371638356905,0.0005636537642673323,0.99995987654321,8.16823559308293,0.15602655721583764,11.615560045338649,2.413164972404036,0.5028156565656565,6.300499677658081
226,7.175336412061285,0.1573039292168301,11.621479723704367,0.0005611639149352788,0.9999600540806294,8.150761794104083,0.156049898595565,11.615646076125678,2.414184051625016,0.5028031979082863,6.397709846496582
227,7.154764544479535,0.15733108436921273,11.62158778363796,0.0005586960624809588,0.9999602300538425,8.134348214985517,0.156071215953035,11.615714288588576,2.4155146676180204,0.5027908490188225,6.281960964202881
228,7.134548288746424,0.15735791269580876,11.621693704467537,0.0005562497313519041,0.9999604044834309,8.11690656429653,0.15609259577393783,11.615785375166178,2.416654029305566,0.5027786084529505,6.225528240203857
229,7.114234121895026,0.15738464984455372,11.621796764371929,0.0005538248601088115,0.9999605773896167,8.10000042936167,0.1561130642456142,11.615869019323997,2.4174036168186084,0.5027664747915839,6.237092971801758
230,7.094251369024826,0.15741085492110488,11.621897165372177,0.0005514212072742245,0.9999607487922706,8.083738214036694,0.1561327276744038,11.615951434802641,2.418010880035373,0.5027544466403162,6.472099542617798
231,7.074489396383356,0.15743650372438908,11.621997964399377,0.0005490386193639095,0.9999609187109187,8.067479802510347,0.15615440249613133,11.616026283858668,2.419260522187201,0.5027425226288862,6.189776659011841
232,7.054653136460722,0.15746214156720606,11.622100310809769,0.0005466760242073393,0.9999610871647511,8.052349589554868,0.15617352362786402,11.61608346390501,2.420621829218344,0.5027307014106582,6.283017635345459
233,7.035388720177677,0.15748725840462127,11.622198794851093,0.0005443336402844444,0.9999612541726276,8.035247358455353,0.15619464595505994,11.616165757969968,2.421395796295538,0.5027189816621147,6.333556413650513
234,7.015793709107392,0.1575128529868235,11.622297050606493,0.0005420111396351006,0.9999614197530865,8.019831540608648,0.1562129751198059,11.616240834485875,2.4221339257840686,0.502707362082362,6.276724338531494
235,6.996711789282224,0.1575373393226741,11.622393271985068,0.0005397086892057491,0.99996158392435,8.00334879535771,0.15623443481914095,11.616316160058155,2.423302790147884,0.5026958413926499,6.258952856063843
236,6.977534761951922,0.15756207360989521,11.622492617312576,0.0005374256492333487,0.9999617467043316,7.987682789242691,0.15625465908252834,11.61638545255265,2.4244249698767666,0.5026844183359014,6.33964991569519
237,6.95853960003252,0.15758630986916203,11.62258893378285,0.0005351616341638109,0.9999619081106423,7.972026889151342,0.15627338371865146,11.616458777225388,2.4252894159404987,0.5026730916762562,6.184170484542847
238,6.939719183571871,0.15761062105288032,11.622685233596105,0.0005329165937328276,0.9999620681605976,7.956012361918451,0.15629160974667095,11.616533073603069,2.426267111331019,0.5026618601986249,5.893537282943726
239,6.9208920582567846,0.15763445408856358,11.622779872128158,0.0005306904182136999,0.9999622268712227,7.940720983220853,0.15631003974989702,11.616599399991806,2.427423260485368,0.5026507227082541,5.990381956100464
240,6.902354171585158,0.15765800072087185,11.622873777725081,0.0005284829633814924,0.9999623842592593,7.924798839290938,0.1563296957971586,11.61666881496257,2.428430519286881,0.502639678030303,6.409156084060669
241,6.883745781503667,0.1576813116642175,11.622966152602709,0.0005262936538862051,0.9999625403411712,7.910326585460277,0.15634727878380134,11.616729765826925,2.4293903814019537,0.5026287250094303,6.183019638061523
242,6.86546265925696,0.1577045592004767,11.62305719631325,0.0005241222866848205,0.9999626951331497,7.894563422267551,0.1563652813795656,11.616800746373187,2.430449110204612,0.5026178625093914,6.234835624694824
243,6.8470738248733545,0.15772764295353214,11.623148521201822,0.0005219686304466006,0.9999628486511203,7.879424038871684,0.1563831079880866,11.616869966412063,2.4314645034763807,0.502607089412645,6.478971242904663
244,6.828978854428663,0.15775066813443855,11.623238755054166,0.0005198328335799423,0.9999630009107469,7.864340235863643,0.15640105747502592,11.616934520832304,2.432506083076383,0.5025964046199701,6.399603366851807
245,6.810900757675002,0.1577732421042157,11.623327754187208,0.0005177144631949912,0.9999631519274377,7.849593193234673,0.1564202483612112,11.617000361851293,2.433716461842046,0.5025858070500927,6.1112353801727295
246,6.7930534424497555,0.15779576483767316,11.623416471309028,0.0005156129755343218,0.9999633017163506,7.83458862345217,0.1564374558327491,11.617068106742241,2.4347933903171315,0.50257529563932,6.4229748249053955
247,6.775125176135457,0.15781832817259858,11.623505405858465,0.0005135285798626588,0.9999634502923977,7.819344452649828,0.15645541997820447,11.617140314006008,2.435808806777833,0.502564869341185,6.219879150390625
248,6.757463282090366,0.1578408142184592,11.623594022908096,0.00051146123618977,0.999963597670251,7.805282679995485,0.15647220575657636,11.617200419700051,2.436825414961121,0.5025545271260997,5.941619396209717
249,6.739775289280618,0.1578629988550289,11.623683259062663,0.0005094107411179909,0.9999637438643464,7.790419815229909,0.15649091407613155,11.617266716596733,2.4379367848063254,0.5025442679810149,6.20458722114563
250,6.722222096464374,0.1578851039144728,11.623771477254236,0.0005073761942010407,0.999963888888889,7.775975881489841,0.15650826955518948,11.617334562821831,2.4389895204739127,0.5025340909090908,6.404910564422607
251,6.704714347916195,0.15790696202283838,11.62385866934349,0.0005053578902259151,0.9999640327578575,7.761367752343924,0.15652559641094288,11.617402840765964,2.4400326982545306,0.5025239949293734,6.1757652759552
252,6.687208199953071,0.1579290993104326,11.623946766962664,0.0005033555623478839,0.9999641754850089,7.746967926169887,0.15654290859516276,11.617465781271038,2.4411022924263057,0.5025139790764791,6.2246527671813965
253,6.669845728377899,0.1579506975074688,11.624033192034403,0.0005013693007303273,0.9999643170838823,7.732557411121886,0.1565603177808427,11.61752952023287,2.442089521291655,0.5025040424002875,6.356062650680542
254,6.652537600074232,0.15797193236290524,11.624118108782767,0.0004993984901949992,0.999964457567804,7.7185756390489,0.15657663651600054,11.617590522970922,2.443083508800162,0.5024941839656406,6.47944712638855
255,6.635339527857334,0.15799287400084647,11.624200914877434,0.0004974428884948462,0.9999645969498911,7.704747993210846,0.1565927063837091,11.617652246403832,2.444033465379061,0.5024844028520499,6.455811023712158
256,6.618276714326612,0.1580137381582366,11.624283226827783,0.000495502735098135,0.9999647352430556,7.690370025959883,0.1566093745072564,11.617712137035358,2.445176827689547,0.5024746981534091,6.390992164611816
257,6.601237821527445,0.1580343058942409,11.624364694330636,0.0004935777176973814,0.9999648724600088,7.676512782717916,0.15662524825852175,11.617767290129535,2.446359393250448,0.5024650689777148,6.121152877807617
258,6.584450700999749,0.1580543986490377,11.624443699182057,0.0004916675300200221,0.9999650086132645,7.662515540119626,0.15664074911884948,11.61782402888078,2.4472276987724517,0.5024555144467935,6.200053930282593
259,6.567634149622585,0.15807424966599085,11.624521419757533,0.000489771977094623,0.9999651437151438,7.648847882142609,0.15665581795328468,11.617882361366869,2.4480186090024985,0.5024460336960337,6.313287973403931
260,6.55095023815449,0.15809379360359962,11.62459734492832,0.0004878910155376546,0.9999652777777779,7.635100882036705,0.15667169873661313,11.617934959918479,2.449108911779793,0.5024366258741259,6.223905801773071
261,6.534356301649934,0.15811315038423432,11.624672937738286,0.00048602434960211087,0.9999654108131121,7.621189387074668,0.15668727380837652,11.617986770093097,2.450402439253041,0.5024272901428074,6.15622878074646
262,6.517770119771001,0.1581324352752465,11.62474655797666,0.0004841719641804226,0.9999655428329093,7.607634268065116,0.1567012670564309,11.618036306210486,2.4514952575908104,0.5024180256766134,6.488941192626953
263,6.501427629863259,0.15815136055680437,11.624818002880504,0.0004823337418028357,0.9999656738487538,7.593907168527151,0.15671570822751082,11.618091118776638,2.4522402146943816,0.502408831662634,6.122661113739014
264,6.485069342434211,0.15816996241809947,11.624888158968405,0.0004805093861155531,0.9999658038720539,7.580752527254017,0.15673058922979835,11.618142373634116,2.4531644220379256,0.5023997073002755,6.099122762680054
265,6.468954092361647,0.15818791625697162,11.624956758327208,0.00047869888311622246,0.9999659329140462,7.567503807270712,0.15674562653715174,11.618188421272299,2.4543841312618637,0.5023906518010292,6.120027303695679
266,6.452904904426494,0.1582059157646589,11.625024598821962,0.0004769017471866224,0.9999660609857979,7.554245069022059,0.15675860036976813,11.618230019867307,2.455604151807984,0.5023816643882433,6.4910173416137695
267,6.43696978452352,0.15822391391879462,11.62509067176632,0.0004751180208962251,0.9999661880982106,7.5411498622907285,0.1567715025656903,11.618275092010974,2.4565300498745,0.5023727442969016,6.243704795837402
268,6.42118523362067,0.15824171548607338,11.625155723075174,0.0004733478222565322,0.9999663142620233,7.528343149813416,0.156785111643091,11.618322488572582,2.4573455704944744,0.5023638907734057,6.259026050567627
269,6.405436731852175,0.15825881408308226,11.62521925390087,0.00047159065398111674,0.999966439487815,7.515591750881406,0.15679917030663426,11.618367796534024,2.458365230443067,0.5023551030753632,6.493386268615723
270,6.389862394960825,0.15827567129836653,11.625282561416,0.000469846362798114,0.9999665637860083,7.503125710519477,0.15681186713378648,11.618405456735639,2.459555667548468,0.5023463804713805,6.161187648773193
271,6.3743197675023096,0.1582927380504057,11.625345236319607,0.0004681148547652766,0.9999666871668718,7.4903006159351495,0.15682439719623914,11.618446053853983,2.46067314719202,0.5023377222408587,5.999403715133667
272,6.3588777903832705,0.15830980273560177,11.625406506248552,0.0004663962590101459,0.999966809640523,7.4777019658987545,0.15683683608708426,11.61849039952386,2.461581667207858,0.5023291276737968,6.132557392120361
273,6.343555521120816,0.15832618091908907,11.625465792274401,0.0004646903004005706,0.9999669312169313,7.46535706321597,0.1568496945291471,11.618531443062054,2.4625070972856262,0.5023205960705961,6.428391695022583
274,6.328235629401558,0.15834236647284136,11.625524455826167,0.0004629965481564137,0.9999670519059206,7.453461323183108,0.1568615602288587,11.61856538694113,2.463548236410983,0.5023121267418712,6.247934818267822
275,6.313156608673064,0.1583583473382574,11.625583297960688,0.00046131507678726194,0.9999671717171718,7.440940833367593,0.1568741441573487,11.618602990079525,2.4646548696490354,0.5023037190082644,6.1404945850372314
276,6.298065891852325,0.1583745363169918,11.625641374964262,0.00045964596982625875,0.9999672906602255,7.428756046672112,0.1568857067680584,11.618641826318036,2.4656662390971054,0.5022953722002634,6.153064250946045
277,6.283161401566957,0.15839037051819627,11.625698139253412,0.0004579889097479794,0.9999674087444846,7.416680136390464,0.1568974837169302,11.61867896181113,2.466651351687788,0.5022870856580243,5.932615280151367
278,6.268329251136527,0.15840596391273726,11.625754256595336,0.0004563435823001401,0.9999675259792167,7.404973063927371,0.15690967164436662,11.618714904223813,2.4676556372521667,0.5022788587311968,6.464122295379639
279,6.253583235315293,0.15842129225953552,11.625810278729585,0.0004547099804971072,0.9999676423735564,7.39302729604764,0.15692157816274163,11.618752219460236,2.4685814491445517,0.5022706907787553,6.184060573577881
280,6.238926507442723,0.15843675667153936,11.625867012266129,0.0004530880878826224,0.999967757936508,7.3808465927452245,0.15693295868597454,11.618792569792124,2.4694668511001314,0.5022625811688312,5.940562009811401
281,6.224236568380794,0.1584520910746875,11.625922659010039,0.0004514777946460277,0.9999678726769474,7.369001633678969,0.15694435467851364,11.618825980044237,2.4705914261367314,0.5022545292785506,6.301544189453125
282,6.20968111471176,0.1584669860219326,11.625976755000929,0.0004498788823236672,0.999967986603625,7.357233607792072,0.15695641739960461,11.618861005661344,2.471735683325641,0.5022465344938749,6.500707626342773
283,6.195095747837991,0.15848200846687222,11.626031337104502,0.0004482912477616153,0.9999680997251669,7.345488567425821,0.15696699282712706,11.618894209710119,2.472564056348156,0.5022385962094442,6.482926607131958
284,6.180634102337244,0.1584966675076686,11.626084585779338,0.00044671474530208195,0.9999682120500784,7.333576349763346,0.15697721178344107,11.618930495807984,2.4733803443677433,0.5022307138284251,6.3045103549957275
285,6.166261212574815,0.15851129783233933,11.626138166646978,0.0004451493121409745,0.9999683235867447,7.321733412902321,0.1569885964658368,11.618965034545713,2.474544322291058,0.5022228867623604,6.46878719329834
286,6.1519572793928035,0.15852568380436233,11.62619145948385,0.00044359485074092005,0.9999684343434344,7.310344367139445,0.15699994990463603,11.618995736832092,2.4757725239576827,0.5022151144310235,6.539959907531738
287,6.137785745128575,0.15854012951791352,11.626244140917418,0.0004420512398162012,0.9999685443283005,7.29885636253526,0.15701109602915223,11.619031755086711,2.476645244132652,0.5022073962622743,6.3751442432403564
