Epoch,train_gen_loss,train_gen_ssim,train_gen_psnr,train_disc_loss,train_disc_acc,valid_gen_loss,valid_gen_ssim,valid_gen_psnr,valid_disc_loss,valid_disc_acc,Elapsed Time (Seconds)
229,1.1242415176266207,0.15142282872462584,11.632142697324573,0.0010698283325306602,0.9996815866084425,1.7584529038860297,0.14993661284186444,11.626086082473646,20.51635300472036,0.020990472409686385,10.775163412094116
230,1.1209827506930936,0.15137191426591573,11.631947467960597,0.0010651773374177895,0.9996829710144928,1.7525049366380867,0.14989254462271348,11.625915798745142,20.507604066257485,0.020899209486166012,10.618961095809937
231,1.117728977845001,0.15132196130270886,11.63175670372402,0.0010605665936459301,0.9996843434343434,1.746516801578143,0.14984984537575582,11.625731615324,20.49684140765406,0.02080873671782763,10.518548011779785
232,1.1144761644760541,0.15127103898727323,11.631562117370153,0.0010559956241927575,0.9996857040229885,1.740572665762566,0.14980183298871816,11.62554672631351,20.48781330222673,0.020719043887147338,10.491271734237671
233,1.1112646444615832,0.15121965217484004,11.631367123212256,0.0010514639125254071,0.9996870529327612,1.7347341038336115,0.14975842662588776,11.625372229541512,20.47814089971603,0.020630120952009365,10.502873659133911
234,1.1080282169996507,0.15116972397517137,11.631175364841198,0.0010469709118787565,0.9996883903133904,1.729011175330518,0.14971536613288744,11.62519898114505,20.468459658667726,0.020541958041958044,10.576915264129639
235,1.104905231072266,0.15111930707973767,11.630981015911058,0.0010425161572342632,0.9996897163120568,1.72339107607504,0.1496716866698441,11.62501516655751,20.45842989166799,0.020454545454545458,10.679614782333374
236,1.101795087255215,0.1510693010359102,11.6307913437177,0.0010380991714743818,0.9996910310734464,1.717662923072447,0.14962499025055373,11.624841689696119,20.45031400553119,0.02036787365177196,10.339420080184937
237,1.0987160798240816,0.15102035789532195,11.63060451360918,0.0010337194833416401,0.9996923347398031,1.7121639832779973,0.14958560004355953,11.624672064069689,20.439653849369968,0.020281933256616803,11.07155728340149
238,1.0956121790823707,0.15097231104033865,11.630418776976073,0.0010293765250188275,0.9996936274509804,1.7065788965310833,0.1495444549004298,11.624505846986713,20.429765371876115,0.020196715049656228,10.918005228042603
239,1.092570978091352,0.1509241218924797,11.630232191107984,0.0010250698871021157,0.999694909344491,1.701176914766562,0.1495039255764604,11.62432664426483,20.41843906077976,0.020112209965766455,10.358684062957764
240,1.0895485537333622,0.15087749838024905,11.630050211924095,0.0010207991386696161,0.9996961805555556,1.6957406613298445,0.1494638582127113,11.62415994080631,20.408022100163738,0.020028409090909093,10.935215473175049
241,1.086604832325074,0.15083121671135252,11.629869536949007,0.0010165638601565138,0.9996974412171508,1.6905243492652595,0.14942819813160307,11.623983039265989,20.39500262905144,0.01994530365899661,10.89109492301941
242,1.083664715704675,0.15078679677550105,11.629696767411174,0.0010123636250038328,0.9996986914600552,1.6851751119077527,0.14938881624403264,11.623834614284416,20.38609135936971,0.019862885048835464,10.380143404006958
243,1.0807351271802017,0.15074107857026275,11.629521258432241,0.0010081979293446756,0.9996999314128944,1.679816316396523,0.14934947286212313,11.623669298231231,20.375626158613112,0.019781144781144785,10.884425401687622
244,1.0778021200242809,0.15069550129189277,11.629345355268384,0.0010040663528327828,0.9997011612021859,1.6745154606691957,0.14930894017086305,11.623513906083774,20.366687449787626,0.01970007451564829,10.510753393173218
245,1.0749006018630503,0.150650049951033,11.62917065804237,0.0009999684855861214,0.999702380952381,1.6691643351968906,0.14926711424272893,11.623346890323907,20.35700745757441,0.01961966604823748,10.929417133331299
246,1.0720497591856804,0.1506062756509367,11.62900330212704,0.0009959039314229557,0.9997035907859079,1.6641462484577023,0.14922857752065705,11.623206692982501,20.348608922602917,0.019539911308203994,10.776108980178833
247,1.06927907484987,0.1505638539773301,11.628841060032672,0.0009918722853525057,0.999704790823212,1.6591503337700235,0.14919734731135587,11.623069550475968,20.336980497022356,0.0194608023555392,10.646585941314697
248,1.0665505014653702,0.15052533497369178,11.628696771804576,0.0009878731490584334,0.9997059811827957,1.6540420441137218,0.1491571905752344,11.622933906543995,20.329519867789156,0.019382331378299124,10.283883810043335
249,1.0638389741839813,0.15048432350646995,11.628546999863671,0.0009839061190494442,0.9997071619812584,1.6490146970065602,0.14912354115392662,11.622815788815,20.320456871003266,0.01930449069003286,10.492685079574585
250,1.0611339432676632,0.15044621619869844,11.628405976486205,0.0009799708531269195,0.9997083333333334,1.6440324875983336,0.14909408385645265,11.622684457952332,20.308688008634885,0.01922727272727273,10.492789268493652
251,1.0584650179832156,0.15040728099182019,11.62826533062155,0.0009760669408075776,0.9997094953519257,1.63907197865832,0.14905668457255597,11.622550196856622,20.30024566245966,0.019150670047084394,10.506260395050049
252,1.055953918786381,0.15036997854521955,11.628131231092691,0.000972193980747009,0.9997106481481481,1.6345134618306412,0.14902851997752387,11.622445758459033,20.290077359367213,0.019074675324675328,10.585943937301636
253,1.0535159591838985,0.1503376233596992,11.628012791735383,0.000968351627841909,0.999711791831357,1.6297995751811336,0.14899987006975604,11.622339098221364,20.280188704647752,0.01899928135106001,10.535402059555054
254,1.0511564136450995,0.15030603046214877,11.627904069955582,0.0009645395747983396,0.9997129265091864,1.6254152592028914,0.14896811981690133,11.622256884168715,20.274150686493215,0.018924481030780246,10.725378036499023
255,1.0489141542109006,0.15027840126725817,11.627810579478613,0.0009607573551606341,0.9997140522875817,1.620955101298352,0.1489452039175493,11.622201041359322,20.266039771724785,0.018850267379679146,10.68371868133545
256,1.0468238495484303,0.1502550455439833,11.62773542362783,0.0009570047033075867,0.9997151692708334,1.6166702580786405,0.14892363242953174,11.622170154005296,20.257665628632168,0.018776633522727276,10.772404193878174
257,1.0448049021292907,0.15023485895154048,11.627675737924408,0.0009532812426844619,0.9997162775616084,1.6127313531389675,0.14890150300997668,11.622128919446943,20.247183177575376,0.018703572691899543,10.702485084533691
258,1.042929839625839,0.15021949043514676,11.627636287050143,0.0009495867112622729,0.9997173772609821,1.6090147367260514,0.14888897200572487,11.622145883964777,20.23898711977127,0.018631078224101483,10.404709815979004
259,1.0411432092279795,0.15020529630698623,11.627607129234862,0.0009459206971859107,0.9997184684684686,1.6051311895235592,0.1488771827681603,11.62214593428736,20.22972786813719,0.01855914355914356,10.697266101837158
260,1.0392953619857628,0.15019404097203487,11.627579856041152,0.0009422828121935601,0.9997195512820515,1.601006215925401,0.1488719613610448,11.622166958388755,20.22069170581425,0.018487762237762242,10.353042125701904
261,1.0373687287831417,0.15018109677340816,11.627547061712301,0.0009386728151360663,0.9997206257982122,1.5966993939976217,0.14885646927983703,11.622135276289534,20.210832585093094,0.018416927899686523,10.89668583869934
262,1.0352133679329287,0.15016673213813722,11.627501852174653,0.0009350903510133794,0.9997216921119594,1.5924817695334759,0.1488475657167078,11.622104177865452,20.199514080861448,0.018346634281748788,10.822919607162476
263,1.0329860679059275,0.150151786946817,11.627454351160063,0.0009315351526088553,0.999722750316857,1.5881448576205592,0.14883548112485062,11.62205917860784,20.18956034650497,0.018276875216038716,10.814831972122192
264,1.030691833155675,0.15013520479951317,11.62739922747468,0.0009280068976989701,0.9997238005050506,1.5837970930190133,0.14882037596207517,11.622008558147217,20.180447346806666,0.018207644628099175,10.879824161529541
265,1.028307347837484,0.1501153470955952,11.627329980062491,0.0009245052888405724,0.9997248427672958,1.5792955883269049,0.1488043125610205,11.62194854055834,20.170618360428268,0.018138936535162953,10.70395278930664
266,1.0258766027296595,0.15009315086483133,11.627251795160843,0.0009210300542802899,0.9997258771929826,1.5749661795341723,0.14878333606442123,11.621877476033175,20.16193091362252,0.018070745044429258,10.482510089874268
267,1.0234183986832883,0.15006810218811603,11.627162287803776,0.0009175808269191115,0.9997269038701624,1.570548398177317,0.14876244952575593,11.621801031175671,20.15277044171297,0.01800306435137896,10.813606262207031
268,1.0209789170875871,0.15004169435182785,11.627065727208583,0.0009141573206910186,0.9997279228855723,1.5661425077769626,0.14873894617426517,11.621711425250718,20.143556232106707,0.017935888738127546,10.717339038848877
269,1.0184940182241906,0.1500131937117576,11.626961359018535,0.0009107592709598516,0.9997289343246594,1.5617437430252383,0.14871317818987495,11.621616472461497,20.13471409844769,0.017869212571814806,10.677114248275757
270,1.0159825198444319,0.14998312374896938,11.626849381953113,0.0009073863715281665,0.9997299382716051,1.5573295207136018,0.14868522165499962,11.621508127591431,20.125757804925644,0.017803030303030307,10.683915615081787
271,1.0134709247192821,0.1499508168011278,11.626728267833904,0.000904038367360458,0.9997309348093483,1.5528354417833865,0.148655144890776,11.621398758784277,20.117504657235862,0.017737336464273737,10.737499713897705
272,1.0110046370587997,0.1499170977867845,11.626601015469609,0.0009007149815863101,0.999731924019608,1.548409045957787,0.14862287899150572,11.621281278643385,20.10946579307522,0.0176721256684492,10.831771612167358
273,1.0085387355302666,0.1498832057061307,11.626471159309697,0.0008974159207447104,0.9997329059829061,1.5440319128783602,0.1485913773596069,11.621166431225033,20.101328178660907,0.01760739260739261,10.352697849273682
274,1.006075603107031,0.1498487377340435,11.62633982431763,0.0008941409544784448,0.9997338807785889,1.5396580775308557,0.1485574070188726,11.621042741080673,20.09360862701919,0.017543132050431322,10.59648871421814
275,1.0036314325019566,0.1498134545926756,11.626205105328802,0.0008908897895919296,0.9997348484848486,1.5353740321407645,0.14852360205216847,11.620927835574827,20.086790314253946,0.01747933884297521,10.668849468231201
276,1.0011964410195509,0.14977872206245713,11.62607193519144,0.0008876622100543701,0.999735809178744,1.5310755034169987,0.14848848358680142,11.62080989587606,20.080176242158476,0.017416007905138343,10.613839864730835
277,0.9988061682997676,0.14974325139034783,11.625936147021905,0.0008844579062019149,0.9997367629362216,1.526774058018821,0.148454510069183,11.620691550767818,20.072870745185142,0.01735313423039055,10.689773797988892
278,0.9964178342267954,0.14970835773704216,11.625801562271912,0.0008812766497176965,0.9997377098321344,1.5225543801772052,0.1484203645758492,11.620567771794368,20.065012376301087,0.017290712884238068,10.700708389282227
279,0.9940407666906994,0.1496724684162851,11.625663856641557,0.0008781181960771806,0.999738649940263,1.518295959759785,0.14838680640499075,11.620446527381027,20.05752813056811,0.017228739002932553,10.505310773849487
280,0.9916836940047761,0.1496367865773323,11.625525497217028,0.0008749823197218947,0.9997395833333335,1.5141844292062454,0.14835161021003482,11.620321528942561,20.050266173812144,0.017167207792207796,10.791285991668701
281,0.9893478833071183,0.14960100486771083,11.62538693591322,0.000871868733192518,0.9997405100830369,1.5100481027790902,0.14831700042704868,11.620202831217718,20.043043273489953,0.017106114526043353,10.35727334022522
282,0.987010412349111,0.14956589386157362,11.62525133293759,0.0008687772384538578,0.9997414302600475,1.506032454024048,0.14828274918325027,11.620081309731132,20.0357478415686,0.017045454545454548,10.756861209869385
283,0.9847364063292425,0.14953141259989336,11.625117986699298,0.0008657075795533719,0.9997423439340402,1.501981949532412,0.14824842101329788,11.619970499033188,20.02930405518771,0.016985223257308064,10.90367841720581
284,0.9824928447802395,0.14949835561620672,11.624991777693163,0.0008626595444768348,0.9997432511737091,1.4979898391360673,0.1482157507880321,11.619872980630662,20.02340881335794,0.016925416133162615,11.220299482345581
285,0.9803201144968555,0.14946833418088548,11.624876384288944,0.0008596328964559953,0.9997441520467838,1.494261543469377,0.14818293369557875,11.619778196891534,20.01694015025071,0.016945773524720896,10.345223665237427
286,0.978237838429495,0.14944075352438832,11.624773453554628,0.0008566273861264727,0.9997450466200467,1.4906834085997103,0.14815351996009551,11.619704295326331,20.010831089192997,0.016965988556897647,10.832421064376831
287,0.9763403352798531,0.14941884517931783,11.624694792651132,0.0008536429258639364,0.9997459349593497,1.4872250872338777,0.14813429168651182,11.619666864723209,20.002969509124583,0.016986062717770034,11.152356386184692
288,0.9744248253178357,0.14939743205637257,11.62462459085164,0.000850679104701976,0.9997468171296298,1.4839667130750849,0.14810366166115865,11.61958369251454,19.995215014583962,0.017005997474747472,10.867186307907104
289,0.9726631856672766,0.14937926873853657,11.624568304342747,0.000847735785173904,0.9997476931949252,1.4804735832260865,0.1480931530689886,11.619585564317255,19.987543512775574,0.017025794274929222,10.574924945831299
290,0.9708944337087116,0.14936529054343897,11.624528638101625,0.0008448127676262515,0.9997485632183909,1.4772597022751666,0.1480746483120799,11.619558494292836,19.980770166298864,0.017045454545454544,10.650780200958252
291,0.9691987487731795,0.14934995659639802,11.624483761417812,0.0008419098189945232,0.999749427262314,1.473798524314857,0.14806869635355546,11.619549847513172,19.97098705737792,0.01706497969384567,10.476951122283936
292,0.967525802660433,0.14933854058188903,11.62444533721134,0.0008390267458832819,0.9997502853881279,1.4705147421263531,0.14805674157656296,11.61952018084592,19.961845751180274,0.017084371108343707,10.684967279434204
293,0.9658399170169244,0.14932468181772998,11.624401244061163,0.0008361633671511032,0.9997511376564279,1.4671518337160703,0.14804774116848407,11.619493434786468,19.952166361929038,0.01710363015823766,10.903995990753174
294,0.9641816193532149,0.14931297079536437,11.62436087828915,0.00083331945788032,0.9997519841269843,1.4640465043600368,0.14804092478571518,11.619441537261382,19.9390367838481,0.01712275819418676,10.633233070373535
295,0.9625303080560124,0.14930186348184996,11.624326445082035,0.0008304948587558682,0.9997528248587572,1.4609086842309174,0.14803015775232362,11.61938833257267,19.92795271283972,0.017141756548536204,10.496339559555054
296,0.9608951108088275,0.14928889687251012,11.62428437535827,0.0008276893254373516,0.99975365990991,1.4574927602430099,0.14802384095069673,11.61934870642585,19.916049078199563,0.017160626535626528,10.800836086273193
297,0.9591454167525241,0.1492760676300215,11.624242847883608,0.0008249027436074041,0.9997544893378228,1.4538487100367679,0.1480146877428863,11.619319359680404,19.906197765004553,0.017179369452096718,10.726447343826294
298,0.9572206661271835,0.14926072812139465,11.624191406215864,0.0008221348262606754,0.9997553131991053,1.4502225807521905,0.1480012210978103,11.619279633941561,19.897312020205643,0.0171979865771812,10.449884414672852
299,0.9551976057099657,0.14924138393874295,11.62412081565701,0.0008193854352558993,0.99975613154961,1.446525502735883,0.147983298271976,11.61922106477547,19.88860202007909,0.0172164791730009,10.665465116500854
300,0.9531420148931166,0.14921932715196487,11.624036420292324,0.000816654370835306,0.9997569444444445,1.4428720132058328,0.14796131323684347,11.619148560437292,19.88053823577749,0.017234848484848474,10.518549680709839
301,0.9510519387252041,0.1491947794004265,11.62394172704365,0.0008139414390998803,0.9997577519379847,1.4390930845023868,0.14793653470697235,11.619067456491116,19.872881443380678,0.017253095741467824,10.642659902572632
302,0.9489504455785437,0.14916799446371537,11.623838049353179,0.0008112464857219723,0.9997585540838854,1.435445976456486,0.14790984338697793,11.618974392274863,19.865435358472197,0.017271222155328104,10.668751001358032
303,0.9468324275015908,0.14913981708818855,11.623728034135226,0.0008085693137327241,0.9997593509350936,1.431777898994539,0.14788184006704858,11.618878907353324,19.858470020211623,0.017289228922892277,10.73647928237915
304,0.9447559749326334,0.1491106817489781,11.623614387379751,0.0008059097510525474,0.9997601425438598,1.4281584190418644,0.1478519902907704,11.618777532041362,19.8517090788559,0.017307117224880368,10.45828127861023
305,0.942658049754649,0.1490806179279748,11.62349759541357,0.000803267620482104,0.9997609289617487,1.4245040666106572,0.1478219432376003,11.618674304694961,19.84481354575333,0.017324888226527557,10.735522985458374
306,0.9405748459086437,0.14904939870361203,11.62337690386637,0.000800642768830124,0.9997617102396515,1.4208831367920154,0.14778898423509945,11.61856443118426,19.838596048114677,0.01734254307783718,10.392008304595947
307,0.9384683854805139,0.14901735309450395,11.623253631350185,0.0007980350145301404,0.999762486427796,1.4173149054691863,0.14775756446256913,11.618450562700495,19.831454701967672,0.017360082913828827,10.698852300643921
308,0.9363999439234081,0.14898484063126105,11.623127390639949,0.000795444178598115,0.9997632575757577,1.413698264473551,0.14772407967847945,11.61833433136608,19.824651050368175,0.017377508854781565,10.796817064285278
309,0.9343317806945776,0.14895160814048286,11.622999508626938,0.00079287011142978,0.9997640237324704,1.4101339202438894,0.1476912933233802,11.618219102330334,19.817948731562833,0.017394822006472476,10.636589288711548
310,0.9323174914909945,0.14891807020369793,11.622869997434718,0.0007903126475085991,0.9997647849462367,1.4065771111601268,0.147658141525435,11.618102176587954,19.81093335940102,0.017412023460410538,10.431747674942017
311,0.9303219750912198,0.14888452400643695,11.622740159711055,0.0007877716312911275,0.9997655412647375,1.4030913972551462,0.14762395418237367,11.617983402407196,19.80425042464668,0.017429114294066045,10.727593660354614
312,0.9282928523164441,0.14885106290313477,11.622610873951869,0.0007852468964004946,0.9997662927350428,1.399634072908781,0.1475893254142194,11.617866252963639,19.797640090970013,0.01744609557109555,10.946748495101929
313,0.9262705150630652,0.14881706961551594,11.622479405672276,0.0007827382903223477,0.999767039403621,1.3961872950806518,0.1475559322381484,11.617745477032116,19.790500191783945,0.017462968341562572,10.972256183624268
314,0.9242794801949693,0.1487828549123364,11.622346490507672,0.0007802456738183334,0.9997677813163484,1.392800525736796,0.1475213994447317,11.617624952673015,19.78343644738306,0.017479733642154004,10.681196212768555
315,0.9222943815946366,0.14874845264625686,11.622213665795703,0.0007777688745174745,0.9997685185185187,1.389371730737701,0.14748744915574147,11.617499145353685,19.775765473692328,0.017496392496392475,10.723365783691406
316,0.9203298202405371,0.14871456143942363,11.622080692694995,0.0007753077326425205,0.9997692510548525,1.3860586954600114,0.14745343744891976,11.61738118999161,19.768665928201774,0.017512945914844626,10.7714262008667
317,0.9183960031103008,0.14868143154668895,11.621952614281163,0.0007728621214944993,0.9997699789695059,1.3827929277115107,0.1474235448842067,11.617264197622772,19.760078684714504,0.01752939489532547,10.525635957717896
318,0.9165384729328394,0.14865042195054357,11.621832115711822,0.0007704318935319407,0.9997707023060798,1.3795046740647663,0.14739455508463317,11.617162802070808,19.752254965018093,0.01754574042309889,10.864940166473389
319,0.9146566756113776,0.1486208539524087,11.62171783958815,0.0007680169089016411,0.9997714211076282,1.376225830941977,0.14736410710895873,11.617051406951672,19.7443186981154,0.017561983471074356,10.776059627532959
320,0.9128027424630192,0.1485917235379746,11.62160295450025,0.0007656170048836917,0.9997721354166668,1.372929224778306,0.14733548434451227,11.616946732726968,19.736093210819483,0.017578124999999976,10.787927389144897
321,0.910986180324462,0.14856348384966991,11.62149319518351,0.0007632320575006118,0.9997728452751818,1.3696762086463299,0.14731018087388575,11.616852111027757,19.727457760263235,0.017594165958651913,10.893450260162354
322,0.9092537353004235,0.1485366313304176,11.621389364422889,0.0007608619131218753,0.9997735507246378,1.3665916184999396,0.14728765010850572,11.616743587491746,19.71623683007848,0.0176101072840203,10.813179016113281
323,0.9075336956623128,0.1485107917905507,11.621289714357882,0.0007585064428200226,0.9997742518059857,1.3636175447405483,0.14726534018189752,11.616638272170317,19.705438425113858,0.01763474528567405,10.397785425186157
324,0.9059119232898305,0.1484855993750979,11.621192458627645,0.0007561655229470762,0.9997749485596709,1.3608589957642776,0.14724926927725882,11.61654153068192,19.692739040546925,0.017650462962962937,10.771951675415039
325,0.9043833509703987,0.1484631889897246,11.621108538700982,0.0007538390307948517,0.9997756410256411,1.3579872153438894,0.14723099780249435,11.616451255158116,19.68166360673475,0.017674825174825146,10.613019466400146
326,0.9028370319547584,0.14844008423684782,11.621025575483095,0.0007515268162841159,0.9997763292433539,1.3548851015676824,0.14721400323139516,11.616376433236871,19.670978380377548,0.01769903792526489,10.70411491394043
327,0.9011829077275967,0.14841827726729878,11.620946492834474,0.0007492287358393591,0.999777013251784,1.3519677284412135,0.1471925923807409,11.616304526171291,19.66276438956501,0.017723102585487878,10.891682386398315
328,0.8994813982902099,0.14839255093970083,11.620851927398016,0.0007469446798679565,0.999777693089431,1.3489738021814115,0.1471690932111175,11.616221365537458,19.654961752175602,0.0177470205099778,10.892539024353027
329,0.8977364117281535,0.14836551142003773,11.620748975123153,0.0007446745074446915,0.9997783687943264,1.345842877815165,0.14714198428380887,11.616130063862526,19.64789976700564,0.017770793036750453,10.561684131622314
330,0.8959446392080398,0.14833664801001523,11.620639001416034,0.000742418105580779,0.9997790404040405,1.3427627981119583,0.14711452214350063,11.616036049130868,19.64104420913912,0.017794421487603275,10.61392092704773
331,0.8941455722080256,0.14830732049775922,11.620524625019483,0.0007401753402582251,0.9997797079556899,1.33964722453975,0.14708678029831612,11.61593246119457,19.633833405000804,0.01781790716836031,10.845013856887817
332,0.8923415602724675,0.14827706694191212,11.620406495264096,0.0007379460938732449,0.9997803714859439,1.3365636539012038,0.1470572443603491,11.615821489760288,19.6269303346624,0.017841251369112784,10.664767503738403
333,0.8905349929764504,0.14824676780587295,11.620287447386197,0.0007357302001754832,0.9997810310310311,1.333478252727609,0.14702955652724978,11.615709730747653,19.61917680778665,0.017864455364455332,10.382407426834106
334,0.8887330460592023,0.14821590996467873,11.62016606591022,0.0007335275920664541,0.9997816866267466,1.330418936847408,0.14699999953198842,11.615595535668724,19.611842032857584,0.017887520413717987,10.605642795562744
335,0.8869365790758164,0.1481837650374114,11.620040921326693,0.0007313381166405608,0.9997823383084579,1.3273225235567008,0.14696997186141236,11.615476524166697,19.60438681041956,0.017910447761194,10.944692611694336
336,0.885172909965847,0.14815184525058595,11.619915806269518,0.000729161674503121,0.9997829861111113,1.3243047867687947,0.14694146285825357,11.615359019149437,19.596267180445757,0.017933238636363605,10.826601266860962
337,0.8834077213267818,0.1481202063185247,11.61979203791733,0.0007269981570530794,0.9997836300692385,1.321299006792134,0.14691146304979147,11.615239564768546,19.588981728671193,0.017955894254113806,11.001356601715088
338,0.8816564412737347,0.14808713540716179,11.619664819267216,0.0007248474442090226,0.9997842702169626,1.3183133318266802,0.14688225124971155,11.615118787005235,19.581110044393036,0.017978415814954244,10.691499710083008
339,0.879900350517638,0.14805426067646404,11.619536690413462,0.000722709425851818,0.999784906588004,1.315302664978986,0.14685256927845858,11.614996941296148,19.57324303879727,0.01800080450522925,10.393763542175293
340,0.8781586018491998,0.14802080551118216,11.619406612745296,0.0007205839637909923,0.9997855392156864,1.3123393700124433,0.14682321382716387,11.614875029752602,19.565253868636326,0.01802306149732617,11.033827543258667
341,0.8764313453560193,0.14798817421982105,11.619278083309048,0.0007184709632934548,0.9997861681329424,1.3093884842605858,0.14679311907504353,11.61474718090313,19.556924378243654,0.01804518794988,10.659300327301025
342,0.874708544901046,0.14795552925395816,11.619150413391726,0.0007163703322788377,0.9997867933723198,1.3064418147530477,0.14676386182498966,11.614627119963759,19.54909014858797,0.018067185007974447,10.791996955871582
343,0.8730338618159292,0.14792261424882894,11.61902177750118,0.0007142819485427914,0.9997874149659866,1.303460160617389,0.1467342817938174,11.61450657059715,19.54145058407479,0.01809733633713222,10.704349994659424
344,0.8713352908685955,0.1478903949310495,11.618895383367857,0.0007122057218570902,0.9997880329457366,1.300545050776377,0.14670398176488245,11.614385090217029,19.533868426170564,0.01812731236786466,10.85936164855957
345,0.8696645551987123,0.1478578525346563,11.61876683252061,0.0007101415214889908,0.9997886473429953,1.2976872270168527,0.14667465479870254,11.614267783234087,19.52635698373551,0.018157114624505893,10.99713945388794
346,0.8680120023875452,0.14782605073075278,11.618640927129166,0.0007080892466911693,0.9997892581888248,1.2948743933620923,0.1466447032843211,11.614150512111985,19.519043548244063,0.0181867446137677,10.789906978607178
347,0.8663715734925173,0.14779477362995735,11.61851727857904,0.0007060488136054342,0.999789865513929,1.2920172188078702,0.14661505520109558,11.614031124090008,19.511707356800336,0.018216203824993414,10.703263282775879
348,0.8647515669745771,0.14776348919691837,11.618392964249823,0.0007040201218235624,0.9997904693486591,1.2892460095012017,0.14658534803983445,11.61391945418395,19.504987422872215,0.01824549373040749,10.77619743347168
349,0.8631241031913803,0.1477323773323709,11.618271053251053,0.0007020030588500266,0.9997910697230182,1.2864771176941792,0.1465554037622625,11.613809376403859,19.498650484686603,0.018274615785360736,10.83262848854065
350,0.861533540472625,0.14770143540527306,11.61814820568145,0.0006999974988108316,0.9997916666666667,1.2838494747064335,0.14652557329698052,11.613701091370029,19.492259288067366,0.018303571428571395,10.872369766235352
351,0.8600141763286185,0.14767015368404074,11.618024638545174,0.0006980033340738881,0.999792260208927,1.2813054255541054,0.14649655618790494,11.613595216578695,19.485905958424,0.018332362082362046,10.811002016067505
352,0.8585393039203918,0.14764052738235353,11.617907461072456,0.0006960205052807875,0.999792850378788,1.2788301530170976,0.14647040345267331,11.613499804715483,19.479469248502564,0.018360989152892526,10.893293619155884
353,0.857098626191319,0.14761265687916214,11.617797426266378,0.0006940489069552805,0.9997934372049104,1.2762541740580138,0.14644541179829895,11.613410853676477,19.473018314355535,0.01838945403038884,10.812530517578125
354,0.8556505150157592,0.14758561767621056,11.617690813773393,0.0006920884529004871,0.999794020715631,1.2736113742988853,0.14642141899452749,11.613321081209506,19.466122153529383,0.018417758089368224,10.932692289352417
355,0.8541273359173155,0.14755766206473414,11.617580096553748,0.0006901390435565439,0.9997946009389672,1.2708923751848462,0.14639409989233063,11.613218092338382,19.459325682385217,0.0184459026888604,10.705126523971558
356,0.8525518966134122,0.1475275148796155,11.617460919557587,0.0006882006569841602,0.9997951779026218,1.2681345269426452,0.14636224509046572,11.613106361326821,19.45351384309301,0.01847388917262509,11.027682781219482
357,0.8509639441146125,0.14749582854405074,11.617335575256917,0.0006862730697821747,0.999795751633987,1.2653616070481766,0.14632923854787697,11.612991415577023,19.448132060019496,0.018501718869365892,10.684370756149292
358,0.8493512972786995,0.1474639385866236,11.617209801978754,0.0006843562456366693,0.9997963221601491,1.2626451572309667,0.146294599248559,11.612873444525713,19.443253086251723,0.018529393092940542,10.870746612548828
359,0.84775856642836,0.14743166742501904,11.61708317204401,0.000682450102896897,0.9997968895078924,1.2599400368279288,0.14626138005476425,11.612763162624029,19.43851552638477,0.018556913142567702,10.511178970336914
360,0.8461619787690817,0.1473999392891296,11.616957865497207,0.0006805545304359111,0.9997974537037038,1.2573217339550313,0.14622860646458594,11.61265218619145,19.43337811621546,0.018584280303030266,10.676253080368042
361,0.8446126195303145,0.14736919389286912,11.61683658774209,0.0006786694620090656,0.9997980147737766,1.2547002376229126,0.14619744335470325,11.612547684484339,19.42817601787541,0.01861149584487531,10.436251640319824
362,0.8430790831613315,0.14733942295797672,11.616719859359156,0.0006767948064475898,0.9997985727440148,1.2521696035950889,0.14616414185357066,11.612440009861967,19.423443939550847,0.01863856102461071,10.16602635383606
363,0.8415875064462818,0.1473099258691408,11.616605901615966,0.0006749304799021751,0.9997991276400369,1.2497140537138551,0.14613092006850065,11.612336295128115,19.418723402467894,0.018665477084898536,10.230281591415405
364,0.8401593651240455,0.1472833611686731,11.616504313628456,0.0006730763800068584,0.9997996794871796,1.2472087455416603,0.14610390415737093,11.6122525671979,19.41299383711539,0.018692245254745218,10.481851577758789
365,0.8388718774080097,0.1472604080451059,11.61641535870742,0.0006712324391341008,0.9998002283105024,1.2449107201614542,0.14608683586120613,11.612182586546417,19.404148123585905,0.01871886674968863,10.59271240234375
366,0.8376588259270031,0.14724092478786133,11.616343660244594,0.0006693986461426755,0.9998007741347906,1.2428549028640659,0.1460616137523351,11.612094291217053,19.396794509767226,0.018745342771982077,10.327939748764038
367,0.8364302022702365,0.14722141423792737,11.616275703968364,0.0006675747958356787,0.9998013169845595,1.2404433243273811,0.14604561470111238,11.612028087694403,19.3879547156209,0.018771674510775292,10.560802221298218
368,0.8350911855859604,0.14720070260470883,11.61620480890435,0.0006657608820140508,0.9998018568840581,1.2381111879026887,0.14602259218162705,11.611947720936643,19.380450234038893,0.018797863142292454,10.341421604156494
369,0.833692468600491,0.1471772929841836,11.616122362262617,0.000663956784267502,0.999802393857272,1.2356539054636777,0.14600447136711453,11.611871092270743,19.37147312810226,0.018823909830007354,10.676573514938354
370,0.832285273378497,0.14715441478728153,11.616038319813951,0.0006621624646945963,0.999802927927928,1.2332805061259795,0.14598057864265893,11.611785096911312,19.364337384716336,0.018849815724815686,10.693512439727783
