Epoch,train_gen_loss,train_gen_ssim,train_gen_psnr,train_disc_loss,train_disc_acc,valid_gen_loss,valid_gen_ssim,valid_gen_psnr,valid_disc_loss,valid_disc_acc,Elapsed Time (Seconds)
145,9.439375358230762,0.14374245298191396,11.581110315724818,0.0014603365483468415,0.9994827586206897,9.54265197257637,0.14405255024160815,11.584012883583956,1.9835839615533348,0.5070141065830737,5.871973752975464
146,9.396956043809514,0.14375697743229832,11.581249651335517,0.0014503595224616848,0.999486301369863,9.506892951309757,0.14405341040758265,11.584073170629862,1.9865247565107065,0.5069466064757177,5.562777996063232
147,9.355114398467565,0.1437690117753316,11.58137613528621,0.0014405170962246635,0.9994897959183674,9.471827117616776,0.14405429815549825,11.5841327719137,1.9893303354102003,0.5068800247371692,5.79365873336792
148,9.313624693609928,0.14377957940333758,11.581493148431415,0.0014308067926285966,0.9994932432432433,9.435325328343039,0.14405563898231266,11.58420803857377,1.9919071101036647,0.5068143427518443,5.611832618713379
149,9.272322066056022,0.14378827923282395,11.581601360358034,0.0014212271763626365,0.999496644295302,9.399888483033521,0.14405542486441023,11.58427426697206,1.9944659470966346,0.5067495424039065,5.649557828903198
150,9.231426358646813,0.14379507805558822,11.581698863700593,0.0014117758843906526,0.9995,9.366672361836288,0.14405225444754424,11.584321793642914,1.9966927791544886,0.5066856060606076,5.488197565078735
151,9.191317098117906,0.14380074821239872,11.5817895781915,0.0014024491289586175,0.9995033112582782,9.331194298013301,0.14404754130554395,11.584358593701314,1.9989255203998357,0.506622516556293,5.80937123298645
152,9.15125246853159,0.14380496160075487,11.581872860869476,0.0013932435230370824,0.9995065789473685,9.297044070571232,0.14403915718814997,11.584372134299942,2.0014146861740567,0.5065602571770351,5.65166163444519
153,9.111709560322948,0.1438075894276161,11.58194976812182,0.001384157803898214,0.9995098039215687,9.264933702000818,0.1440285363937914,11.584369403297394,2.0042270435616865,0.5064988116458721,5.487932205200195
154,9.072897368729713,0.143809036322309,11.58202143981516,0.0013751908115784766,0.9995129870129871,9.231764758773226,0.1440208589085274,11.584384394086099,2.0068044365683866,0.5064381641086203,5.454257488250732
155,9.03443595117138,0.14381015102589326,11.582090931075456,0.0013663395505271595,0.9995161290322582,9.19846471831246,0.14401251262769416,11.584407870161222,2.009056363584709,0.5063782991202362,5.870349407196045
156,8.9960836673564,0.14380926966569005,11.582150741044622,0.0013576010239888506,0.9995192307692309,9.167165809716932,0.14400009530279487,11.58441406752402,2.0109768039036746,0.5063192016317033,5.334531545639038
157,8.958807956944602,0.1438074279815138,11.582205224762728,0.001348973617671982,0.9995222929936306,9.13448883359254,0.14398972485451755,11.584424311533512,2.0131677349972192,0.5062608569774191,5.469516754150391
158,8.9217300650272,0.14380436309412878,11.582255586726095,0.0013404543795440616,0.9995253164556963,9.103426540817022,0.14397492646255777,11.584408968035454,2.015696106506437,0.5062032508630626,5.858137130737305
159,8.884875318089367,0.14380034125083963,11.582302313497406,0.0013320426795189353,0.9995283018867925,9.073561270895379,0.14395739693458745,11.584378789942084,2.0182622054462915,0.5061463693539182,5.876419544219971
160,8.848522860772077,0.14379560958477672,11.582342892024261,0.0013237353024052032,0.9995312500000001,9.042111911692402,0.1439425563508518,11.584364244612782,2.0206462229009383,0.506090198863638,5.162631511688232
161,8.812367564583743,0.14378947594528924,11.582377097983464,0.0013155321247513723,0.9995341614906833,9.011419319689171,0.14392899554685593,11.584358814676762,2.0228912112976727,0.5060347261434235,5.741854667663574
162,8.776420951036755,0.14378227812770772,11.582406952417116,0.0013074301847394022,0.9995370370370371,8.98150357908405,0.14391473156277731,11.584351405283954,2.0248928575971985,0.5059799382716066,5.58076286315918
163,8.740996184020764,0.14377432336844126,11.582433331898473,0.001299427614331869,0.9995398773006136,8.95025924990048,0.14389543959842888,11.584325438827626,2.026907391891889,0.5059258226436157,5.32281756401062
164,8.705931740983065,0.1437656212445389,11.582455825999508,0.00129152134276497,0.9995426829268294,8.920103604275475,0.14387245096127915,11.584273647574788,2.029256668181351,0.5058723669623076,5.54196572303772
165,8.671178093582688,0.14375688142033438,11.582481648159357,0.001283710515587295,0.9995454545454546,8.891294173826525,0.1438502571948345,11.584219213753695,2.031856595993699,0.5058195592286518,6.016061782836914
166,8.637038503274058,0.14374856524845184,11.582511825446632,0.0012759937901611906,0.9995481927710844,8.862224321898076,0.1438350171520939,11.584202874529403,2.0341797304734475,0.5057673877327509,5.523216962814331
167,8.603243035772044,0.14374125628104448,11.582549440012095,0.0012683703938091862,0.9995508982035929,8.833425275774577,0.14382202538652028,11.584208926625013,2.036130528396151,0.5057158410451841,5.600059747695923
168,8.569831918566312,0.14373380790733137,11.582588807300292,0.0012608374187373776,0.9995535714285715,8.804367659024862,0.14380755874447254,11.584216114246487,2.0380436903373766,0.5056649080086597,5.635194301605225
169,8.536701012504167,0.14372548429597903,11.582626974104588,0.0012533926083957015,0.9995562130177515,8.776421449465287,0.1437900002475682,11.584208236579427,2.040248528435514,0.5056145777299641,5.761751174926758
170,8.504010403717261,0.1437171317236437,11.582666293250197,0.0012460349083916625,0.9995588235294118,8.749186530980197,0.143772171492026,11.584201089583619,2.042793210958415,0.5055648395721942,5.704843282699585
171,8.471881606069143,0.14370924647427888,11.582710646777443,0.0012387643165738,0.999561403508772,8.721824706456308,0.14375637714730768,11.584198295658162,2.0454303460479863,0.5055156831472638,5.5395119190216064
172,8.43986874161148,0.14370148391751644,11.582755622506456,0.0012315776611967811,0.9995639534883721,8.694611494687345,0.14374131287830091,11.58419472924247,2.047800500993371,0.5054670983086698,5.851966381072998
173,8.408193145597597,0.14369266988768187,11.58279378403436,0.0012244738020373242,0.9995664739884393,8.666756087457014,0.14372263984882908,11.584177928289114,2.04992460742538,0.5054190751445103,5.806281805038452
174,8.376729674570704,0.14368296800833077,11.582828579704126,0.0012174510842626247,0.9995689655172414,8.639596895239821,0.14370126897554805,11.584152022872976,2.0521986143373523,0.5053716039707437,5.802731990814209
175,8.345936101186838,0.14367289630465563,11.58286255524651,0.0012105086470979019,0.9995714285714287,8.613345262973342,0.14367786771146124,11.584118422966501,2.054680272278848,0.5053246753246771,5.654476642608643
176,8.316042114402906,0.14366445806091463,11.582907793136565,0.0012036465498082814,0.9995738636363637,8.587023138014741,0.14365985988656618,11.584113831855051,2.0570839021724368,0.5052782799586795,6.038113355636597
177,8.286101387075407,0.14365848902149894,11.582969910501319,0.0011968626857288003,0.9995762711864408,8.562019370553676,0.14364558968666236,11.584131270233769,2.059368148499657,0.5052324088341055,5.868852615356445
178,8.256313428152511,0.14365180965952493,11.583030797301168,0.0011901531209886063,0.9995786516853933,8.537678484288374,0.14363403875424519,11.584162319035283,2.061854412914297,0.5051870531154257,5.6355626583099365
179,8.22723322278738,0.14364529399757409,11.583093612879281,0.0011835187353066458,0.9995810055865922,8.512313787073822,0.14362149221946546,11.584192582591045,2.0643593469599657,0.5051422041645522,5.77485990524292
180,8.198215561192708,0.1436391527333331,11.583157003897215,0.001176958531478887,0.9995833333333334,8.486901518672406,0.1436056688112781,11.584212269927518,2.0666393884655205,0.5050978535353553,5.887292385101318
181,8.168914980241457,0.14363208880454775,11.583215378924635,0.0011704703990194963,0.999585635359116,8.462373245906017,0.1435886366472457,11.584217810618824,2.068931562600574,0.5050539929683594,5.621264696121216
182,8.140159248912724,0.14362268635630152,11.583262213333192,0.0011640535779368784,0.9995879120879122,8.437460166948302,0.14357038148047105,11.58421565245439,2.071305177919753,0.5050106143856161,5.714753150939941
183,8.111427954145102,0.14361251004992484,11.583305424549547,0.0011577062955444052,0.9995901639344263,8.41408809547216,0.1435499425410255,11.584202472214907,2.0735104679913294,0.5049677098857445,5.884214639663696
184,8.082769042901367,0.1436009541530711,11.583342037223971,0.0011514278159032853,0.9995923913043478,8.390631966086717,0.1435302979862244,11.58419071921247,2.0756743945063576,0.5049252717391323,5.852046251296997
185,8.054247636737761,0.14358840425798036,11.583372520584252,0.001145217331338834,0.9995945945945947,8.367202645261987,0.14351116636177616,11.58418921674499,2.077866404194211,0.5048832923832942,5.867282867431641
186,8.025765896498653,0.14357441567060322,11.583393414302547,0.001139073466434982,0.9995967741935484,8.343313986954453,0.14349063158714429,11.58417906066656,2.079960396810128,0.5048417644183791,5.633105754852295
187,7.997335999010573,0.1435597341380398,11.583409886918327,0.0011329952984337431,0.9995989304812835,8.319188719648846,0.14346504865434273,11.584141911611898,2.0819305239021633,0.5048006806028215,5.919368743896484
188,7.969253444925264,0.14354359836220723,11.5834196282335,0.0011269809437713988,0.9996010638297873,8.295696721662637,0.14343892505376224,11.584096289234422,2.0838665657999207,0.5047600338491314,5.6602253913879395
189,7.9416300051496815,0.14352669112990968,11.583424539246476,0.0011210301288306947,0.9996031746031747,8.272171051585945,0.14341548402597054,11.584064659331501,2.086044087683484,0.5047198172198191,5.5131988525390625
190,7.914101462155055,0.1435092208868884,11.5834267220302,0.0011151418633475263,0.9996052631578948,8.250591583343216,0.14339123175626528,11.584023393056041,2.088245811773259,0.5046800239234468,5.410415172576904
191,7.887169444415371,0.14349106798731898,11.583424746262056,0.0011093148941587485,0.999607329842932,8.22871251834795,0.1433641265910199,11.583967986417806,2.0903609849934575,0.5046406473108062,5.866356134414673
192,7.860626517746733,0.14347194034457467,11.583417566948475,0.0011035488137485032,0.999609375,8.206032688193249,0.1433374156922307,11.583916364294112,2.092279441668793,0.5046016808712139,5.541738986968994
193,7.834100577827148,0.14345225691355692,11.58340691065199,0.0010978421907339214,0.9996113989637306,8.185201106855345,0.1433077681826334,11.583859915784998,2.0942245439516167,0.5045631182289232,5.9743077754974365
194,7.808235165152486,0.1434314055907042,11.583389980440707,0.0010921940542837796,0.9996134020618558,8.163279865652799,0.14327920114293335,11.583809989350026,2.096178342288861,0.5045249531396456,5.650388956069946
195,7.782198242027193,0.1434105073521577,11.58337362870872,0.0010866042431504715,0.9996153846153847,8.14191672529652,0.14325002505376697,11.583748021159142,2.0982652508712314,0.5044871794871814,5.459868431091309
196,7.756303903345615,0.14338900945107125,11.583355647636388,0.0010810710879034428,0.9996173469387756,8.121668695629419,0.14322101016414868,11.58367989324241,2.100455539912704,0.5044497912801502,5.563782215118408
197,7.730862816255505,0.14336662390046095,11.583333021573818,0.0010755940087072307,0.9996192893401016,8.099974416289179,0.14319196877589374,11.583617404467732,2.1026152414856387,0.504412782648825,5.817986249923706
198,7.705246488012445,0.14334452798293212,11.583310420317824,0.0010701720987036027,0.9996212121212121,8.079315119757359,0.14316147705283502,11.583553115855239,2.1047412341099685,0.5043761478420588,5.369048357009888
199,7.679950864550652,0.1433218239913193,11.583285466656887,0.0010648046833557617,0.9996231155778895,8.058168059671889,0.1431293201425601,11.583481933712255,2.1066703647307032,0.5043398812243052,6.007885932922363
200,7.6550757577816615,0.14329918248030463,11.583262505160446,0.0010594906870536078,0.9996250000000001,8.037027076916262,0.1430979921994731,11.583411812348801,2.1085218108919532,0.5043039772727291,5.4057533740997314
201,7.6302567428617305,0.1432769793223213,11.583243614089241,0.001054229650169342,0.9996268656716418,8.017713384895721,0.1430678420103261,11.583342503875915,2.11051120731368,0.5042684305744025,5.600498676300049
202,7.605890101305851,0.14325458128876142,11.58322459877653,0.001049020579875788,0.9996287128712872,7.997433871540479,0.14304125311547217,11.583294519103402,2.1125418845996675,0.5042332358235843,5.891451358795166
203,7.5815728558303865,0.1432319417651937,11.583203918214837,0.0010438627248666379,0.9996305418719212,7.976920535945594,0.14301260343414557,11.58324450694869,2.1145611228000085,0.5041983878190793,5.888753890991211
204,7.557384215382967,0.14320846138540294,11.583179364069364,0.001038755501548354,0.9996323529411765,7.957228470401119,0.14298109445138213,11.583183580966347,2.1164488212442865,0.5041638814616775,5.755148410797119
205,7.5336988388619766,0.1431847583850831,11.583153641450059,0.0010336978249331336,0.9996341463414635,7.937294147178498,0.14294866789214958,11.583117782778858,2.1185465609815854,0.5041297117516649,5.83909797668457
206,7.510128548654537,0.1431609648563161,11.583129736160648,0.0010286890325885486,0.9996359223300971,7.918261619973583,0.14291769912423663,11.583050411355677,2.1207735812174775,0.5040958737864096,5.878393888473511
207,7.4868374478349855,0.1431369244107518,11.58310516944063,0.0010237285387395961,0.9996376811594203,7.899550674461094,0.14288706527667044,11.582981437981314,2.123004573358482,0.5040623627580167,5.9020256996154785
208,7.463630920381116,0.14311280947678096,11.583079751434498,0.0010188159288147829,0.9996394230769231,7.879943484297167,0.14285730875880373,11.58292294257171,2.1250496293203187,0.5040291739510508,5.5867531299591064
209,7.440633005388614,0.14308824560643116,11.58305143607798,0.0010139499931025174,0.9996411483253589,7.860804660675992,0.1428259528477414,11.582858292213364,2.127019342947338,0.5039963027403237,6.113717794418335
210,7.41780506983005,0.14306391562566795,11.583025627338074,0.001009130314376908,0.9996428571428572,7.841994092268346,0.14279269319213123,11.58278764790787,2.1289408705580284,0.5039637445887465,5.838281869888306
211,7.395503474600129,0.14304057464990305,11.583006485391135,0.001004356517534392,0.9996445497630332,7.823379609976182,0.14275996882519823,11.582715664789218,2.130781602481992,0.503931495045241,5.5986268520355225
212,7.373272003255299,0.14301907505510097,11.58300004585235,0.0009996277739637905,0.9996462264150944,7.804870070560516,0.1427328031159471,11.582675375619436,2.132737111587774,0.503899549742712,5.311296224594116
213,7.350988561720293,0.14299803359631255,11.582997269996088,0.0009949431364131523,0.9996478873239437,7.786682542755317,0.14270872651546482,11.582651411830694,2.1349067505968975,0.5038679043960753,5.937222480773926
214,7.32892138311796,0.14297662100755648,11.582993370919716,0.0009903022896645232,0.9996495327102805,7.768157394132882,0.14268260554132783,11.582624195993404,2.137062225702868,0.5038365548003417,5.751051425933838
215,7.30723648915303,0.14295569065149674,11.582992814184783,0.0009857045972773537,0.9996511627906978,7.749551581429126,0.14265318718201325,11.582581074494895,2.1391208255643823,0.5038054968287545,5.827959299087524
216,7.28563882047502,0.14293578742867255,11.582997842433528,0.000981149565201072,0.9996527777777778,7.731198826020817,0.14262425125480915,11.582543211753924,2.1410054602732362,0.5037747264309783,6.030888319015503
217,7.26401353480568,0.14291507086329855,11.58299652896536,0.000976636453729761,0.9996543778801844,7.71308503971971,0.14259627106734898,11.58250597405244,2.1430473831167367,0.5037442396313383,5.449208974838257
218,7.242395415400875,0.14289377235648937,11.582993972799713,0.0009721650067724948,0.9996559633027523,7.69637432875884,0.14256612624580023,11.582446500398001,2.1452637772767913,0.5037140325271078,5.681776285171509
219,7.221170626044696,0.14287177684453692,11.582988604647692,0.000967733700048861,0.9996575342465754,7.679880647849327,0.14253547266102484,11.582385583357377,2.147488992124635,0.5036841012868429,5.697235107421875
220,7.2000299309118825,0.14284955965439705,11.582981386666352,0.0009633424565446352,0.999659090909091,7.661947417062178,0.14250774028141452,11.582351619941143,2.149588636930816,0.5036544421487622,5.48481297492981
221,7.178838461748374,0.14282668431665488,11.582969092076127,0.0009589906721711213,0.9996606334841629,7.645088626935326,0.1424779726026855,11.582313072333262,2.1515006488583692,0.503625051419171,5.553250551223755
222,7.157892156375182,0.14280308981130535,11.582954209989262,0.0009546782009055297,0.9996621621621622,7.6288069290376725,0.1424476118727048,11.582268181440773,2.1532841702277885,0.5035959254709274,6.034692287445068
223,7.137335845600862,0.1427788629169206,11.582936479609353,0.0009504045909012064,0.9996636771300449,7.612181184732133,0.14241881448550767,11.58222525915806,2.1550482490745018,0.5035670607419506,5.431224346160889
224,7.1169927255383545,0.1427538790413925,11.58291498545617,0.0009461688022050211,0.9996651785714287,7.5954253422943045,0.14238917406583387,11.582174091757116,2.1570741510163844,0.5035384537337682,6.111280679702759
225,7.096701751273354,0.14272905086799537,11.582893452679677,0.0009419706721538175,0.9996666666666667,7.580086208015984,0.14235281319216347,11.582090767369124,2.1593324303024946,0.503510101010103,5.904325485229492
226,7.076694762624704,0.14270363289161403,11.582870345739261,0.0009378100325074665,0.9996681415929204,7.563840451014206,0.1423187467497373,11.582020918400364,2.161521776215932,0.5034819991954967,6.109655857086182
227,7.056915845394833,0.14267784216583898,11.582844737039387,0.0009336859635373641,0.9996696035242292,7.547377879208072,0.14228782104197735,11.581968716158118,2.163483606334395,0.5034541449739707,5.228044748306274
228,7.037224730680792,0.1426524234204925,11.582820985424132,0.0009295979508765283,0.999671052631579,7.5319123997262425,0.1422561425140107,11.581913810027268,2.165238381774897,0.5034265350877213,5.675796985626221
229,7.017696878251838,0.14262686597661434,11.582798483254905,0.0009255456639508649,0.9996724890829695,7.516257002979293,0.1422249564343458,11.581859376232693,2.1670078195930236,0.5033991663358495,6.0087995529174805
230,6.998099637791729,0.14260163198193707,11.582777655228332,0.0009215282696809301,0.9996739130434783,7.500690696833162,0.14219331283586123,11.581803182745164,2.169080781854188,0.5033720355731245,5.8080079555511475
231,6.978785576104772,0.1425759303842695,11.582753874121412,0.0009175455001767789,0.9996753246753247,7.485753299588531,0.14216256192571966,11.581751865835836,2.171366115024079,0.503345139708778,5.378877639770508
232,6.959775112369506,0.1425498835049334,11.582729193579654,0.0009135974271390379,0.9996767241379311,7.469819510244651,0.14213175773160783,11.581700432263196,2.173463761537893,0.5033184757053311,5.863486289978027
233,6.940599271372264,0.1425241315710719,11.582705389867815,0.0009096831654774114,0.9996781115879829,7.4546904037392245,0.14209752903297004,11.581632908089196,2.175193962167586,0.5032920405774503,6.102492570877075
234,6.921634043700786,0.1424984025365628,11.582681034953964,0.000905802018145957,0.9996794871794872,7.4390340304319125,0.14206294700244285,11.58156698437374,2.176899021796783,0.5032658313908334,5.425590991973877
235,6.902703354341762,0.14247220476389144,11.582654678939933,0.0009019538772114326,0.9996808510638299,7.423874917390038,0.1420300497412249,11.581502040442459,2.1788985814185846,0.5032398452611239,5.321042776107788
236,6.883863937237391,0.14244592568833597,11.582630091692325,0.0008981384170767872,0.9996822033898306,7.409869515106013,0.1419969541174955,11.581432551558834,2.181064909900924,0.5032140793528525,6.077428817749023
237,6.865261667366044,0.14241954097354,11.582604348888662,0.0008943551499516177,0.9996835443037975,7.394636501605638,0.141964097788088,11.581369908138575,2.1830999317254234,0.5031885308784062,6.067467212677002
238,6.846513053516044,0.14239266187806524,11.582575453830371,0.0008906032298524766,0.9996848739495798,7.380125705297892,0.14193159733302008,11.581314053400677,2.18493058301958,0.5031631970970226,5.3865578174591064
239,6.828015772158019,0.14236508665423667,11.582542849584607,0.0008868827632793762,0.9996861924686193,7.365828145634045,0.14189788894022867,11.58125649136978,2.186560233505835,0.5031380753138095,5.412822008132935
240,6.809868832572741,0.1423375296115841,11.582510456862277,0.0008831932834385043,0.9996875000000001,7.350475170847142,0.1418647502058637,11.581198967948103,2.188493740389292,0.5031131628787898,5.912441253662109
241,6.791525706347916,0.1423102656985625,11.582479427112531,0.0008795342770495844,0.9996887966804979,7.336481877517269,0.14182881866372707,11.581119403529733,2.190649762609147,0.5030884571859695,6.048898220062256
242,6.7734842519348515,0.14228237499470103,11.582445926464844,0.0008759055677793092,0.9996900826446281,7.3225192049228545,0.14179257014528432,11.581036547983974,2.1928093636801678,0.5030639556724287,5.299113750457764
243,6.755630891705735,0.14225393117528545,11.582409297618687,0.0008723066097952494,0.9996913580246914,7.308110526738165,0.14175768136829026,11.58096218929726,2.1947351289718626,0.5030396558174356,6.114283800125122
244,6.737758060991219,0.14222507799249517,11.582370410677736,0.0008687370096987401,0.9996926229508197,7.29398228621163,0.14172224233436345,11.580891236462998,2.1965008537144834,0.5030155551415817,5.4525439739227295
245,6.7201513505036035,0.1421959874114178,11.582330244414663,0.0008651967919742734,0.9996938775510205,7.279697385391631,0.1416869543413312,11.580821526691953,2.1983094876352163,0.5029916512059389,5.982571125030518
246,6.7026642991382985,0.1421667947745171,11.582290536084477,0.0008616850550392189,0.9996951219512196,7.265914994614792,0.14165050910196575,11.580742208673966,2.200271555618364,0.5029679416112363,5.532331705093384
247,6.685251452533499,0.14213749275266707,11.582251493983375,0.0008582020442029337,0.9996963562753037,7.252187968002421,0.14161509315369813,11.580667915175756,2.202425703751851,0.5029444239970575,5.718709945678711
248,6.668000021523471,0.14210798927911597,11.582211193602577,0.000854746953870456,0.9996975806451613,7.23831816869747,0.14158361805964784,11.580615952916858,2.204493537512429,0.5029210960410577,5.765640497207642
249,6.650773509460492,0.14207902644710618,11.582173019453442,0.0008513195618760216,0.9996987951807229,7.224290120423211,0.14154973543341215,11.580555354560888,2.2063484702962457,0.5028979554581984,5.960446357727051
250,6.633625675964354,0.14205062831764417,11.582137672381936,0.0008479194205110057,0.9997,7.209969883138484,0.14151252787661822,11.580478128953413,2.2081039500778354,0.502875000000002,5.836099147796631
251,6.616559863955954,0.14202213501528846,11.58210274973714,0.0008445461838818468,0.9997011952191236,7.196189608188783,0.14147389069373612,11.580387887122276,2.2100518812027055,0.5028522274538231,6.032074213027954
252,6.599723181711931,0.14199387542041084,11.582070495926729,0.0008412000020028645,0.999702380952381,7.183237620418378,0.14143944438580489,11.58031466306546,2.212127974291813,0.5028296356421377,5.871289968490601
253,6.583141569573991,0.14196651597704846,11.582043957197204,0.000837880596249186,0.999703557312253,7.170147517924252,0.1414085965736779,11.580262861618497,2.214180712654056,0.5028072224218489,5.380628347396851
254,6.566557001149767,0.14193980829327418,11.58202062983943,0.000834586907944751,0.9997047244094489,7.1565725293087805,0.14137642420915003,11.58021321566342,2.216014659492219,0.5027849856836097,6.186938047409058
255,6.549952220449258,0.1419128088480214,11.581996664325661,0.0008313188779659331,0.9997058823529412,7.143190293728562,0.14134259907007476,11.580160548980222,2.2178253978862683,0.5027629233511606,6.05245041847229
256,6.533638438913554,0.14188530645389816,11.581971354203096,0.0008280763236325813,0.99970703125,7.129921428859234,0.14130979510644626,11.580111134458672,2.219872975647872,0.5027410333806838,6.0889573097229
257,6.517239944737964,0.1418576660580124,11.581944576425059,0.0008248594820232449,0.9997081712062257,7.11696177655663,0.14127633294375916,11.58005029741091,2.222034273201979,0.5027193137601718,5.347247838973999
258,6.500743077768525,0.14182952042471716,11.581915000057965,0.0008216671206995374,0.9997093023255814,7.104092640134128,0.1412405145408387,11.579976045892137,2.2240312417957284,0.5026977625088109,6.048415422439575
259,6.484370590125678,0.1418003639115195,11.58187973340762,0.000818499323306173,0.9997104247104247,7.090628804554644,0.14120426417219556,11.579903745199347,2.225880158840877,0.5026763776763796,6.023965835571289
260,6.468178531318646,0.14177051933649443,11.58184062819196,0.00081535572825887,0.9997115384615385,7.077716941433353,0.14116787984869536,11.5798338866734,2.2277758335837943,0.5026551573426593,5.611013889312744
261,6.452114227488983,0.1417403082185289,11.581800329761338,0.0008122362211848807,0.9997126436781609,7.064893406884923,0.1411323492804192,11.579765254385752,2.2296301917575527,0.5026340996168602,6.0177600383758545
262,6.436078497006589,0.1417099508651207,11.581759577387974,0.0008091404688470112,0.9997137404580153,7.0526009584614835,0.14109559915992145,11.579690567575172,2.231554169536132,0.5026132026370596,6.220514297485352
263,6.420344759595003,0.14167940854816918,11.581717938695926,0.0008060684011050803,0.9997148288973384,7.040210023702654,0.1410611571468518,11.579626137436446,2.2335741316472775,0.5025924645696529,6.033640146255493
264,6.40482642265281,0.14164865209904465,11.58167573570804,0.0008030194564606955,0.9997159090909091,7.0277760503377475,0.14102666628945965,11.579562668629586,2.2356489221193394,0.5025826446281011,5.862032651901245
265,6.389333935693622,0.14161846083407312,11.581636491051762,0.0007999935729652395,0.9997169811320755,7.015258623846195,0.14099044958177445,11.579493293304182,2.2376701961148444,0.5025728987993159,5.808121919631958
266,6.37393479704757,0.14158857976550926,11.5815986493078,0.0007969904106666049,0.999718045112782,7.002924813037854,0.14095248065421623,11.579415167836563,2.2395146547505385,0.5025632262474388,5.978422164916992
267,6.35881084734035,0.14155836662070612,11.581559326070277,0.000794009931184089,0.9997191011235955,6.990918625687757,0.1409156824197971,11.579339493039436,2.241427941522428,0.5025536261491337,6.1056859493255615
268,6.343814480472755,0.14152866077677312,11.58152445030845,0.0007910516862207092,0.9997201492537314,6.979400558339045,0.14088197710501782,11.57927543596141,2.2432838585455173,0.5025440976933534,6.2705676555633545
269,6.328890364498009,0.14149919769656288,11.581492281334304,0.0007881152397756463,0.9997211895910781,6.967619728260485,0.14084817643266956,11.579218397433793,2.2451600092272765,0.5025346400811104,6.187293291091919
270,6.313893568604079,0.14146985210930546,11.581460841418295,0.0007852004919929622,0.9997222222222223,6.955469514625241,0.1408136426690677,11.5791641553243,2.247165362451613,0.5025252525252545,5.75505256652832
271,6.298968212362094,0.14144002579361828,11.58142732758657,0.0007823072424501637,0.9997232472324724,6.943475952407571,0.14077869660906173,11.57910585707364,2.249233039032888,0.5025159342502535,6.089527130126953
272,6.283952652292896,0.1414102266152279,11.581393309629041,0.0007794352540971258,0.9997242647058824,6.931684152885555,0.14074273476592525,11.579036600130765,2.2511703681280415,0.5025066844919805,6.085530996322632
273,6.269054994114442,0.14137969299700553,11.581354824682538,0.0007765843063774602,0.9997252747252747,6.9195851635782075,0.14070572879889873,11.57896591876294,2.2530872397152044,0.5024975024975044,6.1572043895721436
274,6.254229250630031,0.14134888877089086,11.581315854189363,0.0007737539709160854,0.9997262773722628,6.90800924165089,0.14066842309024374,11.578894021895522,2.2549751146728014,0.5024883875248858,5.692793369293213
275,6.239436132869333,0.14131748439078073,11.581274505653768,0.0007709441073615324,0.9997272727272728,6.896764300795625,0.14063197985568565,11.578823335190451,2.2568655282111196,0.5024793388429771,6.033498048782349
276,6.224782385913452,0.14128549478028787,11.581229971994718,0.0007681546790915191,0.9997282608695652,6.885204989605427,0.14059454972649602,11.57874805559754,2.2588901393439444,0.5024703557312271,5.838921546936035
277,6.210043506860444,0.1412529806265397,11.581182045215495,0.0007653853165546638,0.9997292418772563,6.873633077037424,0.1405570955737975,11.578674910770388,2.2608644809826957,0.5024614374794899,5.970547676086426
278,6.195380902595274,0.1412200800674728,11.581131558948094,0.0007626358311074013,0.9997302158273381,6.86207477051577,0.1405167232841336,11.57859123946016,2.262685743566818,0.502452583387837,5.649376630783081
279,6.1808314316446475,0.141186334891152,11.581076764509717,0.0007599060372842992,0.999731182795699,6.850537531769753,0.14047604639923125,11.578502731161656,2.2643536546499097,0.5024437927663753,5.810837268829346
280,6.166521772879455,0.14115207737511287,11.581019315870982,0.0007571957188090903,0.9997321428571428,6.839514644811679,0.14043484633915462,11.578406831506012,2.266159047486332,0.5024350649350667,5.776885271072388
281,6.152294410038671,0.14111792042743915,11.58096318216652,0.0007545047566983392,0.9997330960854093,6.829335917550281,0.1403940638903298,11.57830839302115,2.2681625185661494,0.502426399223554,5.73919677734375
282,6.138315156160891,0.14108405749888175,11.58090785874261,0.0007518327226032568,0.9997340425531915,6.818550071740903,0.14035481383524434,11.578223733268654,2.2701431815755657,0.5024177949709883,6.013665676116943
283,6.124339920818266,0.14104961476273742,11.580849451020883,0.0007491795314981058,0.9997349823321555,6.807180205763936,0.14031539503078086,11.578141493388323,2.2720111880105587,0.5024092515258611,6.022672414779663
284,6.1103989310154505,0.14101455403435012,11.580788507483938,0.0007465451001326315,0.9997359154929578,6.79664982151283,0.14027573093777893,11.57805832796915,2.2737761000302465,0.5024007682458405,5.659146308898926
285,6.096706327601947,0.14097924623101016,11.580725500839266,0.0007439292230898934,0.9997368421052631,6.786074404663255,0.14023363877004646,11.57796367693936,2.2755682510337176,0.5023923444976095,5.687957048416138
286,6.082939121814873,0.14094411334263124,11.580663661986431,0.000741331577829456,0.9997377622377622,6.775643155064008,0.14019142649860578,11.577867409111358,2.277412772188122,0.5023839796567088,6.064211130142212
287,6.0692067015831,0.14090848425947677,11.580599525627408,0.000738751890278765,0.9997386759581882,6.765362348592768,0.14015047625680724,11.577773841529245,2.279309423363657,0.5023756731073822,5.968389272689819
288,6.055642189669571,0.14087205089414548,11.580531518363662,0.000736190053586212,0.9997395833333333,6.754739145889426,0.1401084437792899,11.577674632722681,2.281224795673606,0.5023674242424261,5.629171133041382
